Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
7,4-2,,83,244,121,0,Pietreczko R.,Whitlock S.
8,4-2,,83,110,0,134,Pietreczko R.,Whitlock S.
9,4-2,,40,110,43,0,Pietreczko R.,Whitlock S.
0,4-3,VERLORENER ANWURF Home,441,501,60,0,Pietreczko R.,Whitlock S.
1,4-3,VERLORENER ANWURF Home,441,361,0,140,Pietreczko R.,Whitlock S.
2,4-3,VERLORENER ANWURF Home,341,361,100,0,Pietreczko R.,Whitlock S.
3,4-3,VERLORENER ANWURF Home,341,304,0,57,Pietreczko R.,Whitlock S.
4,4-3,VERLORENER ANWURF Home,300,304,41,0,Pietreczko R.,Whitlock S.
5,4-3,VERLORENER ANWURF Home,300,262,0,42,Pietreczko R.,Whitlock S.
6,4-3,VERLORENER ANWURF Home,200,262,100,0,Pietreczko R.,Whitlock S.
7,4-3,VERLORENER ANWURF Home,200,170,0,92,Pietreczko R.,Whitlock S.
8,4-3,VERLORENER ANWURF Home,60,170,140,0,Pietreczko R.,Whitlock S.
9,4-3,VERLORENER ANWURF Home,60,114,0,56,Pietreczko R.,Whitlock S.
10,4-3,VERLORENER ANWURF Home,20,114,40,0,Pietreczko R.,Whitlock S.
11,4-3,VERLORENER ANWURF Home,20,19,0,95,Pietreczko R.,Whitlock S.
12,4-3,VERLORENER ANWURF Home,10,19,10,0,Pietreczko R.,Whitlock S.
0,5-3,VERLORENER ANWURF Away,501,405,0,96,Pietreczko R.,Whitlock S.
1,5-3,VERLORENER ANWURF Away,441,405,60,0,Pietreczko R.,Whitlock S.
2,5-3,VERLORENER ANWURF Away,441,357,0,48,Pietreczko R.,Whitlock S.
3,5-3,VERLORENER ANWURF Away,261,357,180,0,Pietreczko R.,Whitlock S.
4,5-3,VERLORENER ANWURF Away,261,299,0,58,Pietreczko R.,Whitlock S.
5,5-3,VERLORENER ANWURF Away,81,299,180,0,Pietreczko R.,Whitlock S.
6,5-3,VERLORENER ANWURF Away,81,200,0,99,Pietreczko R.,Whitlock S.
7,5-3,VERLORENER ANWURF Away,32,200,49,0,Pietreczko R.,Whitlock S.
8,5-3,VERLORENER ANWURF Away,32,60,0,140,Pietreczko R.,Whitlock S.
0,6-3,,441,501,60,0,Pietreczko R.,Whitlock S.
1,6-3,,441,421,0,80,Pietreczko R.,Whitlock S.
2,6-3,,344,421,97,0,Pietreczko R.,Whitlock S.
3,6-3,,344,378,0,43,Pietreczko R.,Whitlock S.
4,6-3,,204,378,140,0,Pietreczko R.,Whitlock S.
5,6-3,,204,278,0,100,Pietreczko R.,Whitlock S.
6,6-3,,144,278,60,0,Pietreczko R.,Whitlock S.
7,6-3,,144,138,0,140,Pietreczko R.,Whitlock S.
8,6-3,,87,138,57,0,Pietreczko R.,Whitlock S.
9,6-3,,87,80,0,58,Pietreczko R.,Whitlock S.
0,0-1,,501,406,0,95,Schindler M.,Suljović M.
1,0-1,,456,406,45,0,Schindler M.,Suljović M.
2,0-1,,456,348,0,58,Schindler M.,Suljović M.
3,0-1,,398,348,58,0,Schindler M.,Suljović M.
4,0-1,,398,267,0,81,Schindler M.,Suljović M.
5,0-1,,218,267,180,0,Schindler M.,Suljović M.
6,0-1,,218,127,0,140,Schindler M.,Suljović M.
7,0-1,,160,127,58,0,Schindler M.,Suljović M.
8,0-1,,160,40,0,87,Schindler M.,Suljović M.
9,0-1,,60,40,100,0,Schindler M.,Suljović M.
0,1-1,,456,501,45,0,Schindler M.,Suljović M.
1,1-1,,456,361,0,140,Schindler M.,Suljović M.
2,1-1,,360,361,96,0,Schindler M.,Suljović M.
3,1-1,,360,221,0,140,Schindler M.,Suljović M.
4,1-1,,264,221,96,0,Schindler M.,Suljović M.
5,1-1,,264,161,0,60,Schindler M.,Suljović M.
6,1-1,,204,161,60,0,Schindler M.,Suljović M.
7,1-1,,204,56,0,105,Schindler M.,Suljović M.
8,1-1,,81,56,123,0,Schindler M.,Suljović M.
9,1-1,,81,20,0,36,Schindler M.,Suljović M.
0,1-2,,501,401,0,100,Schindler M.,Suljović M.
1,1-2,,444,401,57,0,Schindler M.,Suljović M.
2,1-2,,444,301,0,100,Schindler M.,Suljović M.
3,1-2,,344,301,100,0,Schindler M.,Suljović M.
4,1-2,,344,161,0,140,Schindler M.,Suljović M.
5,1-2,,262,161,82,0,Schindler M.,Suljović M.
6,1-2,,262,59,0,102,Schindler M.,Suljović M.
7,1-2,,220,59,42,0,Schindler M.,Suljović M.
8,1-2,,220,10,0,49,Schindler M.,Suljović M.
9,1-2,,160,10,60,0,Schindler M.,Suljović M.
0,1-3,VERLORENER ANWURF Home,458,501,43,0,Schindler M.,Suljović M.
1,1-3,VERLORENER ANWURF Home,458,421,0,80,Schindler M.,Suljović M.
2,1-3,VERLORENER ANWURF Home,358,421,100,0,Schindler M.,Suljović M.
3,1-3,VERLORENER ANWURF Home,358,321,0,100,Schindler M.,Suljović M.
4,1-3,VERLORENER ANWURF Home,233,321,125,0,Schindler M.,Suljović M.
5,1-3,VERLORENER ANWURF Home,233,261,0,60,Schindler M.,Suljović M.
6,1-3,VERLORENER ANWURF Home,170,261,63,0,Schindler M.,Suljović M.
7,1-3,VERLORENER ANWURF Home,170,202,0,59,Schindler M.,Suljović M.
8,1-3,VERLORENER ANWURF Home,110,202,60,0,Schindler M.,Suljović M.
9,1-3,VERLORENER ANWURF Home,110,62,0,140,Schindler M.,Suljović M.
10,1-3,VERLORENER ANWURF Home,24,62,86,0,Schindler M.,Suljović M.
0,2-3,VERLORENER ANWURF Away,501,457,0,44,Schindler M.,Suljović M.
1,2-3,VERLORENER ANWURF Away,442,457,59,0,Schindler M.,Suljović M.
2,2-3,VERLORENER ANWURF Away,442,357,0,100,Schindler M.,Suljović M.
3,2-3,VERLORENER ANWURF Away,302,357,140,0,Schindler M.,Suljović M.
4,2-3,VERLORENER ANWURF Away,302,261,0,96,Schindler M.,Suljović M.
5,2-3,VERLORENER ANWURF Away,170,261,132,0,Schindler M.,Suljović M.
6,2-3,VERLORENER ANWURF Away,170,179,0,82,Schindler M.,Suljović M.
7,2-3,VERLORENER ANWURF Away,110,179,60,0,Schindler M.,Suljović M.
8,2-3,VERLORENER ANWURF Away,110,45,0,134,Schindler M.,Suljović M.
0,3-3,,444,501,57,0,Schindler M.,Suljović M.
1,3-3,,444,456,0,45,Schindler M.,Suljović M.
2,3-3,,304,456,140,0,Schindler M.,Suljović M.
3,3-3,,304,397,0,59,Schindler M.,Suljović M.
4,3-3,,124,397,180,0,Schindler M.,Suljović M.
5,3-3,,124,257,0,140,Schindler M.,Suljović M.
6,3-3,,16,257,108,0,Schindler M.,Suljović M.
7,3-3,,16,176,0,81,Schindler M.,Suljović M.
0,4-3,VERLORENER ANWURF Away,501,441,0,60,Schindler M.,Suljović M.
1,4-3,VERLORENER ANWURF Away,321,441,180,0,Schindler M.,Suljović M.
2,4-3,VERLORENER ANWURF Away,321,382,0,59,Schindler M.,Suljović M.
3,4-3,VERLORENER ANWURF Away,182,382,139,0,Schindler M.,Suljović M.
4,4-3,VERLORENER ANWURF Away,182,322,0,60,Schindler M.,Suljović M.
5,4-3,VERLORENER ANWURF Away,137,322,45,0,Schindler M.,Suljović M.
6,4-3,VERLORENER ANWURF Away,137,240,0,82,Schindler M.,Suljović M.
7,4-3,VERLORENER ANWURF Away,40,240,97,0,Schindler M.,Suljović M.
8,4-3,VERLORENER ANWURF Away,40,155,0,85,Schindler M.,Suljović M.
0,4-4,VERLORENER ANWURF Home,321,501,180,0,Schindler M.,Suljović M.
1,4-4,VERLORENER ANWURF Home,321,381,0,120,Schindler M.,Suljović M.
2,4-4,VERLORENER ANWURF Home,261,381,60,0,Schindler M.,Suljović M.
3,4-4,VERLORENER ANWURF Home,261,221,0,160,Schindler M.,Suljović M.
4,4-4,VERLORENER ANWURF Home,161,221,100,0,Schindler M.,Suljović M.
5,4-4,VERLORENER ANWURF Home,161,128,0,93,Schindler M.,Suljović M.
6,4-4,VERLORENER ANWURF Home,24,128,137,0,Schindler M.,Suljović M.
0,5-4,VERLORENER ANWURF Away,501,433,0,68,Schindler M.,Suljović M.
1,5-4,VERLORENER ANWURF Away,366,433,135,0,Schindler M.,Suljović M.
2,5-4,VERLORENER ANWURF Away,366,308,0,125,Schindler M.,Suljović M.
3,5-4,VERLORENER ANWURF Away,267,308,99,0,Schindler M.,Suljović M.
4,5-4,VERLORENER ANWURF Away,267,183,0,125,Schindler M.,Suljović M.
5,5-4,VERLORENER ANWURF Away,167,183,100,0,Schindler M.,Suljović M.
6,5-4,VERLORENER ANWURF Away,167,118,0,65,Schindler M.,Suljović M.
0,6-4,,401,501,100,0,Schindler M.,Suljović M.
1,6-4,,401,356,0,145,Schindler M.,Suljović M.
2,6-4,,344,356,57,0,Schindler M.,Suljović M.
3,6-4,,344,260,0,96,Schindler M.,Suljović M.
4,6-4,,244,260,100,0,Schindler M.,Suljović M.
5,6-4,,244,200,0,60,Schindler M.,Suljović M.
6,6-4,,198,200,46,0,Schindler M.,Suljović M.
7,6-4,,198,140,0,60,Schindler M.,Suljović M.
8,6-4,,138,140,60,0,Schindler M.,Suljović M.
9,6-4,,138,48,0,92,Schindler M.,Suljović M.
10,6-4,,78,48,60,0,Schindler M.,Suljović M.
11,6-4,,78,8,0,40,Schindler M.,Suljović M.
0,1-0,VERLORENER ANWURF Away,501,418,0,83,van Gerwen M.,Wade J.
1,1-0,VERLORENER ANWURF Away,367,418,134,0,van Gerwen M.,Wade J.
2,1-0,VERLORENER ANWURF Away,367,278,0,140,van Gerwen M.,Wade J.
3,1-0,VERLORENER ANWURF Away,324,278,43,0,van Gerwen M.,Wade J.
4,1-0,VERLORENER ANWURF Away,324,182,0,96,van Gerwen M.,Wade J.
5,1-0,VERLORENER ANWURF Away,270,182,54,0,van Gerwen M.,Wade J.
6,1-0,VERLORENER ANWURF Away,270,146,0,36,van Gerwen M.,Wade J.
7,1-0,VERLORENER ANWURF Away,215,146,55,0,van Gerwen M.,Wade J.
8,1-0,VERLORENER ANWURF Away,215,86,0,60,van Gerwen M.,Wade J.
9,1-0,VERLORENER ANWURF Away,81,86,134,0,van Gerwen M.,Wade J.
10,1-0,VERLORENER ANWURF Away,81,20,0,66,van Gerwen M.,Wade J.
0,2-0,,378,501,123,0,van Gerwen M.,Wade J.
1,2-0,,378,378,0,123,van Gerwen M.,Wade J.
2,2-0,,263,378,115,0,van Gerwen M.,Wade J.
3,2-0,,263,278,0,100,van Gerwen M.,Wade J.
4,2-0,,161,278,102,0,van Gerwen M.,Wade J.
5,2-0,,161,178,0,100,van Gerwen M.,Wade J.
6,2-0,,24,178,137,0,van Gerwen M.,Wade J.
7,2-0,,24,123,0,55,van Gerwen M.,Wade J.
0,3-0,VERLORENER ANWURF Away,501,421,0,80,van Gerwen M.,Wade J.
1,3-0,VERLORENER ANWURF Away,321,421,180,0,van Gerwen M.,Wade J.
2,3-0,VERLORENER ANWURF Away,321,321,0,100,van Gerwen M.,Wade J.
3,3-0,VERLORENER ANWURF Away,141,321,180,0,van Gerwen M.,Wade J.
4,3-0,VERLORENER ANWURF Away,141,234,0,87,van Gerwen M.,Wade J.
5,3-0,VERLORENER ANWURF Away,48,234,93,0,van Gerwen M.,Wade J.
6,3-0,VERLORENER ANWURF Away,48,170,0,64,van Gerwen M.,Wade J.
7,3-0,VERLORENER ANWURF Away,20,170,28,0,van Gerwen M.,Wade J.
8,3-0,VERLORENER ANWURF Away,20,70,0,100,van Gerwen M.,Wade J.
0,4-0,,401,501,100,0,van Gerwen M.,Wade J.
1,4-0,,401,418,0,83,van Gerwen M.,Wade J.
2,4-0,,261,418,140,0,van Gerwen M.,Wade J.
3,4-0,,261,318,0,100,van Gerwen M.,Wade J.
4,4-0,,181,318,80,0,van Gerwen M.,Wade J.
5,4-0,,181,218,0,100,van Gerwen M.,Wade J.
6,4-0,,81,218,100,0,van Gerwen M.,Wade J.
7,4-0,,81,158,0,60,van Gerwen M.,Wade J.
8,4-0,,32,158,49,0,van Gerwen M.,Wade J.
9,4-0,,32,100,0,58,van Gerwen M.,Wade J.
0,4-1,,501,367,0,134,van Gerwen M.,Wade J.
1,4-1,,361,367,140,0,van Gerwen M.,Wade J.
2,4-1,,361,230,0,137,van Gerwen M.,Wade J.
3,4-1,,226,230,135,0,van Gerwen M.,Wade J.
4,4-1,,226,90,0,140,van Gerwen M.,Wade J.
5,4-1,,96,90,130,0,van Gerwen M.,Wade J.
6,4-1,,96,32,0,58,van Gerwen M.,Wade J.
7,4-1,,22,32,74,0,van Gerwen M.,Wade J.
0,5-1,,404,501,97,0,van Gerwen M.,Wade J.
1,5-1,,404,443,0,58,van Gerwen M.,Wade J.
2,5-1,,285,443,119,0,van Gerwen M.,Wade J.
3,5-1,,285,309,0,134,van Gerwen M.,Wade J.
4,5-1,,227,309,58,0,van Gerwen M.,Wade J.
5,5-1,,227,262,0,47,van Gerwen M.,Wade J.
6,5-1,,87,262,140,0,van Gerwen M.,Wade J.
7,5-1,,87,164,0,98,van Gerwen M.,Wade J.
0,5-2,,501,441,0,60,van Gerwen M.,Wade J.
1,5-2,,367,441,134,0,van Gerwen M.,Wade J.
2,5-2,,367,301,0,140,van Gerwen M.,Wade J.
3,5-2,,308,301,59,0,van Gerwen M.,Wade J.
4,5-2,,308,176,0,125,van Gerwen M.,Wade J.
5,5-2,,241,176,67,0,van Gerwen M.,Wade J.
6,5-2,,241,76,0,100,van Gerwen M.,Wade J.
7,5-2,,175,76,66,0,van Gerwen M.,Wade J.
0,6-2,,321,501,180,0,van Gerwen M.,Wade J.
1,6-2,,321,321,0,180,van Gerwen M.,Wade J.
2,6-2,,264,321,57,0,van Gerwen M.,Wade J.
3,6-2,,264,221,0,100,van Gerwen M.,Wade J.
4,6-2,,174,221,90,0,van Gerwen M.,Wade J.
5,6-2,,174,81,0,140,van Gerwen M.,Wade J.
6,6-2,,94,81,80,0,van Gerwen M.,Wade J.
7,6-2,,94,25,0,56,van Gerwen M.,Wade J.
8,6-2,,57,25,37,0,van Gerwen M.,Wade J.
9,6-2,,57,20,0,5,van Gerwen M.,Wade J.
0,0-1,,501,364,0,137,Price G.,Ratajski K.
1,0-1,,406,364,95,0,Price G.,Ratajski K.
2,0-1,,406,264,0,100,Price G.,Ratajski K.
3,0-1,,346,264,60,0,Price G.,Ratajski K.
4,0-1,,346,124,0,140,Price G.,Ratajski K.
5,0-1,,246,124,100,0,Price G.,Ratajski K.
6,0-1,,246,46,0,78,Price G.,Ratajski K.
7,0-1,,106,46,140,0,Price G.,Ratajski K.
8,0-1,,106,32,0,14,Price G.,Ratajski K.
9,0-1,,40,32,66,0,Price G.,Ratajski K.
0,1-1,,401,501,100,0,Price G.,Ratajski K.
1,1-1,,401,362,0,139,Price G.,Ratajski K.
2,1-1,,261,362,140,0,Price G.,Ratajski K.
3,1-1,,261,263,0,99,Price G.,Ratajski K.
4,1-1,,121,263,140,0,Price G.,Ratajski K.
5,1-1,,121,204,0,59,Price G.,Ratajski K.
6,1-1,,79,204,42,0,Price G.,Ratajski K.
7,1-1,,79,110,0,94,Price G.,Ratajski K.
8,1-1,,20,110,59,0,Price G.,Ratajski K.
9,1-1,,20,18,0,92,Price G.,Ratajski K.
10,1-1,,20,18,0,0,Price G.,Ratajski K.
11,1-1,,20,18,0,0,Price G.,Ratajski K.
0,1-2,,501,401,0,100,Price G.,Ratajski K.
1,1-2,,471,401,30,0,Price G.,Ratajski K.
2,1-2,,471,301,0,100,Price G.,Ratajski K.
3,1-2,,371,301,100,0,Price G.,Ratajski K.
4,1-2,,371,161,0,140,Price G.,Ratajski K.
5,1-2,,191,161,180,0,Price G.,Ratajski K.
6,1-2,,191,24,0,137,Price G.,Ratajski K.
7,1-2,,165,24,26,0,Price G.,Ratajski K.
0,1-3,VERLORENER ANWURF Home,401,501,100,0,Price G.,Ratajski K.
1,1-3,VERLORENER ANWURF Home,401,404,0,97,Price G.,Ratajski K.
2,1-3,VERLORENER ANWURF Home,342,404,59,0,Price G.,Ratajski K.
3,1-3,VERLORENER ANWURF Home,342,264,0,140,Price G.,Ratajski K.
4,1-3,VERLORENER ANWURF Home,282,264,60,0,Price G.,Ratajski K.
5,1-3,VERLORENER ANWURF Home,282,219,0,45,Price G.,Ratajski K.
6,1-3,VERLORENER ANWURF Home,242,219,40,0,Price G.,Ratajski K.
7,1-3,VERLORENER ANWURF Home,242,160,0,59,Price G.,Ratajski K.
8,1-3,VERLORENER ANWURF Home,184,160,58,0,Price G.,Ratajski K.
9,1-3,VERLORENER ANWURF Home,184,20,0,140,Price G.,Ratajski K.
10,1-3,VERLORENER ANWURF Home,99,20,85,0,Price G.,Ratajski K.
11,1-3,VERLORENER ANWURF Home,99,20,0,0,Price G.,Ratajski K.
12,1-3,VERLORENER ANWURF Home,56,20,43,0,Price G.,Ratajski K.
0,1-4,,501,404,0,97,Price G.,Ratajski K.
1,1-4,,361,404,140,0,Price G.,Ratajski K.
2,1-4,,361,264,0,140,Price G.,Ratajski K.
3,1-4,,266,264,95,0,Price G.,Ratajski K.
4,1-4,,266,124,0,140,Price G.,Ratajski K.
5,1-4,,208,124,58,0,Price G.,Ratajski K.
6,1-4,,208,32,0,92,Price G.,Ratajski K.
7,1-4,,85,32,123,0,Price G.,Ratajski K.
8,1-4,,85,16,0,16,Price G.,Ratajski K.
9,1-4,,10,16,75,0,Price G.,Ratajski K.
0,2-4,,381,501,120,0,Price G.,Ratajski K.
1,2-4,,381,442,0,59,Price G.,Ratajski K.
2,2-4,,285,442,96,0,Price G.,Ratajski K.
3,2-4,,285,305,0,137,Price G.,Ratajski K.
4,2-4,,185,305,100,0,Price G.,Ratajski K.
5,2-4,,185,248,0,57,Price G.,Ratajski K.
6,2-4,,100,248,85,0,Price G.,Ratajski K.
7,2-4,,100,110,0,138,Price G.,Ratajski K.
0,3-4,VERLORENER ANWURF Away,501,441,0,60,Price G.,Ratajski K.
1,3-4,VERLORENER ANWURF Away,443,441,58,0,Price G.,Ratajski K.
2,3-4,VERLORENER ANWURF Away,443,307,0,134,Price G.,Ratajski K.
3,3-4,VERLORENER ANWURF Away,343,307,100,0,Price G.,Ratajski K.
4,3-4,VERLORENER ANWURF Away,343,207,0,100,Price G.,Ratajski K.
5,3-4,VERLORENER ANWURF Away,203,207,140,0,Price G.,Ratajski K.
6,3-4,VERLORENER ANWURF Away,203,148,0,59,Price G.,Ratajski K.
7,3-4,VERLORENER ANWURF Away,142,148,61,0,Price G.,Ratajski K.
8,3-4,VERLORENER ANWURF Away,142,56,0,92,Price G.,Ratajski K.
9,3-4,VERLORENER ANWURF Away,40,56,102,0,Price G.,Ratajski K.
10,3-4,VERLORENER ANWURF Away,40,40,0,16,Price G.,Ratajski K.
0,4-4,,361,501,140,0,Price G.,Ratajski K.
1,4-4,,361,406,0,95,Price G.,Ratajski K.
2,4-4,,261,406,100,0,Price G.,Ratajski K.
3,4-4,,261,226,0,180,Price G.,Ratajski K.
4,4-4,,170,226,91,0,Price G.,Ratajski K.
5,4-4,,170,86,0,140,Price G.,Ratajski K.
6,4-4,,36,86,134,0,Price G.,Ratajski K.
7,4-4,,36,25,0,61,Price G.,Ratajski K.
0,4-5,,501,404,0,97,Price G.,Ratajski K.
1,4-5,,441,404,60,0,Price G.,Ratajski K.
2,4-5,,441,344,0,60,Price G.,Ratajski K.
3,4-5,,341,344,100,0,Price G.,Ratajski K.
4,4-5,,341,284,0,60,Price G.,Ratajski K.
5,4-5,,201,284,140,0,Price G.,Ratajski K.
6,4-5,,201,210,0,74,Price G.,Ratajski K.
7,4-5,,96,210,105,0,Price G.,Ratajski K.
8,4-5,,96,89,0,121,Price G.,Ratajski K.
9,4-5,,40,89,56,0,Price G.,Ratajski K.
10,4-5,,40,10,0,79,Price G.,Ratajski K.
11,4-5,,40,10,0,0,Price G.,Ratajski K.
0,5-5,,401,501,100,0,Price G.,Ratajski K.
1,5-5,,401,441,0,60,Price G.,Ratajski K.
2,5-5,,301,441,100,0,Price G.,Ratajski K.
3,5-5,,301,301,0,140,Price G.,Ratajski K.
4,5-5,,166,301,135,0,Price G.,Ratajski K.
5,5-5,,166,223,0,78,Price G.,Ratajski K.
6,5-5,,85,223,81,0,Price G.,Ratajski K.
7,5-5,,85,83,0,140,Price G.,Ratajski K.
0,5-6,,501,405,0,96,Price G.,Ratajski K.
1,5-6,,401,405,100,0,Price G.,Ratajski K.
2,5-6,,401,309,0,96,Price G.,Ratajski K.
3,5-6,,296,309,105,0,Price G.,Ratajski K.
4,5-6,,296,175,0,134,Price G.,Ratajski K.
5,5-6,,196,175,100,0,Price G.,Ratajski K.
6,5-6,,196,125,0,50,Price G.,Ratajski K.
7,5-6,,136,125,60,0,Price G.,Ratajski K.
8,5-6,,136,25,0,100,Price G.,Ratajski K.
9,5-6,,16,25,120,0,Price G.,Ratajski K.
0,1-0,,459,501,42,0,Cullen J.,Hopp M.
1,1-0,,459,441,0,60,Cullen J.,Hopp M.
2,1-0,,359,441,100,0,Cullen J.,Hopp M.
3,1-0,,359,341,0,100,Cullen J.,Hopp M.
4,1-0,,299,341,60,0,Cullen J.,Hopp M.
5,1-0,,299,201,0,140,Cullen J.,Hopp M.
6,1-0,,240,201,59,0,Cullen J.,Hopp M.
7,1-0,,240,110,0,91,Cullen J.,Hopp M.
8,1-0,,122,110,118,0,Cullen J.,Hopp M.
9,1-0,,122,40,0,70,Cullen J.,Hopp M.
10,1-0,,40,40,82,0,Cullen J.,Hopp M.
11,1-0,,40,10,0,30,Cullen J.,Hopp M.
12,1-0,,10,10,30,0,Cullen J.,Hopp M.
13,1-0,,10,2,0,8,Cullen J.,Hopp M.
14,1-0,,2,2,8,0,Cullen J.,Hopp M.
15,1-0,,2,2,0,0,Cullen J.,Hopp M.
0,2-0,VERLORENER ANWURF Away,501,460,0,41,Cullen J.,Hopp M.
1,2-0,VERLORENER ANWURF Away,408,460,93,0,Cullen J.,Hopp M.
2,2-0,VERLORENER ANWURF Away,408,326,0,134,Cullen J.,Hopp M.
3,2-0,VERLORENER ANWURF Away,272,326,136,0,Cullen J.,Hopp M.
4,2-0,VERLORENER ANWURF Away,272,240,0,86,Cullen J.,Hopp M.
5,2-0,VERLORENER ANWURF Away,92,240,180,0,Cullen J.,Hopp M.
6,2-0,VERLORENER ANWURF Away,92,140,0,100,Cullen J.,Hopp M.
7,2-0,VERLORENER ANWURF Away,32,140,60,0,Cullen J.,Hopp M.
8,2-0,VERLORENER ANWURF Away,32,20,0,120,Cullen J.,Hopp M.
0,3-0,,364,501,137,0,Cullen J.,Hopp M.
1,3-0,,364,401,0,100,Cullen J.,Hopp M.
2,3-0,,284,401,80,0,Cullen J.,Hopp M.
3,3-0,,284,341,0,60,Cullen J.,Hopp M.
4,3-0,,104,341,180,0,Cullen J.,Hopp M.
5,3-0,,104,210,0,131,Cullen J.,Hopp M.
6,3-0,,14,210,90,0,Cullen J.,Hopp M.
7,3-0,,14,136,0,74,Cullen J.,Hopp M.
0,3-1,,501,380,0,121,Cullen J.,Hopp M.
1,3-1,,458,380,43,0,Cullen J.,Hopp M.
2,3-1,,458,320,0,60,Cullen J.,Hopp M.
3,3-1,,374,320,84,0,Cullen J.,Hopp M.
4,3-1,,374,220,0,100,Cullen J.,Hopp M.
5,3-1,,234,220,140,0,Cullen J.,Hopp M.
6,3-1,,234,120,0,100,Cullen J.,Hopp M.
7,3-1,,153,120,81,0,Cullen J.,Hopp M.
8,3-1,,153,60,0,60,Cullen J.,Hopp M.
9,3-1,,64,60,89,0,Cullen J.,Hopp M.
10,3-1,,64,32,0,28,Cullen J.,Hopp M.
11,3-1,,16,32,48,0,Cullen J.,Hopp M.
0,3-2,VERLORENER ANWURF Home,401,501,100,0,Cullen J.,Hopp M.
1,3-2,VERLORENER ANWURF Home,401,361,0,140,Cullen J.,Hopp M.
2,3-2,VERLORENER ANWURF Home,261,361,140,0,Cullen J.,Hopp M.
3,3-2,VERLORENER ANWURF Home,261,261,0,100,Cullen J.,Hopp M.
4,3-2,VERLORENER ANWURF Home,223,261,38,0,Cullen J.,Hopp M.
5,3-2,VERLORENER ANWURF Home,223,121,0,140,Cullen J.,Hopp M.
6,3-2,VERLORENER ANWURF Home,124,121,99,0,Cullen J.,Hopp M.
7,3-2,VERLORENER ANWURF Home,124,25,0,96,Cullen J.,Hopp M.
8,3-2,VERLORENER ANWURF Home,60,25,64,0,Cullen J.,Hopp M.
0,3-3,,501,401,0,100,Cullen J.,Hopp M.
1,3-3,,443,401,58,0,Cullen J.,Hopp M.
2,3-3,,443,261,0,140,Cullen J.,Hopp M.
3,3-3,,350,261,93,0,Cullen J.,Hopp M.
4,3-3,,350,121,0,140,Cullen J.,Hopp M.
5,3-3,,293,121,57,0,Cullen J.,Hopp M.
6,3-3,,293,32,0,89,Cullen J.,Hopp M.
7,3-3,,194,32,99,0,Cullen J.,Hopp M.
8,3-3,,194,32,0,0,Cullen J.,Hopp M.
9,3-3,,129,32,65,0,Cullen J.,Hopp M.
0,4-3,,404,501,97,0,Cullen J.,Hopp M.
1,4-3,,404,361,0,140,Cullen J.,Hopp M.
2,4-3,,270,361,134,0,Cullen J.,Hopp M.
3,4-3,,270,265,0,96,Cullen J.,Hopp M.
4,4-3,,188,265,82,0,Cullen J.,Hopp M.
5,4-3,,188,207,0,58,Cullen J.,Hopp M.
6,4-3,,48,207,140,0,Cullen J.,Hopp M.
7,4-3,,48,152,0,55,Cullen J.,Hopp M.
0,4-4,,501,401,0,100,Cullen J.,Hopp M.
1,4-4,,417,401,84,0,Cullen J.,Hopp M.
2,4-4,,417,308,0,93,Cullen J.,Hopp M.
3,4-4,,277,308,140,0,Cullen J.,Hopp M.
4,4-4,,277,182,0,126,Cullen J.,Hopp M.
5,4-4,,234,182,43,0,Cullen J.,Hopp M.
6,4-4,,234,119,0,63,Cullen J.,Hopp M.
7,4-4,,174,119,60,0,Cullen J.,Hopp M.
8,4-4,,174,40,0,79,Cullen J.,Hopp M.
9,4-4,,132,40,42,0,Cullen J.,Hopp M.
0,5-4,,367,501,134,0,Cullen J.,Hopp M.
1,5-4,,367,405,0,96,Cullen J.,Hopp M.
2,5-4,,271,405,96,0,Cullen J.,Hopp M.
3,5-4,,271,305,0,100,Cullen J.,Hopp M.
4,5-4,,138,305,133,0,Cullen J.,Hopp M.
5,5-4,,138,246,0,59,Cullen J.,Hopp M.
6,5-4,,80,246,58,0,Cullen J.,Hopp M.
7,5-4,,80,186,0,60,Cullen J.,Hopp M.
0,6-4,VERLORENER ANWURF Away,501,461,0,40,Cullen J.,Hopp M.
1,6-4,VERLORENER ANWURF Away,441,461,60,0,Cullen J.,Hopp M.
2,6-4,VERLORENER ANWURF Away,441,281,0,180,Cullen J.,Hopp M.
3,6-4,VERLORENER ANWURF Away,348,281,93,0,Cullen J.,Hopp M.
4,6-4,VERLORENER ANWURF Away,348,181,0,100,Cullen J.,Hopp M.
5,6-4,VERLORENER ANWURF Away,248,181,100,0,Cullen J.,Hopp M.
6,6-4,VERLORENER ANWURF Away,248,76,0,105,Cullen J.,Hopp M.
7,6-4,VERLORENER ANWURF Away,164,76,84,0,Cullen J.,Hopp M.
8,6-4,VERLORENER ANWURF Away,164,14,0,62,Cullen J.,Hopp M.
9,6-4,VERLORENER ANWURF Away,98,14,66,0,Cullen J.,Hopp M.
10,6-4,VERLORENER ANWURF Away,98,4,0,10,Cullen J.,Hopp M.
0,1-0,,441,501,60,0,Chisnall D.,Taylor D.
1,1-0,,441,401,0,100,Chisnall D.,Taylor D.
2,1-0,,360,401,81,0,Chisnall D.,Taylor D.
3,1-0,,360,301,0,100,Chisnall D.,Taylor D.
4,1-0,,260,301,100,0,Chisnall D.,Taylor D.
