Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
0,4-2,,501,458,0,43,van Gerwen M.,Lukeman M.
1,4-2,,456,458,45,0,van Gerwen M.,Lukeman M.
2,4-2,,456,358,0,100,van Gerwen M.,Lukeman M.
3,4-2,,315,358,141,0,van Gerwen M.,Lukeman M.
4,4-2,,315,301,0,57,van Gerwen M.,Lukeman M.
5,4-2,,230,301,85,0,van Gerwen M.,Lukeman M.
6,4-2,,230,201,0,100,van Gerwen M.,Lukeman M.
7,4-2,,186,201,44,0,van Gerwen M.,Lukeman M.
8,4-2,,186,101,0,100,van Gerwen M.,Lukeman M.
9,4-2,,103,101,83,0,van Gerwen M.,Lukeman M.
10,4-2,,103,52,0,49,van Gerwen M.,Lukeman M.
11,4-2,,16,52,87,0,van Gerwen M.,Lukeman M.
0,5-2,,459,501,42,0,van Gerwen M.,Lukeman M.
1,5-2,,459,441,0,60,van Gerwen M.,Lukeman M.
2,5-2,,319,441,140,0,van Gerwen M.,Lukeman M.
3,5-2,,319,341,0,100,van Gerwen M.,Lukeman M.
4,5-2,,220,341,99,0,van Gerwen M.,Lukeman M.
5,5-2,,220,241,0,100,van Gerwen M.,Lukeman M.
6,5-2,,40,241,180,0,van Gerwen M.,Lukeman M.
7,5-2,,40,183,0,58,van Gerwen M.,Lukeman M.
0,6-2,VERLORENER ANWURF Away,501,401,0,100,van Gerwen M.,Lukeman M.
1,6-2,VERLORENER ANWURF Away,441,401,60,0,van Gerwen M.,Lukeman M.
2,6-2,VERLORENER ANWURF Away,441,341,0,60,van Gerwen M.,Lukeman M.
3,6-2,VERLORENER ANWURF Away,381,341,60,0,van Gerwen M.,Lukeman M.
4,6-2,VERLORENER ANWURF Away,381,201,0,140,van Gerwen M.,Lukeman M.
5,6-2,VERLORENER ANWURF Away,247,201,134,0,van Gerwen M.,Lukeman M.
6,6-2,VERLORENER ANWURF Away,247,101,0,100,van Gerwen M.,Lukeman M.
7,6-2,VERLORENER ANWURF Away,154,101,93,0,van Gerwen M.,Lukeman M.
8,6-2,VERLORENER ANWURF Away,154,64,0,37,van Gerwen M.,Lukeman M.
0,0-1,VERLORENER ANWURF Home,321,501,180,0,Humphries L.,Clemens G.
1,0-1,VERLORENER ANWURF Home,321,405,0,96,Humphries L.,Clemens G.
2,0-1,VERLORENER ANWURF Home,264,405,57,0,Humphries L.,Clemens G.
3,0-1,VERLORENER ANWURF Home,264,265,0,140,Humphries L.,Clemens G.
4,0-1,VERLORENER ANWURF Home,169,265,95,0,Humphries L.,Clemens G.
5,0-1,VERLORENER ANWURF Home,169,206,0,59,Humphries L.,Clemens G.
6,0-1,VERLORENER ANWURF Home,129,206,40,0,Humphries L.,Clemens G.
7,0-1,VERLORENER ANWURF Home,129,72,0,134,Humphries L.,Clemens G.
8,0-1,VERLORENER ANWURF Home,18,72,111,0,Humphries L.,Clemens G.
0,0-2,,501,401,0,100,Humphries L.,Clemens G.
1,0-2,,416,401,85,0,Humphries L.,Clemens G.
2,0-2,,416,267,0,134,Humphries L.,Clemens G.
3,0-2,,336,267,80,0,Humphries L.,Clemens G.
4,0-2,,336,127,0,140,Humphries L.,Clemens G.
5,0-2,,156,127,180,0,Humphries L.,Clemens G.
6,0-2,,156,49,0,78,Humphries L.,Clemens G.
7,0-2,,18,49,138,0,Humphries L.,Clemens G.
0,1-2,,367,501,134,0,Humphries L.,Clemens G.
1,1-2,,367,401,0,100,Humphries L.,Clemens G.
2,1-2,,287,401,80,0,Humphries L.,Clemens G.
3,1-2,,287,267,0,134,Humphries L.,Clemens G.
4,1-2,,147,267,140,0,Humphries L.,Clemens G.
5,1-2,,147,208,0,59,Humphries L.,Clemens G.
6,1-2,,16,208,131,0,Humphries L.,Clemens G.
7,1-2,,16,68,0,140,Humphries L.,Clemens G.
0,1-3,,501,421,0,80,Humphries L.,Clemens G.
1,1-3,,367,421,134,0,Humphries L.,Clemens G.
2,1-3,,367,324,0,97,Humphries L.,Clemens G.
3,1-3,,227,324,140,0,Humphries L.,Clemens G.
4,1-3,,227,266,0,58,Humphries L.,Clemens G.
5,1-3,,142,266,85,0,Humphries L.,Clemens G.
6,1-3,,142,86,0,180,Humphries L.,Clemens G.
7,1-3,,52,86,90,0,Humphries L.,Clemens G.
0,2-3,,405,501,96,0,Humphries L.,Clemens G.
1,2-3,,405,382,0,119,Humphries L.,Clemens G.
2,2-3,,347,382,58,0,Humphries L.,Clemens G.
3,2-3,,347,322,0,60,Humphries L.,Clemens G.
4,2-3,,247,322,100,0,Humphries L.,Clemens G.
5,2-3,,247,226,0,96,Humphries L.,Clemens G.
6,2-3,,67,226,180,0,Humphries L.,Clemens G.
7,2-3,,67,130,0,96,Humphries L.,Clemens G.
0,3-3,VERLORENER ANWURF Away,501,441,0,60,Humphries L.,Clemens G.
1,3-3,VERLORENER ANWURF Away,321,441,180,0,Humphries L.,Clemens G.
2,3-3,VERLORENER ANWURF Away,321,341,0,100,Humphries L.,Clemens G.
3,3-3,VERLORENER ANWURF Away,224,341,97,0,Humphries L.,Clemens G.
4,3-3,VERLORENER ANWURF Away,224,283,0,58,Humphries L.,Clemens G.
5,3-3,VERLORENER ANWURF Away,144,283,80,0,Humphries L.,Clemens G.
6,3-3,VERLORENER ANWURF Away,144,106,0,177,Humphries L.,Clemens G.
7,3-3,VERLORENER ANWURF Away,80,106,64,0,Humphries L.,Clemens G.
8,3-3,VERLORENER ANWURF Away,80,48,0,58,Humphries L.,Clemens G.
0,4-3,,402,501,99,0,Humphries L.,Clemens G.
1,4-3,,402,405,0,96,Humphries L.,Clemens G.
2,4-3,,268,405,134,0,Humphries L.,Clemens G.
3,4-3,,268,271,0,134,Humphries L.,Clemens G.
4,4-3,,134,271,134,0,Humphries L.,Clemens G.
5,4-3,,134,170,0,101,Humphries L.,Clemens G.
6,4-3,,40,170,94,0,Humphries L.,Clemens G.
7,4-3,,40,80,0,90,Humphries L.,Clemens G.
0,4-4,,501,361,0,140,Humphries L.,Clemens G.
1,4-4,,361,361,140,0,Humphries L.,Clemens G.
2,4-4,,361,265,0,96,Humphries L.,Clemens G.
3,4-4,,236,265,125,0,Humphries L.,Clemens G.
4,4-4,,236,170,0,95,Humphries L.,Clemens G.
5,4-4,,139,170,97,0,Humphries L.,Clemens G.
6,4-4,,139,110,0,60,Humphries L.,Clemens G.
7,4-4,,80,110,59,0,Humphries L.,Clemens G.
8,4-4,,80,32,0,78,Humphries L.,Clemens G.
9,4-4,,20,32,60,0,Humphries L.,Clemens G.
10,4-4,,20,32,0,0,Humphries L.,Clemens G.
11,4-4,,20,32,0,0,Humphries L.,Clemens G.
0,4-5,VERLORENER ANWURF Home,361,501,140,0,Humphries L.,Clemens G.
1,4-5,VERLORENER ANWURF Home,361,367,0,134,Humphries L.,Clemens G.
2,4-5,VERLORENER ANWURF Home,221,367,140,0,Humphries L.,Clemens G.
3,4-5,VERLORENER ANWURF Home,221,187,0,180,Humphries L.,Clemens G.
4,4-5,VERLORENER ANWURF Home,164,187,57,0,Humphries L.,Clemens G.
5,4-5,VERLORENER ANWURF Home,164,87,0,100,Humphries L.,Clemens G.
6,4-5,VERLORENER ANWURF Home,118,87,46,0,Humphries L.,Clemens G.
0,5-5,VERLORENER ANWURF Away,501,401,0,100,Humphries L.,Clemens G.
1,5-5,VERLORENER ANWURF Away,444,401,57,0,Humphries L.,Clemens G.
2,5-5,VERLORENER ANWURF Away,444,270,0,131,Humphries L.,Clemens G.
3,5-5,VERLORENER ANWURF Away,264,270,180,0,Humphries L.,Clemens G.
4,5-5,VERLORENER ANWURF Away,264,130,0,140,Humphries L.,Clemens G.
5,5-5,VERLORENER ANWURF Away,141,130,123,0,Humphries L.,Clemens G.
6,5-5,VERLORENER ANWURF Away,141,25,0,105,Humphries L.,Clemens G.
7,5-5,VERLORENER ANWURF Away,83,25,58,0,Humphries L.,Clemens G.
8,5-5,VERLORENER ANWURF Away,83,24,0,1,Humphries L.,Clemens G.
0,5-6,VERLORENER ANWURF Home,441,501,60,0,Humphries L.,Clemens G.
1,5-6,VERLORENER ANWURF Home,441,321,0,180,Humphries L.,Clemens G.
2,5-6,VERLORENER ANWURF Home,304,321,137,0,Humphries L.,Clemens G.
3,5-6,VERLORENER ANWURF Home,304,181,0,140,Humphries L.,Clemens G.
4,5-6,VERLORENER ANWURF Home,181,181,123,0,Humphries L.,Clemens G.
5,5-6,VERLORENER ANWURF Home,181,85,0,96,Humphries L.,Clemens G.
6,5-6,VERLORENER ANWURF Home,116,85,65,0,Humphries L.,Clemens G.
7,5-6,VERLORENER ANWURF Home,116,25,0,60,Humphries L.,Clemens G.
8,5-6,VERLORENER ANWURF Home,56,25,60,0,Humphries L.,Clemens G.
0,1-0,VERLORENER ANWURF Away,501,406,0,95,Smith R.,van Barneveld R.
1,1-0,VERLORENER ANWURF Away,404,406,97,0,Smith R.,van Barneveld R.
2,1-0,VERLORENER ANWURF Away,404,226,0,180,Smith R.,van Barneveld R.
3,1-0,VERLORENER ANWURF Away,311,226,93,0,Smith R.,van Barneveld R.
4,1-0,VERLORENER ANWURF Away,311,162,0,64,Smith R.,van Barneveld R.
5,1-0,VERLORENER ANWURF Away,171,162,140,0,Smith R.,van Barneveld R.
6,1-0,VERLORENER ANWURF Away,171,107,0,55,Smith R.,van Barneveld R.
7,1-0,VERLORENER ANWURF Away,114,107,57,0,Smith R.,van Barneveld R.
8,1-0,VERLORENER ANWURF Away,114,48,0,59,Smith R.,van Barneveld R.
9,1-0,VERLORENER ANWURF Away,56,48,58,0,Smith R.,van Barneveld R.
10,1-0,VERLORENER ANWURF Away,56,48,0,0,Smith R.,van Barneveld R.
0,2-0,,405,501,96,0,Smith R.,van Barneveld R.
1,2-0,,405,401,0,100,Smith R.,van Barneveld R.
2,2-0,,306,401,99,0,Smith R.,van Barneveld R.
3,2-0,,306,301,0,100,Smith R.,van Barneveld R.
4,2-0,,170,301,136,0,Smith R.,van Barneveld R.
5,2-0,,170,256,0,45,Smith R.,van Barneveld R.
6,2-0,,36,256,134,0,Smith R.,van Barneveld R.
7,2-0,,36,76,0,180,Smith R.,van Barneveld R.
0,2-1,,501,410,0,91,Smith R.,van Barneveld R.
1,2-1,,405,410,96,0,Smith R.,van Barneveld R.
2,2-1,,405,310,0,100,Smith R.,van Barneveld R.
3,2-1,,305,310,100,0,Smith R.,van Barneveld R.
4,2-1,,305,170,0,140,Smith R.,van Barneveld R.
5,2-1,,221,170,84,0,Smith R.,van Barneveld R.
6,2-1,,221,25,0,145,Smith R.,van Barneveld R.
7,2-1,,164,25,57,0,Smith R.,van Barneveld R.
8,2-1,,164,4,0,21,Smith R.,van Barneveld R.
9,2-1,,33,4,131,0,Smith R.,van Barneveld R.
0,3-1,,367,501,134,0,Smith R.,van Barneveld R.
1,3-1,,367,361,0,140,Smith R.,van Barneveld R.
2,3-1,,187,361,180,0,Smith R.,van Barneveld R.
3,3-1,,187,265,0,96,Smith R.,van Barneveld R.
4,3-1,,87,265,100,0,Smith R.,van Barneveld R.
5,3-1,,87,195,0,70,Smith R.,van Barneveld R.
6,3-1,,52,195,35,0,Smith R.,van Barneveld R.
7,3-1,,52,70,0,125,Smith R.,van Barneveld R.
8,3-1,,16,70,36,0,Smith R.,van Barneveld R.
9,3-1,,16,16,0,54,Smith R.,van Barneveld R.
0,4-1,VERLORENER ANWURF Away,501,405,0,96,Smith R.,van Barneveld R.
1,4-1,VERLORENER ANWURF Away,321,405,180,0,Smith R.,van Barneveld R.
2,4-1,VERLORENER ANWURF Away,321,305,0,100,Smith R.,van Barneveld R.
3,4-1,VERLORENER ANWURF Away,221,305,100,0,Smith R.,van Barneveld R.
4,4-1,VERLORENER ANWURF Away,221,200,0,105,Smith R.,van Barneveld R.
5,4-1,VERLORENER ANWURF Away,161,200,60,0,Smith R.,van Barneveld R.
6,4-1,VERLORENER ANWURF Away,161,100,0,100,Smith R.,van Barneveld R.
7,4-1,VERLORENER ANWURF Away,36,100,125,0,Smith R.,van Barneveld R.
8,4-1,VERLORENER ANWURF Away,36,40,0,60,Smith R.,van Barneveld R.
0,5-1,,405,501,96,0,Smith R.,van Barneveld R.
1,5-1,,405,441,0,60,Smith R.,van Barneveld R.
2,5-1,,308,441,97,0,Smith R.,van Barneveld R.
3,5-1,,308,301,0,140,Smith R.,van Barneveld R.
4,5-1,,208,301,100,0,Smith R.,van Barneveld R.
5,5-1,,208,201,0,100,Smith R.,van Barneveld R.
6,5-1,,148,201,60,0,Smith R.,van Barneveld R.
7,5-1,,148,142,0,59,Smith R.,van Barneveld R.
0,5-2,,501,361,0,140,Smith R.,van Barneveld R.
1,5-2,,401,361,100,0,Smith R.,van Barneveld R.
2,5-2,,401,261,0,100,Smith R.,van Barneveld R.
3,5-2,,261,261,140,0,Smith R.,van Barneveld R.
4,5-2,,261,156,0,105,Smith R.,van Barneveld R.
5,5-2,,201,156,60,0,Smith R.,van Barneveld R.
6,5-2,,201,96,0,60,Smith R.,van Barneveld R.
7,5-2,,144,96,57,0,Smith R.,van Barneveld R.
0,6-2,,441,501,60,0,Smith R.,van Barneveld R.
1,6-2,,441,361,0,140,Smith R.,van Barneveld R.
2,6-2,,261,361,180,0,Smith R.,van Barneveld R.
3,6-2,,261,276,0,85,Smith R.,van Barneveld R.
4,6-2,,121,276,140,0,Smith R.,van Barneveld R.
5,6-2,,121,216,0,60,Smith R.,van Barneveld R.
6,6-2,,32,216,89,0,Smith R.,van Barneveld R.
7,6-2,,32,76,0,140,Smith R.,van Barneveld R.
0,1-0,,416,501,85,0,Price G.,Nijman W.
1,1-0,,416,442,0,59,Price G.,Nijman W.
2,1-0,,332,442,84,0,Price G.,Nijman W.
3,1-0,,332,384,0,58,Price G.,Nijman W.
4,1-0,,247,384,85,0,Price G.,Nijman W.
5,1-0,,247,324,0,60,Price G.,Nijman W.
6,1-0,,70,324,177,0,Price G.,Nijman W.
7,1-0,,70,224,0,100,Price G.,Nijman W.
0,2-0,VERLORENER ANWURF Away,501,401,0,100,Price G.,Nijman W.
1,2-0,VERLORENER ANWURF Away,361,401,140,0,Price G.,Nijman W.
2,2-0,VERLORENER ANWURF Away,361,221,0,180,Price G.,Nijman W.
3,2-0,VERLORENER ANWURF Away,181,221,180,0,Price G.,Nijman W.
4,2-0,VERLORENER ANWURF Away,181,81,0,140,Price G.,Nijman W.
5,2-0,VERLORENER ANWURF Away,41,81,140,0,Price G.,Nijman W.
6,2-0,VERLORENER ANWURF Away,41,26,0,55,Price G.,Nijman W.
0,3-0,,418,501,83,0,Price G.,Nijman W.
1,3-0,,418,416,0,85,Price G.,Nijman W.
2,3-0,,284,416,134,0,Price G.,Nijman W.
3,3-0,,284,276,0,140,Price G.,Nijman W.
4,3-0,,144,276,140,0,Price G.,Nijman W.
5,3-0,,144,216,0,60,Price G.,Nijman W.
6,3-0,,12,216,132,0,Price G.,Nijman W.
7,3-0,,12,116,0,100,Price G.,Nijman W.
8,3-0,,6,116,6,0,Price G.,Nijman W.
9,3-0,,6,56,0,60,Price G.,Nijman W.
0,3-1,,501,441,0,60,Price G.,Nijman W.
1,3-1,,361,441,140,0,Price G.,Nijman W.
2,3-1,,361,301,0,140,Price G.,Nijman W.
3,3-1,,181,301,180,0,Price G.,Nijman W.
4,3-1,,181,201,0,100,Price G.,Nijman W.
5,3-1,,40,201,141,0,Price G.,Nijman W.
6,3-1,,40,61,0,140,Price G.,Nijman W.
7,3-1,,20,61,20,0,Price G.,Nijman W.
0,3-2,VERLORENER ANWURF Home,462,501,39,0,Price G.,Nijman W.
1,3-2,VERLORENER ANWURF Home,462,401,0,100,Price G.,Nijman W.
2,3-2,VERLORENER ANWURF Home,386,401,76,0,Price G.,Nijman W.
3,3-2,VERLORENER ANWURF Home,386,301,0,100,Price G.,Nijman W.
4,3-2,VERLORENER ANWURF Home,293,301,93,0,Price G.,Nijman W.
5,3-2,VERLORENER ANWURF Home,293,201,0,100,Price G.,Nijman W.
6,3-2,VERLORENER ANWURF Home,153,201,140,0,Price G.,Nijman W.
7,3-2,VERLORENER ANWURF Home,153,101,0,100,Price G.,Nijman W.
8,3-2,VERLORENER ANWURF Home,71,101,82,0,Price G.,Nijman W.
9,3-2,VERLORENER ANWURF Home,71,24,0,77,Price G.,Nijman W.
10,3-2,VERLORENER ANWURF Home,40,24,31,0,Price G.,Nijman W.
0,4-2,VERLORENER ANWURF Away,501,367,0,134,Price G.,Nijman W.
1,4-2,VERLORENER ANWURF Away,361,367,140,0,Price G.,Nijman W.
2,4-2,VERLORENER ANWURF Away,361,267,0,100,Price G.,Nijman W.
3,4-2,VERLORENER ANWURF Away,318,267,43,0,Price G.,Nijman W.
4,4-2,VERLORENER ANWURF Away,318,167,0,100,Price G.,Nijman W.
5,4-2,VERLORENER ANWURF Away,258,167,60,0,Price G.,Nijman W.
6,4-2,VERLORENER ANWURF Away,258,70,0,97,Price G.,Nijman W.
7,4-2,VERLORENER ANWURF Away,124,70,134,0,Price G.,Nijman W.
8,4-2,VERLORENER ANWURF Away,124,8,0,62,Price G.,Nijman W.
0,5-2,,361,501,140,0,Price G.,Nijman W.
1,5-2,,361,441,0,60,Price G.,Nijman W.
2,5-2,,181,441,180,0,Price G.,Nijman W.
3,5-2,,181,341,0,100,Price G.,Nijman W.
4,5-2,,82,341,99,0,Price G.,Nijman W.
5,5-2,,82,241,0,100,Price G.,Nijman W.
6,5-2,,20,241,62,0,Price G.,Nijman W.
7,5-2,,20,141,0,100,Price G.,Nijman W.
0,5-3,,501,367,0,134,Price G.,Nijman W.
1,5-3,,321,367,180,0,Price G.,Nijman W.
2,5-3,,321,227,0,140,Price G.,Nijman W.
3,5-3,,238,227,83,0,Price G.,Nijman W.
4,5-3,,238,87,0,140,Price G.,Nijman W.
5,5-3,,178,87,60,0,Price G.,Nijman W.
6,5-3,,178,32,0,55,Price G.,Nijman W.
7,5-3,,120,32,58,0,Price G.,Nijman W.
0,5-4,VERLORENER ANWURF Home,404,501,97,0,Price G.,Nijman W.
1,5-4,VERLORENER ANWURF Home,404,401,0,100,Price G.,Nijman W.
2,5-4,VERLORENER ANWURF Home,321,401,83,0,Price G.,Nijman W.
3,5-4,VERLORENER ANWURF Home,321,261,0,140,Price G.,Nijman W.
4,5-4,VERLORENER ANWURF Home,181,261,140,0,Price G.,Nijman W.
5,5-4,VERLORENER ANWURF Home,181,201,0,60,Price G.,Nijman W.
6,5-4,VERLORENER ANWURF Home,117,201,64,0,Price G.,Nijman W.
7,5-4,VERLORENER ANWURF Home,117,141,0,60,Price G.,Nijman W.
8,5-4,VERLORENER ANWURF Home,76,141,41,0,Price G.,Nijman W.
0,5-5,,501,367,0,134,Price G.,Nijman W.
1,5-5,,441,367,60,0,Price G.,Nijman W.
2,5-5,,441,227,0,140,Price G.,Nijman W.
3,5-5,,382,227,59,0,Price G.,Nijman W.
4,5-5,,382,167,0,60,Price G.,Nijman W.
5,5-5,,339,167,43,0,Price G.,Nijman W.
6,5-5,,339,107,0,60,Price G.,Nijman W.
7,5-5,,159,107,180,0,Price G.,Nijman W.
0,5-6,VERLORENER ANWURF Home,402,501,99,0,Price G.,Nijman W.
1,5-6,VERLORENER ANWURF Home,402,401,0,100,Price G.,Nijman W.
2,5-6,VERLORENER ANWURF Home,304,401,98,0,Price G.,Nijman W.
3,5-6,VERLORENER ANWURF Home,304,351,0,50,Price G.,Nijman W.
4,5-6,VERLORENER ANWURF Home,211,351,93,0,Price G.,Nijman W.
5,5-6,VERLORENER ANWURF Home,211,251,0,100,Price G.,Nijman W.
6,5-6,VERLORENER ANWURF Home,71,251,140,0,Price G.,Nijman W.
7,5-6,VERLORENER ANWURF Home,71,71,0,180,Price G.,Nijman W.
8,5-6,VERLORENER ANWURF Home,20,71,51,0,Price G.,Nijman W.
0,0-1,,501,378,0,123,Chisnall D.,Clayton J.
1,0-1,,376,378,125,0,Chisnall D.,Clayton J.
2,0-1,,376,238,0,140,Chisnall D.,Clayton J.
3,0-1,,316,238,60,0,Chisnall D.,Clayton J.
4,0-1,,316,138,0,100,Chisnall D.,Clayton J.
5,0-1,,176,138,140,0,Chisnall D.,Clayton J.
0,1-1,,441,501,60,0,Chisnall D.,Clayton J.
1,1-1,,441,406,0,95,Chisnall D.,Clayton J.
2,1-1,,356,406,85,0,Chisnall D.,Clayton J.
3,1-1,,356,321,0,85,Chisnall D.,Clayton J.
4,1-1,,261,321,95,0,Chisnall D.,Clayton J.
5,1-1,,261,240,0,81,Chisnall D.,Clayton J.
6,1-1,,161,240,100,0,Chisnall D.,Clayton J.
7,1-1,,161,158,0,82,Chisnall D.,Clayton J.
8,1-1,,40,158,121,0,Chisnall D.,Clayton J.
9,1-1,,40,24,0,134,Chisnall D.,Clayton J.
0,2-1,VERLORENER ANWURF Away,501,405,0,96,Chisnall D.,Clayton J.
1,2-1,VERLORENER ANWURF Away,321,405,180,0,Chisnall D.,Clayton J.
2,2-1,VERLORENER ANWURF Away,321,265,0,140,Chisnall D.,Clayton J.
3,2-1,VERLORENER ANWURF Away,221,265,100,0,Chisnall D.,Clayton J.
4,2-1,VERLORENER ANWURF Away,221,130,0,135,Chisnall D.,Clayton J.
5,2-1,VERLORENER ANWURF Away,121,130,100,0,Chisnall D.,Clayton J.
6,2-1,VERLORENER ANWURF Away,121,72,0,58,Chisnall D.,Clayton J.
7,2-1,VERLORENER ANWURF Away,24,72,97,0,Chisnall D.,Clayton J.
8,2-1,VERLORENER ANWURF Away,24,40,0,32,Chisnall D.,Clayton J.
0,3-1,,401,501,100,0,Chisnall D.,Clayton J.
1,3-1,,401,456,0,45,Chisnall D.,Clayton J.
2,3-1,,261,456,140,0,Chisnall D.,Clayton J.
3,3-1,,261,276,0,180,Chisnall D.,Clayton J.
4,3-1,,161,276,100,0,Chisnall D.,Clayton J.
5,3-1,,161,176,0,100,Chisnall D.,Clayton J.
6,3-1,,24,176,137,0,Chisnall D.,Clayton J.
7,3-1,,24,76,0,100,Chisnall D.,Clayton J.
0,4-1,VERLORENER ANWURF Away,501,441,0,60,Chisnall D.,Clayton J.
1,4-1,VERLORENER ANWURF Away,443,441,58,0,Chisnall D.,Clayton J.
2,4-1,VERLORENER ANWURF Away,443,261,0,180,Chisnall D.,Clayton J.
3,4-1,VERLORENER ANWURF Away,303,261,140,0,Chisnall D.,Clayton J.
4,4-1,VERLORENER ANWURF Away,303,201,0,60,Chisnall D.,Clayton J.
5,4-1,VERLORENER ANWURF Away,132,201,171,0,Chisnall D.,Clayton J.
6,4-1,VERLORENER ANWURF Away,132,101,0,100,Chisnall D.,Clayton J.
0,5-1,,419,501,82,0,Chisnall D.,Clayton J.
1,5-1,,419,455,0,46,Chisnall D.,Clayton J.
2,5-1,,279,455,140,0,Chisnall D.,Clayton J.
3,5-1,,279,395,0,60,Chisnall D.,Clayton J.
4,5-1,,179,395,100,0,Chisnall D.,Clayton J.
5,5-1,,179,270,0,125,Chisnall D.,Clayton J.
6,5-1,,81,270,98,0,Chisnall D.,Clayton J.
7,5-1,,81,210,0,60,Chisnall D.,Clayton J.
0,6-1,VERLORENER ANWURF Away,501,361,0,140,Chisnall D.,Clayton J.
1,6-1,VERLORENER ANWURF Away,364,361,137,0,Chisnall D.,Clayton J.
2,6-1,VERLORENER ANWURF Away,364,306,0,55,Chisnall D.,Clayton J.
3,6-1,VERLORENER ANWURF Away,264,306,100,0,Chisnall D.,Clayton J.
4,6-1,VERLORENER ANWURF Away,264,208,0,98,Chisnall D.,Clayton J.
5,6-1,VERLORENER ANWURF Away,164,208,100,0,Chisnall D.,Clayton J.
6,6-1,VERLORENER ANWURF Away,164,108,0,100,Chisnall D.,Clayton J.
7,6-1,VERLORENER ANWURF Away,72,108,92,0,Chisnall D.,Clayton J.
8,6-1,VERLORENER ANWURF Away,72,75,0,33,Chisnall D.,Clayton J.
9,6-1,VERLORENER ANWURF Away,40,75,32,0,Chisnall D.,Clayton J.
10,6-1,VERLORENER ANWURF Away,40,40,0,35,Chisnall D.,Clayton J.
0,0-1,,501,404,0,97,Heta D.,Wright P.
1,0-1,,361,404,140,0,Heta D.,Wright P.
2,0-1,,361,304,0,100,Heta D.,Wright P.
3,0-1,,261,304,100,0,Heta D.,Wright P.
4,0-1,,261,164,0,140,Heta D.,Wright P.
5,0-1,,161,164,100,0,Heta D.,Wright P.
6,0-1,,161,100,0,64,Heta D.,Wright P.
7,0-1,,59,100,102,0,Heta D.,Wright P.
8,0-1,,59,40,0,60,Heta D.,Wright P.
9,0-1,,20,40,39,0,Heta D.,Wright P.
0,0-2,VERLORENER ANWURF Home,442,501,59,0,Heta D.,Wright P.
1,0-2,VERLORENER ANWURF Home,442,441,0,60,Heta D.,Wright P.
2,0-2,VERLORENER ANWURF Home,342,441,100,0,Heta D.,Wright P.
3,0-2,VERLORENER ANWURF Home,342,341,0,100,Heta D.,Wright P.
4,0-2,VERLORENER ANWURF Home,243,341,99,0,Heta D.,Wright P.
5,0-2,VERLORENER ANWURF Home,243,161,0,180,Heta D.,Wright P.
6,0-2,VERLORENER ANWURF Home,185,161,58,0,Heta D.,Wright P.
7,0-2,VERLORENER ANWURF Home,185,62,0,99,Heta D.,Wright P.
8,0-2,VERLORENER ANWURF Home,92,62,93,0,Heta D.,Wright P.
9,0-2,VERLORENER ANWURF Home,92,32,0,30,Heta D.,Wright P.
10,0-2,VERLORENER ANWURF Home,40,32,52,0,Heta D.,Wright P.
0,0-3,,501,401,0,100,Heta D.,Wright P.
1,0-3,,444,401,57,0,Heta D.,Wright P.
2,0-3,,444,341,0,60,Heta D.,Wright P.
3,0-3,,344,341,100,0,Heta D.,Wright P.
4,0-3,,344,281,0,60,Heta D.,Wright P.
5,0-3,,284,281,60,0,Heta D.,Wright P.
6,0-3,,284,141,0,140,Heta D.,Wright P.
7,0-3,,191,141,93,0,Heta D.,Wright P.
8,0-3,,191,52,0,89,Heta D.,Wright P.
9,0-3,,93,52,98,0,Heta D.,Wright P.
0,0-4,VERLORENER ANWURF Home,361,501,140,0,Heta D.,Wright P.
1,0-4,VERLORENER ANWURF Home,361,444,0,57,Heta D.,Wright P.
2,0-4,VERLORENER ANWURF Home,221,444,140,0,Heta D.,Wright P.
3,0-4,VERLORENER ANWURF Home,221,304,0,140,Heta D.,Wright P.
4,0-4,VERLORENER ANWURF Home,121,304,100,0,Heta D.,Wright P.
5,0-4,VERLORENER ANWURF Home,121,164,0,140,Heta D.,Wright P.
6,0-4,VERLORENER ANWURF Home,56,164,65,0,Heta D.,Wright P.
7,0-4,VERLORENER ANWURF Home,56,60,0,104,Heta D.,Wright P.
8,0-4,VERLORENER ANWURF Home,20,60,36,0,Heta D.,Wright P.
0,0-5,,501,441,0,60,Heta D.,Wright P.
1,0-5,,444,441,57,0,Heta D.,Wright P.
2,0-5,,444,409,0,32,Heta D.,Wright P.
3,0-5,,344,409,100,0,Heta D.,Wright P.
4,0-5,,344,350,0,59,Heta D.,Wright P.
5,0-5,,251,350,93,0,Heta D.,Wright P.
6,0-5,,251,250,0,100,Heta D.,Wright P.
7,0-5,,191,250,60,0,Heta D.,Wright P.
8,0-5,,191,70,0,180,Heta D.,Wright P.
9,0-5,,132,70,59,0,Heta D.,Wright P.
10,0-5,,132,20,0,50,Heta D.,Wright P.
11,0-5,,54,20,78,0,Heta D.,Wright P.
0,0-6,VERLORENER ANWURF Home,321,501,180,0,Heta D.,Wright P.
1,0-6,VERLORENER ANWURF Home,321,361,0,140,Heta D.,Wright P.
2,0-6,VERLORENER ANWURF Home,181,361,140,0,Heta D.,Wright P.
3,0-6,VERLORENER ANWURF Home,181,181,0,180,Heta D.,Wright P.
4,0-6,VERLORENER ANWURF Home,81,181,100,0,Heta D.,Wright P.
