Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
5,4-4,VERLORENER ANWURF Home,120,45,0,140,Wade J.,Burton S.
6,4-4,VERLORENER ANWURF Home,20,45,100,0,Wade J.,Burton S.
0,4-5,,501,401,0,100,Wade J.,Burton S.
1,4-5,,401,401,100,0,Wade J.,Burton S.
2,4-5,,401,320,0,81,Wade J.,Burton S.
3,4-5,,301,320,100,0,Wade J.,Burton S.
4,4-5,,301,225,0,95,Wade J.,Burton S.
5,4-5,,201,225,100,0,Wade J.,Burton S.
6,4-5,,201,125,0,100,Wade J.,Burton S.
7,4-5,,101,125,100,0,Wade J.,Burton S.
8,4-5,,101,40,0,85,Wade J.,Burton S.
9,4-5,,20,40,81,0,Wade J.,Burton S.
0,4-6,VERLORENER ANWURF Home,441,501,60,0,Wade J.,Burton S.
1,4-6,VERLORENER ANWURF Home,441,401,0,100,Wade J.,Burton S.
2,4-6,VERLORENER ANWURF Home,344,401,97,0,Wade J.,Burton S.
3,4-6,VERLORENER ANWURF Home,344,301,0,100,Wade J.,Burton S.
4,4-6,VERLORENER ANWURF Home,263,301,81,0,Wade J.,Burton S.
5,4-6,VERLORENER ANWURF Home,263,271,0,30,Wade J.,Burton S.
6,4-6,VERLORENER ANWURF Home,164,271,99,0,Wade J.,Burton S.
7,4-6,VERLORENER ANWURF Home,164,171,0,100,Wade J.,Burton S.
8,4-6,VERLORENER ANWURF Home,104,171,60,0,Wade J.,Burton S.
9,4-6,VERLORENER ANWURF Home,104,74,0,97,Wade J.,Burton S.
10,4-6,VERLORENER ANWURF Home,44,74,60,0,Wade J.,Burton S.
0,0-1,VERLORENER ANWURF Home,480,501,21,0,Menzies C.,Williams J.
1,0-1,VERLORENER ANWURF Home,480,441,0,60,Menzies C.,Williams J.
2,0-1,VERLORENER ANWURF Home,346,441,134,0,Menzies C.,Williams J.
3,0-1,VERLORENER ANWURF Home,346,341,0,100,Menzies C.,Williams J.
4,0-1,VERLORENER ANWURF Home,212,341,134,0,Menzies C.,Williams J.
5,0-1,VERLORENER ANWURF Home,212,244,0,97,Menzies C.,Williams J.
6,0-1,VERLORENER ANWURF Home,170,244,42,0,Menzies C.,Williams J.
7,0-1,VERLORENER ANWURF Home,170,199,0,45,Menzies C.,Williams J.
8,0-1,VERLORENER ANWURF Home,74,199,96,0,Menzies C.,Williams J.
9,0-1,VERLORENER ANWURF Home,74,100,0,99,Menzies C.,Williams J.
10,0-1,VERLORENER ANWURF Home,25,100,49,0,Menzies C.,Williams J.
11,0-1,VERLORENER ANWURF Home,25,10,0,90,Menzies C.,Williams J.
12,0-1,VERLORENER ANWURF Home,5,10,20,0,Menzies C.,Williams J.
0,1-1,VERLORENER ANWURF Away,501,423,0,78,Menzies C.,Williams J.
1,1-1,VERLORENER ANWURF Away,361,423,140,0,Menzies C.,Williams J.
2,1-1,VERLORENER ANWURF Away,361,363,0,60,Menzies C.,Williams J.
3,1-1,VERLORENER ANWURF Away,181,363,180,0,Menzies C.,Williams J.
4,1-1,VERLORENER ANWURF Away,181,303,0,60,Menzies C.,Williams J.
5,1-1,VERLORENER ANWURF Away,81,303,100,0,Menzies C.,Williams J.
6,1-1,VERLORENER ANWURF Away,81,208,0,95,Menzies C.,Williams J.
0,2-1,,444,501,57,0,Menzies C.,Williams J.
1,2-1,,444,441,0,60,Menzies C.,Williams J.
2,2-1,,344,441,100,0,Menzies C.,Williams J.
3,2-1,,344,301,0,140,Menzies C.,Williams J.
4,2-1,,286,301,58,0,Menzies C.,Williams J.
5,2-1,,286,220,0,81,Menzies C.,Williams J.
6,2-1,,106,220,180,0,Menzies C.,Williams J.
7,2-1,,106,160,0,60,Menzies C.,Williams J.
8,2-1,,40,160,66,0,Menzies C.,Williams J.
9,2-1,,40,64,0,96,Menzies C.,Williams J.
0,3-1,VERLORENER ANWURF Away,501,405,0,96,Menzies C.,Williams J.
1,3-1,VERLORENER ANWURF Away,321,405,180,0,Menzies C.,Williams J.
2,3-1,VERLORENER ANWURF Away,321,376,0,29,Menzies C.,Williams J.
3,3-1,VERLORENER ANWURF Away,221,376,100,0,Menzies C.,Williams J.
4,3-1,VERLORENER ANWURF Away,221,321,0,55,Menzies C.,Williams J.
5,3-1,VERLORENER ANWURF Away,156,321,65,0,Menzies C.,Williams J.
6,3-1,VERLORENER ANWURF Away,156,261,0,60,Menzies C.,Williams J.
7,3-1,VERLORENER ANWURF Away,18,261,138,0,Menzies C.,Williams J.
8,3-1,VERLORENER ANWURF Away,18,201,0,60,Menzies C.,Williams J.
0,4-1,,404,501,97,0,Menzies C.,Williams J.
1,4-1,,404,361,0,140,Menzies C.,Williams J.
2,4-1,,304,361,100,0,Menzies C.,Williams J.
3,4-1,,304,278,0,83,Menzies C.,Williams J.
4,4-1,,204,278,100,0,Menzies C.,Williams J.
5,4-1,,204,220,0,58,Menzies C.,Williams J.
6,4-1,,104,220,100,0,Menzies C.,Williams J.
7,4-1,,104,120,0,100,Menzies C.,Williams J.
8,4-1,,56,120,48,0,Menzies C.,Williams J.
9,4-1,,56,60,0,60,Menzies C.,Williams J.
0,4-2,,501,441,0,60,Menzies C.,Williams J.
1,4-2,,401,441,100,0,Menzies C.,Williams J.
2,4-2,,401,381,0,60,Menzies C.,Williams J.
3,4-2,,301,381,100,0,Menzies C.,Williams J.
4,4-2,,301,281,0,100,Menzies C.,Williams J.
5,4-2,,241,281,60,0,Menzies C.,Williams J.
6,4-2,,241,212,0,69,Menzies C.,Williams J.
7,4-2,,144,212,97,0,Menzies C.,Williams J.
8,4-2,,144,72,0,140,Menzies C.,Williams J.
9,4-2,,86,72,58,0,Menzies C.,Williams J.
0,5-2,,361,501,140,0,Menzies C.,Williams J.
1,5-2,,361,456,0,45,Menzies C.,Williams J.
2,5-2,,181,456,180,0,Menzies C.,Williams J.
3,5-2,,181,316,0,140,Menzies C.,Williams J.
4,5-2,,111,316,70,0,Menzies C.,Williams J.
5,5-2,,111,256,0,60,Menzies C.,Williams J.
6,5-2,,16,256,95,0,Menzies C.,Williams J.
7,5-2,,16,116,0,140,Menzies C.,Williams J.
0,6-2,VERLORENER ANWURF Away,501,405,0,96,Menzies C.,Williams J.
1,6-2,VERLORENER ANWURF Away,420,405,81,0,Menzies C.,Williams J.
2,6-2,VERLORENER ANWURF Away,420,265,0,140,Menzies C.,Williams J.
3,6-2,VERLORENER ANWURF Away,240,265,180,0,Menzies C.,Williams J.
4,6-2,VERLORENER ANWURF Away,240,162,0,103,Menzies C.,Williams J.
5,6-2,VERLORENER ANWURF Away,100,162,140,0,Menzies C.,Williams J.
6,6-2,VERLORENER ANWURF Away,100,57,0,105,Menzies C.,Williams J.
7,6-2,VERLORENER ANWURF Away,40,57,60,0,Menzies C.,Williams J.
8,6-2,VERLORENER ANWURF Away,40,10,0,47,Menzies C.,Williams J.
0,0-1,,501,405,0,96,Edhouse R.,Woodhouse L.
1,0-1,,405,405,96,0,Edhouse R.,Woodhouse L.
2,0-1,,405,345,0,60,Edhouse R.,Woodhouse L.
3,0-1,,309,345,96,0,Edhouse R.,Woodhouse L.
4,0-1,,309,287,0,58,Edhouse R.,Woodhouse L.
5,0-1,,228,287,81,0,Edhouse R.,Woodhouse L.
6,0-1,,228,187,0,100,Edhouse R.,Woodhouse L.
7,0-1,,88,187,140,0,Edhouse R.,Woodhouse L.
8,0-1,,88,88,0,99,Edhouse R.,Woodhouse L.
9,0-1,,25,88,63,0,Edhouse R.,Woodhouse L.
10,0-1,,25,7,0,81,Edhouse R.,Woodhouse L.
11,0-1,,4,7,21,0,Edhouse R.,Woodhouse L.
0,0-2,VERLORENER ANWURF Home,441,501,60,0,Edhouse R.,Woodhouse L.
1,0-2,VERLORENER ANWURF Home,441,404,0,97,Edhouse R.,Woodhouse L.
2,0-2,VERLORENER ANWURF Home,381,404,60,0,Edhouse R.,Woodhouse L.
3,0-2,VERLORENER ANWURF Home,381,304,0,100,Edhouse R.,Woodhouse L.
4,0-2,VERLORENER ANWURF Home,285,304,96,0,Edhouse R.,Woodhouse L.
5,0-2,VERLORENER ANWURF Home,285,244,0,60,Edhouse R.,Woodhouse L.
6,0-2,VERLORENER ANWURF Home,231,244,54,0,Edhouse R.,Woodhouse L.
7,0-2,VERLORENER ANWURF Home,231,110,0,134,Edhouse R.,Woodhouse L.
8,0-2,VERLORENER ANWURF Home,51,110,180,0,Edhouse R.,Woodhouse L.
0,1-2,VERLORENER ANWURF Away,501,402,0,99,Edhouse R.,Woodhouse L.
1,1-2,VERLORENER ANWURF Away,361,402,140,0,Edhouse R.,Woodhouse L.
2,1-2,VERLORENER ANWURF Away,361,265,0,137,Edhouse R.,Woodhouse L.
3,1-2,VERLORENER ANWURF Away,221,265,140,0,Edhouse R.,Woodhouse L.
4,1-2,VERLORENER ANWURF Away,221,224,0,41,Edhouse R.,Woodhouse L.
5,1-2,VERLORENER ANWURF Away,167,224,54,0,Edhouse R.,Woodhouse L.
6,1-2,VERLORENER ANWURF Away,167,84,0,140,Edhouse R.,Woodhouse L.
7,1-2,VERLORENER ANWURF Away,72,84,95,0,Edhouse R.,Woodhouse L.
8,1-2,VERLORENER ANWURF Away,72,25,0,59,Edhouse R.,Woodhouse L.
0,1-3,VERLORENER ANWURF Home,376,501,125,0,Edhouse R.,Woodhouse L.
1,1-3,VERLORENER ANWURF Home,376,441,0,60,Edhouse R.,Woodhouse L.
2,1-3,VERLORENER ANWURF Home,316,441,60,0,Edhouse R.,Woodhouse L.
3,1-3,VERLORENER ANWURF Home,316,381,0,60,Edhouse R.,Woodhouse L.
4,1-3,VERLORENER ANWURF Home,273,381,43,0,Edhouse R.,Woodhouse L.
5,1-3,VERLORENER ANWURF Home,273,298,0,83,Edhouse R.,Woodhouse L.
6,1-3,VERLORENER ANWURF Home,173,298,100,0,Edhouse R.,Woodhouse L.
7,1-3,VERLORENER ANWURF Home,173,221,0,77,Edhouse R.,Woodhouse L.
8,1-3,VERLORENER ANWURF Home,78,221,95,0,Edhouse R.,Woodhouse L.
9,1-3,VERLORENER ANWURF Home,78,90,0,131,Edhouse R.,Woodhouse L.
10,1-3,VERLORENER ANWURF Home,20,90,58,0,Edhouse R.,Woodhouse L.
0,2-3,VERLORENER ANWURF Away,501,401,0,100,Edhouse R.,Woodhouse L.
1,2-3,VERLORENER ANWURF Away,408,401,93,0,Edhouse R.,Woodhouse L.
2,2-3,VERLORENER ANWURF Away,408,316,0,85,Edhouse R.,Woodhouse L.
3,2-3,VERLORENER ANWURF Away,268,316,140,0,Edhouse R.,Woodhouse L.
4,2-3,VERLORENER ANWURF Away,268,220,0,96,Edhouse R.,Woodhouse L.
5,2-3,VERLORENER ANWURF Away,88,220,180,0,Edhouse R.,Woodhouse L.
6,2-3,VERLORENER ANWURF Away,88,40,0,180,Edhouse R.,Woodhouse L.
0,3-3,,441,501,60,0,Edhouse R.,Woodhouse L.
1,3-3,,441,361,0,140,Edhouse R.,Woodhouse L.
2,3-3,,301,361,140,0,Edhouse R.,Woodhouse L.
3,3-3,,301,261,0,100,Edhouse R.,Woodhouse L.
4,3-3,,167,261,134,0,Edhouse R.,Woodhouse L.
5,3-3,,167,170,0,91,Edhouse R.,Woodhouse L.
6,3-3,,68,170,99,0,Edhouse R.,Woodhouse L.
7,3-3,,68,110,0,60,Edhouse R.,Woodhouse L.
0,3-4,,501,361,0,140,Edhouse R.,Woodhouse L.
1,3-4,,441,361,60,0,Edhouse R.,Woodhouse L.
2,3-4,,441,181,0,180,Edhouse R.,Woodhouse L.
3,3-4,,341,181,100,0,Edhouse R.,Woodhouse L.
4,3-4,,341,16,0,165,Edhouse R.,Woodhouse L.
5,3-4,,282,16,59,0,Edhouse R.,Woodhouse L.
0,4-4,,401,501,100,0,Edhouse R.,Woodhouse L.
1,4-4,,401,444,0,57,Edhouse R.,Woodhouse L.
2,4-4,,360,444,41,0,Edhouse R.,Woodhouse L.
3,4-4,,360,348,0,96,Edhouse R.,Woodhouse L.
4,4-4,,220,348,140,0,Edhouse R.,Woodhouse L.
5,4-4,,220,208,0,140,Edhouse R.,Woodhouse L.
6,4-4,,130,208,90,0,Edhouse R.,Woodhouse L.
7,4-4,,130,150,0,58,Edhouse R.,Woodhouse L.
8,4-4,,24,150,106,0,Edhouse R.,Woodhouse L.
9,4-4,,24,93,0,57,Edhouse R.,Woodhouse L.
0,4-5,,501,441,0,60,Edhouse R.,Woodhouse L.
1,4-5,,441,441,60,0,Edhouse R.,Woodhouse L.
2,4-5,,441,345,0,96,Edhouse R.,Woodhouse L.
3,4-5,,341,345,100,0,Edhouse R.,Woodhouse L.
4,4-5,,341,205,0,140,Edhouse R.,Woodhouse L.
5,4-5,,281,205,60,0,Edhouse R.,Woodhouse L.
6,4-5,,281,40,0,165,Edhouse R.,Woodhouse L.
7,4-5,,141,40,140,0,Edhouse R.,Woodhouse L.
0,5-5,,370,501,131,0,Edhouse R.,Woodhouse L.
1,5-5,,370,367,0,134,Edhouse R.,Woodhouse L.
2,5-5,,230,367,140,0,Edhouse R.,Woodhouse L.
3,5-5,,230,227,0,140,Edhouse R.,Woodhouse L.
4,5-5,,90,227,140,0,Edhouse R.,Woodhouse L.
5,5-5,,90,136,0,91,Edhouse R.,Woodhouse L.
6,5-5,,36,136,54,0,Edhouse R.,Woodhouse L.
7,5-5,,36,93,0,43,Edhouse R.,Woodhouse L.
0,6-5,VERLORENER ANWURF Away,501,361,0,140,Edhouse R.,Woodhouse L.
1,6-5,VERLORENER ANWURF Away,416,361,85,0,Edhouse R.,Woodhouse L.
2,6-5,VERLORENER ANWURF Away,416,305,0,56,Edhouse R.,Woodhouse L.
3,6-5,VERLORENER ANWURF Away,316,305,100,0,Edhouse R.,Woodhouse L.
4,6-5,VERLORENER ANWURF Away,316,247,0,58,Edhouse R.,Woodhouse L.
5,6-5,VERLORENER ANWURF Away,176,247,140,0,Edhouse R.,Woodhouse L.
6,6-5,VERLORENER ANWURF Away,176,147,0,100,Edhouse R.,Woodhouse L.
7,6-5,VERLORENER ANWURF Away,116,147,60,0,Edhouse R.,Woodhouse L.
8,6-5,VERLORENER ANWURF Away,116,89,0,58,Edhouse R.,Woodhouse L.
0,0-1,,501,321,0,180,Ratajski K.,Razma M.
1,0-1,,444,321,57,0,Ratajski K.,Razma M.
2,0-1,,444,261,0,60,Ratajski K.,Razma M.
3,0-1,,321,261,123,0,Ratajski K.,Razma M.
4,0-1,,321,201,0,60,Ratajski K.,Razma M.
5,0-1,,263,201,58,0,Ratajski K.,Razma M.
6,0-1,,263,80,0,121,Ratajski K.,Razma M.
7,0-1,,221,80,42,0,Ratajski K.,Razma M.
8,0-1,,221,32,0,48,Ratajski K.,Razma M.
9,0-1,,81,32,140,0,Ratajski K.,Razma M.
0,0-2,VERLORENER ANWURF Home,401,501,100,0,Ratajski K.,Razma M.
1,0-2,VERLORENER ANWURF Home,401,411,0,90,Ratajski K.,Razma M.
2,0-2,VERLORENER ANWURF Home,342,411,59,0,Ratajski K.,Razma M.
3,0-2,VERLORENER ANWURF Home,342,276,0,135,Ratajski K.,Razma M.
4,0-2,VERLORENER ANWURF Home,264,276,78,0,Ratajski K.,Razma M.
5,0-2,VERLORENER ANWURF Home,264,136,0,140,Ratajski K.,Razma M.
6,0-2,VERLORENER ANWURF Home,124,136,140,0,Ratajski K.,Razma M.
7,0-2,VERLORENER ANWURF Home,124,40,0,96,Ratajski K.,Razma M.
8,0-2,VERLORENER ANWURF Home,80,40,44,0,Ratajski K.,Razma M.
0,1-2,VERLORENER ANWURF Away,501,480,0,21,Ratajski K.,Razma M.
1,1-2,VERLORENER ANWURF Away,366,480,135,0,Ratajski K.,Razma M.
2,1-2,VERLORENER ANWURF Away,366,422,0,58,Ratajski K.,Razma M.
3,1-2,VERLORENER ANWURF Away,267,422,99,0,Ratajski K.,Razma M.
4,1-2,VERLORENER ANWURF Away,267,364,0,58,Ratajski K.,Razma M.
5,1-2,VERLORENER ANWURF Away,213,364,54,0,Ratajski K.,Razma M.
6,1-2,VERLORENER ANWURF Away,213,305,0,59,Ratajski K.,Razma M.
7,1-2,VERLORENER ANWURF Away,120,305,93,0,Ratajski K.,Razma M.
8,1-2,VERLORENER ANWURF Away,120,261,0,44,Ratajski K.,Razma M.
9,1-2,VERLORENER ANWURF Away,32,261,88,0,Ratajski K.,Razma M.
10,1-2,VERLORENER ANWURF Away,32,161,0,100,Ratajski K.,Razma M.
0,2-2,,401,501,100,0,Ratajski K.,Razma M.
1,2-2,,401,441,0,60,Ratajski K.,Razma M.
2,2-2,,302,441,99,0,Ratajski K.,Razma M.
3,2-2,,302,307,0,134,Ratajski K.,Razma M.
4,2-2,,243,307,59,0,Ratajski K.,Razma M.
5,2-2,,243,127,0,180,Ratajski K.,Razma M.
6,2-2,,104,127,139,0,Ratajski K.,Razma M.
7,2-2,,104,25,0,102,Ratajski K.,Razma M.
0,3-2,VERLORENER ANWURF Away,501,380,0,121,Ratajski K.,Razma M.
1,3-2,VERLORENER ANWURF Away,364,380,137,0,Ratajski K.,Razma M.
2,3-2,VERLORENER ANWURF Away,364,281,0,99,Ratajski K.,Razma M.
3,3-2,VERLORENER ANWURF Away,224,281,140,0,Ratajski K.,Razma M.
4,3-2,VERLORENER ANWURF Away,224,223,0,58,Ratajski K.,Razma M.
5,3-2,VERLORENER ANWURF Away,164,223,60,0,Ratajski K.,Razma M.
6,3-2,VERLORENER ANWURF Away,164,90,0,133,Ratajski K.,Razma M.
7,3-2,VERLORENER ANWURF Away,32,90,132,0,Ratajski K.,Razma M.
8,3-2,VERLORENER ANWURF Away,32,15,0,75,Ratajski K.,Razma M.
0,4-2,,361,501,140,0,Ratajski K.,Razma M.
1,4-2,,361,442,0,59,Ratajski K.,Razma M.
2,4-2,,240,442,121,0,Ratajski K.,Razma M.
3,4-2,,240,271,0,171,Ratajski K.,Razma M.
4,4-2,,155,271,85,0,Ratajski K.,Razma M.
5,4-2,,155,100,0,171,Ratajski K.,Razma M.
6,4-2,,61,100,94,0,Ratajski K.,Razma M.
7,4-2,,61,10,0,90,Ratajski K.,Razma M.
8,4-2,,16,10,45,0,Ratajski K.,Razma M.
9,4-2,,16,2,0,8,Ratajski K.,Razma M.
0,4-3,,501,330,0,171,Ratajski K.,Razma M.
1,4-3,,364,330,137,0,Ratajski K.,Razma M.
2,4-3,,364,235,0,95,Ratajski K.,Razma M.
3,4-3,,264,235,100,0,Ratajski K.,Razma M.
4,4-3,,264,170,0,65,Ratajski K.,Razma M.
5,4-3,,164,170,100,0,Ratajski K.,Razma M.
6,4-3,,164,65,0,105,Ratajski K.,Razma M.
7,4-3,,81,65,83,0,Ratajski K.,Razma M.
8,4-3,,81,16,0,49,Ratajski K.,Razma M.
9,4-3,,25,16,56,0,Ratajski K.,Razma M.
0,4-4,VERLORENER ANWURF Home,361,501,140,0,Ratajski K.,Razma M.
1,4-4,VERLORENER ANWURF Home,361,405,0,96,Ratajski K.,Razma M.
2,4-4,VERLORENER ANWURF Home,301,405,60,0,Ratajski K.,Razma M.
3,4-4,VERLORENER ANWURF Home,301,308,0,97,Ratajski K.,Razma M.
4,4-4,VERLORENER ANWURF Home,202,308,99,0,Ratajski K.,Razma M.
5,4-4,VERLORENER ANWURF Home,202,140,0,168,Ratajski K.,Razma M.
6,4-4,VERLORENER ANWURF Home,62,140,140,0,Ratajski K.,Razma M.
7,4-4,VERLORENER ANWURF Home,62,20,0,120,Ratajski K.,Razma M.
8,4-4,VERLORENER ANWURF Home,16,20,46,0,Ratajski K.,Razma M.
0,5-4,VERLORENER ANWURF Away,501,445,0,56,Ratajski K.,Razma M.
1,5-4,VERLORENER ANWURF Away,401,445,100,0,Ratajski K.,Razma M.
2,5-4,VERLORENER ANWURF Away,401,348,0,97,Ratajski K.,Razma M.
3,5-4,VERLORENER ANWURF Away,304,348,97,0,Ratajski K.,Razma M.
4,5-4,VERLORENER ANWURF Away,304,227,0,121,Ratajski K.,Razma M.
5,5-4,VERLORENER ANWURF Away,204,227,100,0,Ratajski K.,Razma M.
6,5-4,VERLORENER ANWURF Away,204,130,0,97,Ratajski K.,Razma M.
7,5-4,VERLORENER ANWURF Away,24,130,180,0,Ratajski K.,Razma M.
8,5-4,VERLORENER ANWURF Away,24,71,0,59,Ratajski K.,Razma M.
0,6-4,,364,501,137,0,Ratajski K.,Razma M.
1,6-4,,364,416,0,85,Ratajski K.,Razma M.
2,6-4,,265,416,99,0,Ratajski K.,Razma M.
3,6-4,,265,326,0,90,Ratajski K.,Razma M.
4,6-4,,167,326,98,0,Ratajski K.,Razma M.
5,6-4,,167,242,0,84,Ratajski K.,Razma M.
6,6-4,,70,242,97,0,Ratajski K.,Razma M.
7,6-4,,70,109,0,133,Ratajski K.,Razma M.
8,6-4,,32,109,38,0,Ratajski K.,Razma M.
9,6-4,,32,16,0,93,Ratajski K.,Razma M.
0,1-0,,364,501,137,0,Dolan B.,Schindler M.
1,1-0,,364,442,0,59,Dolan B.,Schindler M.
2,1-0,,224,442,140,0,Dolan B.,Schindler M.
3,1-0,,224,348,0,94,Dolan B.,Schindler M.
4,1-0,,141,348,83,0,Dolan B.,Schindler M.
5,1-0,,141,306,0,42,Dolan B.,Schindler M.
6,1-0,,44,306,97,0,Dolan B.,Schindler M.
7,1-0,,44,248,0,58,Dolan B.,Schindler M.
0,1-1,,501,361,0,140,Dolan B.,Schindler M.
1,1-1,,404,361,97,0,Dolan B.,Schindler M.
2,1-1,,404,317,0,44,Dolan B.,Schindler M.
3,1-1,,324,317,80,0,Dolan B.,Schindler M.
4,1-1,,324,177,0,140,Dolan B.,Schindler M.
5,1-1,,264,177,60,0,Dolan B.,Schindler M.
6,1-1,,264,80,0,97,Dolan B.,Schindler M.
7,1-1,,170,80,94,0,Dolan B.,Schindler M.
8,1-1,,170,5,0,75,Dolan B.,Schindler M.
9,1-1,,74,5,96,0,Dolan B.,Schindler M.
0,2-1,,461,501,40,0,Dolan B.,Schindler M.
1,2-1,,461,456,0,45,Dolan B.,Schindler M.
2,2-1,,421,456,40,0,Dolan B.,Schindler M.
3,2-1,,421,356,0,100,Dolan B.,Schindler M.
4,2-1,,281,356,140,0,Dolan B.,Schindler M.
5,2-1,,281,231,0,125,Dolan B.,Schindler M.
6,2-1,,185,231,96,0,Dolan B.,Schindler M.
7,2-1,,185,167,0,64,Dolan B.,Schindler M.
8,2-1,,139,167,46,0,Dolan B.,Schindler M.
9,2-1,,139,112,0,55,Dolan B.,Schindler M.
10,2-1,,40,112,99,0,Dolan B.,Schindler M.
11,2-1,,40,40,0,72,Dolan B.,Schindler M.
0,2-2,,501,423,0,78,Dolan B.,Schindler M.
1,2-2,,367,423,134,0,Dolan B.,Schindler M.
2,2-2,,367,378,0,45,Dolan B.,Schindler M.
3,2-2,,271,378,96,0,Dolan B.,Schindler M.
4,2-2,,271,243,0,135,Dolan B.,Schindler M.
5,2-2,,138,243,133,0,Dolan B.,Schindler M.
6,2-2,,138,184,0,59,Dolan B.,Schindler M.
7,2-2,,93,184,45,0,Dolan B.,Schindler M.
8,2-2,,93,84,0,100,Dolan B.,Schindler M.
9,2-2,,50,84,43,0,Dolan B.,Schindler M.
10,2-2,,50,16,0,68,Dolan B.,Schindler M.
11,2-2,,32,16,18,0,Dolan B.,Schindler M.
0,2-3,VERLORENER ANWURF Home,401,501,100,0,Dolan B.,Schindler M.
1,2-3,VERLORENER ANWURF Home,401,446,0,55,Dolan B.,Schindler M.
2,2-3,VERLORENER ANWURF Home,301,446,100,0,Dolan B.,Schindler M.
3,2-3,VERLORENER ANWURF Home,301,321,0,125,Dolan B.,Schindler M.
4,2-3,VERLORENER ANWURF Home,241,321,60,0,Dolan B.,Schindler M.
5,2-3,VERLORENER ANWURF Home,241,236,0,85,Dolan B.,Schindler M.
6,2-3,VERLORENER ANWURF Home,191,236,50,0,Dolan B.,Schindler M.
7,2-3,VERLORENER ANWURF Home,191,136,0,100,Dolan B.,Schindler M.
8,2-3,VERLORENER ANWURF Home,146,136,45,0,Dolan B.,Schindler M.
9,2-3,VERLORENER ANWURF Home,146,60,0,76,Dolan B.,Schindler M.
10,2-3,VERLORENER ANWURF Home,36,60,110,0,Dolan B.,Schindler M.
0,2-4,,501,458,0,43,Dolan B.,Schindler M.
1,2-4,,401,458,100,0,Dolan B.,Schindler M.
2,2-4,,401,400,0,58,Dolan B.,Schindler M.
3,2-4,,316,400,85,0,Dolan B.,Schindler M.
4,2-4,,316,260,0,140,Dolan B.,Schindler M.
5,2-4,,258,260,58,0,Dolan B.,Schindler M.
6,2-4,,258,178,0,82,Dolan B.,Schindler M.
7,2-4,,218,178,40,0,Dolan B.,Schindler M.
8,2-4,,218,78,0,100,Dolan B.,Schindler M.
9,2-4,,173,78,45,0,Dolan B.,Schindler M.
0,2-5,VERLORENER ANWURF Home,443,501,58,0,Dolan B.,Schindler M.
1,2-5,VERLORENER ANWURF Home,443,404,0,97,Dolan B.,Schindler M.
2,2-5,VERLORENER ANWURF Home,404,404,39,0,Dolan B.,Schindler M.
3,2-5,VERLORENER ANWURF Home,404,309,0,95,Dolan B.,Schindler M.
4,2-5,VERLORENER ANWURF Home,304,309,100,0,Dolan B.,Schindler M.
5,2-5,VERLORENER ANWURF Home,304,214,0,95,Dolan B.,Schindler M.
6,2-5,VERLORENER ANWURF Home,204,214,100,0,Dolan B.,Schindler M.
7,2-5,VERLORENER ANWURF Home,204,76,0,138,Dolan B.,Schindler M.
8,2-5,VERLORENER ANWURF Home,159,76,45,0,Dolan B.,Schindler M.
9,2-5,VERLORENER ANWURF Home,159,40,0,36,Dolan B.,Schindler M.
10,2-5,VERLORENER ANWURF Home,62,40,97,0,Dolan B.,Schindler M.
0,2-6,,501,361,0,140,Dolan B.,Schindler M.
1,2-6,,406,361,95,0,Dolan B.,Schindler M.
2,2-6,,406,227,0,134,Dolan B.,Schindler M.
3,2-6,,348,227,58,0,Dolan B.,Schindler M.
4,2-6,,348,136,0,91,Dolan B.,Schindler M.
5,2-6,,290,136,58,0,Dolan B.,Schindler M.
6,2-6,,290,16,0,120,Dolan B.,Schindler M.
7,2-6,,231,16,59,0,Dolan B.,Schindler M.
0,1-0,,361,501,140,0,O'Connor W.,Zonneveld N.
1,1-0,,361,441,0,60,O'Connor W.,Zonneveld N.
2,1-0,,278,441,83,0,O'Connor W.,Zonneveld N.
3,1-0,,278,401,0,40,O'Connor W.,Zonneveld N.
4,1-0,,178,401,100,0,O'Connor W.,Zonneveld N.
5,1-0,,178,280,0,121,O'Connor W.,Zonneveld N.
6,1-0,,120,280,58,0,O'Connor W.,Zonneveld N.
7,1-0,,74,156,46,124,O'Connor W.,Zonneveld N.
0,2-0,VERLORENER ANWURF Away,501,441,0,60,O'Connor W.,Zonneveld N.
1,2-0,VERLORENER ANWURF Away,367,441,134,0,O'Connor W.,Zonneveld N.
2,2-0,VERLORENER ANWURF Away,367,301,0,140,O'Connor W.,Zonneveld N.
3,2-0,VERLORENER ANWURF Away,227,301,140,0,O'Connor W.,Zonneveld N.
4,2-0,VERLORENER ANWURF Away,227,178,0,123,O'Connor W.,Zonneveld N.
5,2-0,VERLORENER ANWURF Away,130,178,97,0,O'Connor W.,Zonneveld N.
6,2-0,VERLORENER ANWURF Away,130,78,0,100,O'Connor W.,Zonneveld N.
7,2-0,VERLORENER ANWURF Away,72,78,58,0,O'Connor W.,Zonneveld N.
8,2-0,VERLORENER ANWURF Away,72,40,0,38,O'Connor W.,Zonneveld N.
0,2-1,VERLORENER ANWURF Home,402,501,99,0,O'Connor W.,Zonneveld N.
1,2-1,VERLORENER ANWURF Home,402,401,0,100,O'Connor W.,Zonneveld N.
2,2-1,VERLORENER ANWURF Home,302,401,100,0,O'Connor W.,Zonneveld N.
