Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,7-9,VERLORENER ANWURF Away,124,130,0,140,Humphries L.,van Gerwen M.
7,7-9,VERLORENER ANWURF Away,68,130,56,0,Humphries L.,van Gerwen M.
8,7-9,VERLORENER ANWURF Away,68,16,0,114,Humphries L.,van Gerwen M.
9,7-9,VERLORENER ANWURF Away,32,16,36,0,Humphries L.,van Gerwen M.
10,7-9,VERLORENER ANWURF Away,32,16,0,0,Humphries L.,van Gerwen M.
0,8-9,,361,501,140,0,Humphries L.,van Gerwen M.
1,8-9,,361,361,0,140,Humphries L.,van Gerwen M.
2,8-9,,264,361,97,0,Humphries L.,van Gerwen M.
3,8-9,,264,261,0,100,Humphries L.,van Gerwen M.
4,8-9,,170,261,94,0,Humphries L.,van Gerwen M.
5,8-9,,170,170,0,91,Humphries L.,van Gerwen M.
6,8-9,,65,170,105,0,Humphries L.,van Gerwen M.
7,8-9,,65,80,0,90,Humphries L.,van Gerwen M.
8,8-9,,12,80,53,0,Humphries L.,van Gerwen M.
9,8-9,,12,39,0,41,Humphries L.,van Gerwen M.
0,9-9,VERLORENER ANWURF Away,501,401,0,100,Humphries L.,van Gerwen M.
1,9-9,VERLORENER ANWURF Away,405,401,96,0,Humphries L.,van Gerwen M.
2,9-9,VERLORENER ANWURF Away,405,261,0,140,Humphries L.,van Gerwen M.
3,9-9,VERLORENER ANWURF Away,346,261,59,0,Humphries L.,van Gerwen M.
4,9-9,VERLORENER ANWURF Away,346,201,0,60,Humphries L.,van Gerwen M.
5,9-9,VERLORENER ANWURF Away,246,201,100,0,Humphries L.,van Gerwen M.
6,9-9,VERLORENER ANWURF Away,246,56,0,145,Humphries L.,van Gerwen M.
7,9-9,VERLORENER ANWURF Away,160,56,86,0,Humphries L.,van Gerwen M.
8,9-9,VERLORENER ANWURF Away,160,20,0,36,Humphries L.,van Gerwen M.
9,9-9,VERLORENER ANWURF Away,75,20,85,0,Humphries L.,van Gerwen M.
10,9-9,VERLORENER ANWURF Away,75,5,0,15,Humphries L.,van Gerwen M.
0,9-10,VERLORENER ANWURF Home,442,501,59,0,Humphries L.,van Gerwen M.
1,9-10,VERLORENER ANWURF Home,442,361,0,140,Humphries L.,van Gerwen M.
2,9-10,VERLORENER ANWURF Home,382,361,60,0,Humphries L.,van Gerwen M.
3,9-10,VERLORENER ANWURF Home,382,267,0,94,Humphries L.,van Gerwen M.
4,9-10,VERLORENER ANWURF Home,242,267,140,0,Humphries L.,van Gerwen M.
5,9-10,VERLORENER ANWURF Home,242,237,0,30,Humphries L.,van Gerwen M.
6,9-10,VERLORENER ANWURF Home,184,237,58,0,Humphries L.,van Gerwen M.
7,9-10,VERLORENER ANWURF Home,87,40,97,197,Humphries L.,van Gerwen M.
8,9-10,VERLORENER ANWURF Home,5,40,82,0,Humphries L.,van Gerwen M.
0,0-1,,501,405,0,96,Littler L.,Dobey C.
1,0-1,,456,405,45,0,Littler L.,Dobey C.
2,0-1,,456,225,0,180,Littler L.,Dobey C.
3,0-1,,356,225,100,0,Littler L.,Dobey C.
4,0-1,,356,100,0,125,Littler L.,Dobey C.
5,0-1,,256,100,100,0,Littler L.,Dobey C.
0,1-1,,361,501,140,0,Littler L.,Dobey C.
1,1-1,,361,367,0,134,Littler L.,Dobey C.
2,1-1,,221,367,140,0,Littler L.,Dobey C.
3,1-1,,221,227,0,140,Littler L.,Dobey C.
4,1-1,,164,227,57,0,Littler L.,Dobey C.
5,1-1,,164,47,0,180,Littler L.,Dobey C.
6,1-1,,25,47,139,0,Littler L.,Dobey C.
7,1-1,,25,32,0,15,Littler L.,Dobey C.
0,1-2,,501,321,0,180,Littler L.,Dobey C.
1,1-2,,321,321,180,0,Littler L.,Dobey C.
2,1-2,,321,181,0,140,Littler L.,Dobey C.
3,1-2,,264,181,57,0,Littler L.,Dobey C.
4,1-2,,264,47,0,134,Littler L.,Dobey C.
5,1-2,,164,47,100,0,Littler L.,Dobey C.
6,1-2,,164,16,0,31,Littler L.,Dobey C.
7,1-2,,24,16,140,0,Littler L.,Dobey C.
0,2-2,,401,501,100,0,Littler L.,Dobey C.
1,2-2,,401,441,0,60,Littler L.,Dobey C.
2,2-2,,261,441,140,0,Littler L.,Dobey C.
3,2-2,,261,350,0,91,Littler L.,Dobey C.
4,2-2,,81,350,180,0,Littler L.,Dobey C.
5,2-2,,81,250,0,100,Littler L.,Dobey C.
6,2-2,,40,250,41,0,Littler L.,Dobey C.
7,2-2,,40,190,0,60,Littler L.,Dobey C.
0,2-3,,501,459,0,42,Littler L.,Dobey C.
1,2-3,,361,459,140,0,Littler L.,Dobey C.
2,2-3,,361,319,0,140,Littler L.,Dobey C.
3,2-3,,318,319,43,0,Littler L.,Dobey C.
4,2-3,,318,226,0,93,Littler L.,Dobey C.
5,2-3,,178,226,140,0,Littler L.,Dobey C.
6,2-3,,178,126,0,100,Littler L.,Dobey C.
7,2-3,,120,126,58,0,Littler L.,Dobey C.
8,2-3,,120,25,0,101,Littler L.,Dobey C.
9,2-3,,20,25,100,0,Littler L.,Dobey C.
0,3-3,,404,501,97,0,Littler L.,Dobey C.
1,3-3,,404,405,0,96,Littler L.,Dobey C.
2,3-3,,304,405,100,0,Littler L.,Dobey C.
3,3-3,,304,265,0,140,Littler L.,Dobey C.
4,3-3,,183,265,121,0,Littler L.,Dobey C.
5,3-3,,183,217,0,48,Littler L.,Dobey C.
6,3-3,,138,217,45,0,Littler L.,Dobey C.
7,3-3,,138,120,0,97,Littler L.,Dobey C.
0,4-3,VERLORENER ANWURF Away,501,420,0,81,Littler L.,Dobey C.
1,4-3,VERLORENER ANWURF Away,416,420,85,0,Littler L.,Dobey C.
2,4-3,VERLORENER ANWURF Away,416,354,0,66,Littler L.,Dobey C.
3,4-3,VERLORENER ANWURF Away,316,354,100,0,Littler L.,Dobey C.
4,4-3,VERLORENER ANWURF Away,316,262,0,92,Littler L.,Dobey C.
5,4-3,VERLORENER ANWURF Away,258,262,58,0,Littler L.,Dobey C.
6,4-3,VERLORENER ANWURF Away,258,203,0,59,Littler L.,Dobey C.
7,4-3,VERLORENER ANWURF Away,158,203,100,0,Littler L.,Dobey C.
8,4-3,VERLORENER ANWURF Away,158,110,0,93,Littler L.,Dobey C.
9,4-3,VERLORENER ANWURF Away,62,110,96,0,Littler L.,Dobey C.
10,4-3,VERLORENER ANWURF Away,62,32,0,78,Littler L.,Dobey C.
0,5-3,,321,501,180,0,Littler L.,Dobey C.
1,5-3,,321,361,0,140,Littler L.,Dobey C.
2,5-3,,141,361,180,0,Littler L.,Dobey C.
3,5-3,,141,266,0,95,Littler L.,Dobey C.
4,5-3,,46,266,95,0,Littler L.,Dobey C.
5,5-3,,46,141,0,125,Littler L.,Dobey C.
0,5-4,,501,321,0,180,Littler L.,Dobey C.
1,5-4,,361,321,140,0,Littler L.,Dobey C.
2,5-4,,361,141,0,180,Littler L.,Dobey C.
3,5-4,,261,141,100,0,Littler L.,Dobey C.
4,5-4,,261,52,0,89,Littler L.,Dobey C.
5,5-4,,170,52,91,0,Littler L.,Dobey C.
0,6-4,,366,501,135,0,Littler L.,Dobey C.
1,6-4,,366,410,0,91,Littler L.,Dobey C.
2,6-4,,186,410,180,0,Littler L.,Dobey C.
3,6-4,,186,270,0,140,Littler L.,Dobey C.
4,6-4,,52,270,134,0,Littler L.,Dobey C.
5,6-4,,52,210,0,60,Littler L.,Dobey C.
6,6-4,,20,210,32,0,Littler L.,Dobey C.
7,6-4,,20,114,0,96,Littler L.,Dobey C.
0,6-5,,501,409,0,92,Littler L.,Dobey C.
1,6-5,,441,409,60,0,Littler L.,Dobey C.
2,6-5,,441,229,0,180,Littler L.,Dobey C.
3,6-5,,350,229,91,0,Littler L.,Dobey C.
4,6-5,,350,89,0,140,Littler L.,Dobey C.
5,6-5,,210,89,140,0,Littler L.,Dobey C.
6,6-5,,210,54,0,35,Littler L.,Dobey C.
7,6-5,,110,54,100,0,Littler L.,Dobey C.
0,7-5,,404,501,97,0,Littler L.,Dobey C.
1,7-5,,404,441,0,60,Littler L.,Dobey C.
2,7-5,,304,441,100,0,Littler L.,Dobey C.
3,7-5,,304,348,0,93,Littler L.,Dobey C.
4,7-5,,124,348,180,0,Littler L.,Dobey C.
5,7-5,,124,214,0,134,Littler L.,Dobey C.
6,7-5,,40,214,84,0,Littler L.,Dobey C.
7,7-5,,40,125,0,89,Littler L.,Dobey C.
0,8-5,VERLORENER ANWURF Away,501,361,0,140,Littler L.,Dobey C.
1,8-5,VERLORENER ANWURF Away,321,361,180,0,Littler L.,Dobey C.
2,8-5,VERLORENER ANWURF Away,321,264,0,97,Littler L.,Dobey C.
3,8-5,VERLORENER ANWURF Away,181,264,140,0,Littler L.,Dobey C.
4,8-5,VERLORENER ANWURF Away,181,164,0,100,Littler L.,Dobey C.
5,8-5,VERLORENER ANWURF Away,124,164,57,0,Littler L.,Dobey C.
6,8-5,VERLORENER ANWURF Away,124,75,0,89,Littler L.,Dobey C.
7,8-5,VERLORENER ANWURF Away,32,75,92,0,Littler L.,Dobey C.
8,8-5,VERLORENER ANWURF Away,32,40,0,35,Littler L.,Dobey C.
0,8-6,VERLORENER ANWURF Home,360,501,141,0,Littler L.,Dobey C.
1,8-6,VERLORENER ANWURF Home,360,405,0,96,Littler L.,Dobey C.
2,8-6,VERLORENER ANWURF Home,220,405,140,0,Littler L.,Dobey C.
3,8-6,VERLORENER ANWURF Home,220,225,0,180,Littler L.,Dobey C.
4,8-6,VERLORENER ANWURF Home,86,225,134,0,Littler L.,Dobey C.
5,8-6,VERLORENER ANWURF Home,86,45,0,180,Littler L.,Dobey C.
6,8-6,VERLORENER ANWURF Home,32,45,54,0,Littler L.,Dobey C.
7,8-6,VERLORENER ANWURF Home,32,8,0,37,Littler L.,Dobey C.
8,8-6,VERLORENER ANWURF Home,32,8,0,0,Littler L.,Dobey C.
0,8-7,,501,370,0,131,Littler L.,Dobey C.
1,8-7,,401,370,100,0,Littler L.,Dobey C.
2,8-7,,401,190,0,180,Littler L.,Dobey C.
3,8-7,,221,190,180,0,Littler L.,Dobey C.
4,8-7,,221,94,0,96,Littler L.,Dobey C.
5,8-7,,164,94,57,0,Littler L.,Dobey C.
6,8-7,,164,10,0,84,Littler L.,Dobey C.
7,8-7,,118,10,46,0,Littler L.,Dobey C.
0,9-7,,367,501,134,0,Littler L.,Dobey C.
1,9-7,,367,361,0,140,Littler L.,Dobey C.
2,9-7,,307,361,60,0,Littler L.,Dobey C.
3,9-7,,307,221,0,140,Littler L.,Dobey C.
4,9-7,,222,221,85,0,Littler L.,Dobey C.
5,9-7,,222,81,0,140,Littler L.,Dobey C.
6,9-7,,48,81,174,0,Littler L.,Dobey C.
7,9-7,,48,49,0,32,Littler L.,Dobey C.
0,10-7,VERLORENER ANWURF Away,501,405,0,96,Littler L.,Dobey C.
1,10-7,VERLORENER ANWURF Away,321,405,180,0,Littler L.,Dobey C.
2,10-7,VERLORENER ANWURF Away,321,265,0,140,Littler L.,Dobey C.
3,10-7,VERLORENER ANWURF Away,141,265,180,0,Littler L.,Dobey C.
4,10-7,VERLORENER ANWURF Away,141,224,0,41,Littler L.,Dobey C.
5,10-7,VERLORENER ANWURF Away,40,224,101,0,Littler L.,Dobey C.
6,10-7,VERLORENER ANWURF Away,40,170,0,54,Littler L.,Dobey C.
7,10-7,VERLORENER ANWURF Away,20,170,20,0,Littler L.,Dobey C.
8,10-7,VERLORENER ANWURF Away,20,128,0,42,Littler L.,Dobey C.
0,1-0,,446,501,55,0,Smith M.,Nijman W.
1,1-0,,446,443,0,58,Smith M.,Nijman W.
2,1-0,,346,443,100,0,Smith M.,Nijman W.
3,1-0,,346,263,0,180,Smith M.,Nijman W.
4,1-0,,248,263,98,0,Smith M.,Nijman W.
5,1-0,,248,167,0,96,Smith M.,Nijman W.
6,1-0,,148,167,100,0,Smith M.,Nijman W.
7,1-0,,148,109,0,58,Smith M.,Nijman W.
8,1-0,,16,109,132,0,Smith M.,Nijman W.
9,1-0,,16,16,0,93,Smith M.,Nijman W.
0,2-0,VERLORENER ANWURF Away,501,401,0,100,Smith M.,Nijman W.
1,2-0,VERLORENER ANWURF Away,414,401,87,0,Smith M.,Nijman W.
2,2-0,VERLORENER ANWURF Away,414,341,0,60,Smith M.,Nijman W.
3,2-0,VERLORENER ANWURF Away,280,341,134,0,Smith M.,Nijman W.
4,2-0,VERLORENER ANWURF Away,280,281,0,60,Smith M.,Nijman W.
5,2-0,VERLORENER ANWURF Away,190,281,90,0,Smith M.,Nijman W.
6,2-0,VERLORENER ANWURF Away,190,185,0,96,Smith M.,Nijman W.
7,2-0,VERLORENER ANWURF Away,90,185,100,0,Smith M.,Nijman W.
8,2-0,VERLORENER ANWURF Away,90,85,0,100,Smith M.,Nijman W.
9,2-0,VERLORENER ANWURF Away,25,85,65,0,Smith M.,Nijman W.
10,2-0,VERLORENER ANWURF Away,25,25,0,60,Smith M.,Nijman W.
0,3-0,,420,501,81,0,Smith M.,Nijman W.
1,3-0,,420,376,0,125,Smith M.,Nijman W.
2,3-0,,360,376,60,0,Smith M.,Nijman W.
3,3-0,,360,202,0,174,Smith M.,Nijman W.
4,3-0,,220,202,140,0,Smith M.,Nijman W.
5,3-0,,220,144,0,58,Smith M.,Nijman W.
6,3-0,,170,144,50,0,Smith M.,Nijman W.
7,3-0,,170,44,0,100,Smith M.,Nijman W.
8,3-0,,108,44,62,0,Smith M.,Nijman W.
9,3-0,,108,16,0,28,Smith M.,Nijman W.
0,3-1,,501,424,0,77,Smith M.,Nijman W.
1,3-1,,444,424,57,0,Smith M.,Nijman W.
2,3-1,,444,284,0,140,Smith M.,Nijman W.
3,3-1,,346,284,98,0,Smith M.,Nijman W.
4,3-1,,346,150,0,134,Smith M.,Nijman W.
5,3-1,,246,150,100,0,Smith M.,Nijman W.
6,3-1,,246,52,0,98,Smith M.,Nijman W.
7,3-1,,106,52,140,0,Smith M.,Nijman W.
8,3-1,,106,32,0,20,Smith M.,Nijman W.
9,3-1,,16,32,90,0,Smith M.,Nijman W.
0,3-2,VERLORENER ANWURF Home,456,501,45,0,Smith M.,Nijman W.
1,3-2,VERLORENER ANWURF Home,456,403,0,98,Smith M.,Nijman W.
2,3-2,VERLORENER ANWURF Home,356,403,100,0,Smith M.,Nijman W.
3,3-2,VERLORENER ANWURF Home,356,303,0,100,Smith M.,Nijman W.
4,3-2,VERLORENER ANWURF Home,261,303,95,0,Smith M.,Nijman W.
5,3-2,VERLORENER ANWURF Home,261,170,0,133,Smith M.,Nijman W.
6,3-2,VERLORENER ANWURF Home,121,170,140,0,Smith M.,Nijman W.
7,3-2,VERLORENER ANWURF Home,121,74,0,96,Smith M.,Nijman W.
8,3-2,VERLORENER ANWURF Home,25,74,96,0,Smith M.,Nijman W.
0,3-3,,501,321,0,180,Smith M.,Nijman W.
1,3-3,,361,321,140,0,Smith M.,Nijman W.
2,3-3,,361,240,0,81,Smith M.,Nijman W.
3,3-3,,268,240,93,0,Smith M.,Nijman W.
4,3-3,,210,80,58,160,Smith M.,Nijman W.
5,3-3,,90,80,120,0,Smith M.,Nijman W.
0,3-4,VERLORENER ANWURF Home,441,501,60,0,Smith M.,Nijman W.
1,3-4,VERLORENER ANWURF Home,441,401,0,100,Smith M.,Nijman W.
2,3-4,VERLORENER ANWURF Home,381,401,60,0,Smith M.,Nijman W.
3,3-4,VERLORENER ANWURF Home,381,261,0,140,Smith M.,Nijman W.
4,3-4,VERLORENER ANWURF Home,291,261,90,0,Smith M.,Nijman W.
5,3-4,VERLORENER ANWURF Home,291,176,0,85,Smith M.,Nijman W.
6,3-4,VERLORENER ANWURF Home,151,176,140,0,Smith M.,Nijman W.
7,3-4,VERLORENER ANWURF Home,151,79,0,97,Smith M.,Nijman W.
8,3-4,VERLORENER ANWURF Home,70,79,81,0,Smith M.,Nijman W.
0,3-5,,501,361,0,140,Smith M.,Nijman W.
1,3-5,,401,361,100,0,Smith M.,Nijman W.
2,3-5,,401,320,0,41,Smith M.,Nijman W.
3,3-5,,317,320,84,0,Smith M.,Nijman W.
4,3-5,,260,46,57,274,Smith M.,Nijman W.
5,3-5,,200,46,60,0,Smith M.,Nijman W.
0,4-5,,401,501,100,0,Smith M.,Nijman W.
1,4-5,,401,405,0,96,Smith M.,Nijman W.
2,4-5,,318,405,83,0,Smith M.,Nijman W.
3,4-5,,318,305,0,100,Smith M.,Nijman W.
4,4-5,,260,305,58,0,Smith M.,Nijman W.
5,4-5,,260,222,0,83,Smith M.,Nijman W.
6,4-5,,179,222,81,0,Smith M.,Nijman W.
7,4-5,,179,124,0,98,Smith M.,Nijman W.
8,4-5,,80,124,99,0,Smith M.,Nijman W.
9,4-5,,80,25,0,99,Smith M.,Nijman W.
10,4-5,,20,25,60,0,Smith M.,Nijman W.
11,4-5,,20,8,0,17,Smith M.,Nijman W.
0,5-5,VERLORENER ANWURF Away,501,453,0,48,Smith M.,Nijman W.
1,5-5,VERLORENER ANWURF Away,408,453,93,0,Smith M.,Nijman W.
2,5-5,VERLORENER ANWURF Away,408,353,0,100,Smith M.,Nijman W.
3,5-5,VERLORENER ANWURF Away,312,353,96,0,Smith M.,Nijman W.
4,5-5,VERLORENER ANWURF Away,312,295,0,58,Smith M.,Nijman W.
5,5-5,VERLORENER ANWURF Away,172,295,140,0,Smith M.,Nijman W.
6,5-5,VERLORENER ANWURF Away,172,235,0,60,Smith M.,Nijman W.
7,5-5,VERLORENER ANWURF Away,112,235,60,0,Smith M.,Nijman W.
8,5-5,VERLORENER ANWURF Away,112,145,0,90,Smith M.,Nijman W.
0,6-5,,444,501,57,0,Smith M.,Nijman W.
1,6-5,,444,416,0,85,Smith M.,Nijman W.
2,6-5,,346,416,98,0,Smith M.,Nijman W.
3,6-5,,346,316,0,100,Smith M.,Nijman W.
4,6-5,,306,316,40,0,Smith M.,Nijman W.
5,6-5,,306,216,0,100,Smith M.,Nijman W.
6,6-5,,170,216,136,0,Smith M.,Nijman W.
7,6-5,,170,36,0,180,Smith M.,Nijman W.
8,6-5,,40,36,130,0,Smith M.,Nijman W.
9,6-5,,40,18,0,18,Smith M.,Nijman W.
0,1-0,,401,501,100,0,Cross R.,Doets K.
1,1-0,,401,401,0,100,Cross R.,Doets K.
2,1-0,,261,401,140,0,Cross R.,Doets K.
3,1-0,,261,261,0,140,Cross R.,Doets K.
4,1-0,,121,261,140,0,Cross R.,Doets K.
5,1-0,,121,176,0,85,Cross R.,Doets K.
6,1-0,,32,176,89,0,Cross R.,Doets K.
7,1-0,,32,91,0,85,Cross R.,Doets K.
0,1-1,,501,401,0,100,Cross R.,Doets K.
1,1-1,,420,401,81,0,Cross R.,Doets K.
2,1-1,,420,221,0,180,Cross R.,Doets K.
3,1-1,,327,221,93,0,Cross R.,Doets K.
4,1-1,,327,87,0,134,Cross R.,Doets K.
5,1-1,,150,87,177,0,Cross R.,Doets K.
6,1-1,,150,10,0,77,Cross R.,Doets K.
7,1-1,,62,10,88,0,Cross R.,Doets K.
0,2-1,,361,501,140,0,Cross R.,Doets K.
1,2-1,,361,441,0,60,Cross R.,Doets K.
2,2-1,,265,441,96,0,Cross R.,Doets K.
3,2-1,,265,396,0,45,Cross R.,Doets K.
4,2-1,,208,396,57,0,Cross R.,Doets K.
5,2-1,,208,262,0,134,Cross R.,Doets K.
6,2-1,,113,262,95,0,Cross R.,Doets K.
7,2-1,,113,134,0,128,Cross R.,Doets K.
8,2-1,,20,134,93,0,Cross R.,Doets K.
9,2-1,,20,40,0,94,Cross R.,Doets K.
0,2-2,,501,443,0,58,Cross R.,Doets K.
1,2-2,,402,443,99,0,Cross R.,Doets K.
2,2-2,,402,384,0,59,Cross R.,Doets K.
3,2-2,,287,384,115,0,Cross R.,Doets K.
4,2-2,,287,244,0,140,Cross R.,Doets K.
5,2-2,,228,244,59,0,Cross R.,Doets K.
6,2-2,,228,175,0,69,Cross R.,Doets K.
7,2-2,,132,175,96,0,Cross R.,Doets K.
8,2-2,,132,76,0,99,Cross R.,Doets K.
9,2-2,,48,76,84,0,Cross R.,Doets K.
0,3-2,,376,501,125,0,Cross R.,Doets K.
1,3-2,,376,401,0,100,Cross R.,Doets K.
2,3-2,,257,401,119,0,Cross R.,Doets K.
3,3-2,,257,301,0,100,Cross R.,Doets K.
4,3-2,,161,301,96,0,Cross R.,Doets K.
5,3-2,,161,161,0,140,Cross R.,Doets K.
6,3-2,,32,161,129,0,Cross R.,Doets K.
7,3-2,,32,122,0,39,Cross R.,Doets K.
8,3-2,,32,122,0,0,Cross R.,Doets K.
9,3-2,,32,36,0,86,Cross R.,Doets K.
0,3-3,,501,443,0,58,Cross R.,Doets K.
1,3-3,,361,443,140,0,Cross R.,Doets K.
2,3-3,,361,309,0,134,Cross R.,Doets K.
3,3-3,,265,309,96,0,Cross R.,Doets K.
4,3-3,,265,213,0,96,Cross R.,Doets K.
5,3-3,,170,213,95,0,Cross R.,Doets K.
6,3-3,,170,36,0,177,Cross R.,Doets K.
7,3-3,,70,36,100,0,Cross R.,Doets K.
0,3-4,VERLORENER ANWURF Home,441,501,60,0,Cross R.,Doets K.
1,3-4,VERLORENER ANWURF Home,441,421,0,80,Cross R.,Doets K.
2,3-4,VERLORENER ANWURF Home,341,421,100,0,Cross R.,Doets K.
3,3-4,VERLORENER ANWURF Home,341,321,0,100,Cross R.,Doets K.
4,3-4,VERLORENER ANWURF Home,284,321,57,0,Cross R.,Doets K.
5,3-4,VERLORENER ANWURF Home,284,141,0,180,Cross R.,Doets K.
6,3-4,VERLORENER ANWURF Home,227,141,57,0,Cross R.,Doets K.
7,3-4,VERLORENER ANWURF Home,227,76,0,65,Cross R.,Doets K.
8,3-4,VERLORENER ANWURF Home,87,76,140,0,Cross R.,Doets K.
0,3-5,,501,441,0,60,Cross R.,Doets K.
1,3-5,,321,441,180,0,Cross R.,Doets K.
2,3-5,,321,261,0,180,Cross R.,Doets K.
3,3-5,,261,261,60,0,Cross R.,Doets K.
4,3-5,,261,121,0,140,Cross R.,Doets K.
5,3-5,,134,121,127,0,Cross R.,Doets K.
6,3-5,,134,24,0,97,Cross R.,Doets K.
7,3-5,,40,24,94,0,Cross R.,Doets K.
0,4-5,,408,501,93,0,Cross R.,Doets K.
1,4-5,,408,367,0,134,Cross R.,Doets K.
2,4-5,,325,367,83,0,Cross R.,Doets K.
3,4-5,,325,307,0,60,Cross R.,Doets K.
4,4-5,,185,307,140,0,Cross R.,Doets K.
5,4-5,,185,222,0,85,Cross R.,Doets K.
6,4-5,,113,222,72,0,Cross R.,Doets K.
7,4-5,,113,97,0,125,Cross R.,Doets K.
8,4-5,,56,97,57,0,Cross R.,Doets K.
9,4-5,,56,24,0,73,Cross R.,Doets K.
10,4-5,,18,24,38,0,Cross R.,Doets K.
11,4-5,,18,6,0,18,Cross R.,Doets K.
0,5-5,VERLORENER ANWURF Away,501,405,0,96,Cross R.,Doets K.
1,5-5,VERLORENER ANWURF Away,361,405,140,0,Cross R.,Doets K.
2,5-5,VERLORENER ANWURF Away,361,265,0,140,Cross R.,Doets K.
3,5-5,VERLORENER ANWURF Away,301,265,60,0,Cross R.,Doets K.
4,5-5,VERLORENER ANWURF Away,301,94,0,171,Cross R.,Doets K.
5,5-5,VERLORENER ANWURF Away,161,94,140,0,Cross R.,Doets K.
6,5-5,VERLORENER ANWURF Away,161,40,0,54,Cross R.,Doets K.
0,6-5,,416,501,85,0,Cross R.,Doets K.
1,6-5,,416,401,0,100,Cross R.,Doets K.
2,6-5,,276,401,140,0,Cross R.,Doets K.
3,6-5,,276,308,0,93,Cross R.,Doets K.
4,6-5,,192,308,84,0,Cross R.,Doets K.
5,6-5,,192,250,0,58,Cross R.,Doets K.
6,6-5,,92,250,100,0,Cross R.,Doets K.
7,6-5,,92,168,0,82,Cross R.,Doets K.
8,6-5,,32,168,60,0,Cross R.,Doets K.
9,6-5,,32,28,0,140,Cross R.,Doets K.
0,0-1,,501,401,0,100,Wright P.,Smith J.
1,0-1,,456,401,45,0,Wright P.,Smith J.
2,0-1,,456,267,0,134,Wright P.,Smith J.
3,0-1,,410,267,46,0,Wright P.,Smith J.
4,0-1,,410,208,0,59,Wright P.,Smith J.
5,0-1,,355,208,55,0,Wright P.,Smith J.
6,0-1,,355,108,0,100,Wright P.,Smith J.
7,0-1,,259,108,96,0,Wright P.,Smith J.
0,1-1,,361,501,140,0,Wright P.,Smith J.
1,1-1,,361,461,0,40,Wright P.,Smith J.
2,1-1,,301,461,60,0,Wright P.,Smith J.
3,1-1,,301,403,0,58,Wright P.,Smith J.
4,1-1,,241,403,60,0,Wright P.,Smith J.
5,1-1,,241,303,0,100,Wright P.,Smith J.
6,1-1,,101,303,140,0,Wright P.,Smith J.
7,1-1,,101,206,0,97,Wright P.,Smith J.
0,2-1,VERLORENER ANWURF Away,501,401,0,100,Wright P.,Smith J.
1,2-1,VERLORENER ANWURF Away,441,401,60,0,Wright P.,Smith J.
2,2-1,VERLORENER ANWURF Away,441,301,0,100,Wright P.,Smith J.
3,2-1,VERLORENER ANWURF Away,301,301,140,0,Wright P.,Smith J.
4,2-1,VERLORENER ANWURF Away,301,255,0,46,Wright P.,Smith J.
5,2-1,VERLORENER ANWURF Away,161,255,140,0,Wright P.,Smith J.
6,2-1,VERLORENER ANWURF Away,161,174,0,81,Wright P.,Smith J.
7,2-1,VERLORENER ANWURF Away,66,174,95,0,Wright P.,Smith J.
8,2-1,VERLORENER ANWURF Away,66,36,0,138,Wright P.,Smith J.
0,3-1,,420,501,81,0,Wright P.,Smith J.
1,3-1,,420,443,0,58,Wright P.,Smith J.
2,3-1,,240,443,180,0,Wright P.,Smith J.
3,3-1,,240,383,0,60,Wright P.,Smith J.
4,3-1,,195,383,45,0,Wright P.,Smith J.
5,3-1,,195,323,0,60,Wright P.,Smith J.
6,3-1,,98,323,97,0,Wright P.,Smith J.
7,3-1,,98,227,0,96,Wright P.,Smith J.
0,3-2,,501,401,0,100,Wright P.,Smith J.
1,3-2,,376,401,125,0,Wright P.,Smith J.
2,3-2,,376,261,0,140,Wright P.,Smith J.
3,3-2,,316,261,60,0,Wright P.,Smith J.
4,3-2,,316,204,0,57,Wright P.,Smith J.
5,3-2,,216,204,100,0,Wright P.,Smith J.
6,3-2,,216,104,0,100,Wright P.,Smith J.
7,3-2,,116,104,100,0,Wright P.,Smith J.
8,3-2,,116,52,0,52,Wright P.,Smith J.
9,3-2,,56,52,60,0,Wright P.,Smith J.
0,4-2,,461,501,40,0,Wright P.,Smith J.
1,4-2,,461,401,0,100,Wright P.,Smith J.
2,4-2,,361,401,100,0,Wright P.,Smith J.
3,4-2,,361,361,0,40,Wright P.,Smith J.
4,4-2,,261,361,100,0,Wright P.,Smith J.
5,4-2,,261,267,0,94,Wright P.,Smith J.
6,4-2,,204,267,57,0,Wright P.,Smith J.
7,4-2,,204,167,0,100,Wright P.,Smith J.
8,4-2,,24,167,180,0,Wright P.,Smith J.
9,4-2,,24,99,0,68,Wright P.,Smith J.
0,5-2,VERLORENER ANWURF Away,501,404,0,97,Wright P.,Smith J.
1,5-2,VERLORENER ANWURF Away,418,404,83,0,Wright P.,Smith J.
2,5-2,VERLORENER ANWURF Away,418,349,0,55,Wright P.,Smith J.
3,5-2,VERLORENER ANWURF Away,359,349,59,0,Wright P.,Smith J.
4,5-2,VERLORENER ANWURF Away,359,209,0,140,Wright P.,Smith J.
5,5-2,VERLORENER ANWURF Away,222,209,137,0,Wright P.,Smith J.
6,5-2,VERLORENER ANWURF Away,222,150,0,59,Wright P.,Smith J.
7,5-2,VERLORENER ANWURF Away,42,150,180,0,Wright P.,Smith J.
8,5-2,VERLORENER ANWURF Away,42,90,0,60,Wright P.,Smith J.
