Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,4-2,,110,176,180,0,Edhouse R.,Cross R.
7,4-2,,110,76,0,100,Edhouse R.,Cross R.
0,4-3,,501,408,0,93,Edhouse R.,Cross R.
1,4-3,,370,408,131,0,Edhouse R.,Cross R.
2,4-3,,370,350,0,58,Edhouse R.,Cross R.
3,4-3,,310,350,60,0,Edhouse R.,Cross R.
4,4-3,,310,251,0,99,Edhouse R.,Cross R.
5,4-3,,130,251,180,0,Edhouse R.,Cross R.
6,4-3,,130,71,0,180,Edhouse R.,Cross R.
7,4-3,,48,71,82,0,Edhouse R.,Cross R.
0,5-3,,367,501,134,0,Edhouse R.,Cross R.
1,5-3,,367,364,0,137,Edhouse R.,Cross R.
2,5-3,,267,364,100,0,Edhouse R.,Cross R.
3,5-3,,267,184,0,180,Edhouse R.,Cross R.
4,5-3,,208,184,59,0,Edhouse R.,Cross R.
5,5-3,,208,126,0,58,Edhouse R.,Cross R.
6,5-3,,108,126,100,0,Edhouse R.,Cross R.
7,5-3,,108,68,0,58,Edhouse R.,Cross R.
0,5-4,,501,321,0,180,Edhouse R.,Cross R.
1,5-4,,444,321,57,0,Edhouse R.,Cross R.
2,5-4,,444,224,0,97,Edhouse R.,Cross R.
3,5-4,,304,224,140,0,Edhouse R.,Cross R.
4,5-4,,304,131,0,93,Edhouse R.,Cross R.
5,5-4,,246,131,58,0,Edhouse R.,Cross R.
6,5-4,,246,36,0,95,Edhouse R.,Cross R.
7,5-4,,112,36,134,0,Edhouse R.,Cross R.
0,5-5,VERLORENER ANWURF Home,409,501,92,0,Edhouse R.,Cross R.
1,5-5,VERLORENER ANWURF Home,409,370,0,131,Edhouse R.,Cross R.
2,5-5,VERLORENER ANWURF Home,311,370,98,0,Edhouse R.,Cross R.
3,5-5,VERLORENER ANWURF Home,311,270,0,100,Edhouse R.,Cross R.
4,5-5,VERLORENER ANWURF Home,177,270,134,0,Edhouse R.,Cross R.
5,5-5,VERLORENER ANWURF Home,177,170,0,100,Edhouse R.,Cross R.
6,5-5,VERLORENER ANWURF Home,120,170,57,0,Edhouse R.,Cross R.
7,5-5,VERLORENER ANWURF Home,120,36,0,134,Edhouse R.,Cross R.
8,5-5,VERLORENER ANWURF Home,80,36,40,0,Edhouse R.,Cross R.
9,5-5,VERLORENER ANWURF Home,80,18,0,18,Edhouse R.,Cross R.
10,5-5,VERLORENER ANWURF Home,40,18,40,0,Edhouse R.,Cross R.
0,5-6,,501,441,0,60,Edhouse R.,Cross R.
1,5-6,,441,441,60,0,Edhouse R.,Cross R.
2,5-6,,441,341,0,100,Edhouse R.,Cross R.
3,5-6,,341,341,100,0,Edhouse R.,Cross R.
4,5-6,,341,241,0,100,Edhouse R.,Cross R.
5,5-6,,300,241,41,0,Edhouse R.,Cross R.
6,5-6,,300,198,0,43,Edhouse R.,Cross R.
7,5-6,,200,198,100,0,Edhouse R.,Cross R.
8,5-6,,200,60,0,138,Edhouse R.,Cross R.
9,5-6,,104,60,96,0,Edhouse R.,Cross R.
0,0-1,VERLORENER ANWURF Home,418,501,83,0,Noppert D.,De Decker M.
1,0-1,VERLORENER ANWURF Home,418,420,0,81,Noppert D.,De Decker M.
2,0-1,VERLORENER ANWURF Home,322,420,96,0,Noppert D.,De Decker M.
3,0-1,VERLORENER ANWURF Home,322,360,0,60,Noppert D.,De Decker M.
4,0-1,VERLORENER ANWURF Home,237,360,85,0,Noppert D.,De Decker M.
5,0-1,VERLORENER ANWURF Home,237,260,0,100,Noppert D.,De Decker M.
6,0-1,VERLORENER ANWURF Home,97,260,140,0,Noppert D.,De Decker M.
7,0-1,VERLORENER ANWURF Home,97,125,0,135,Noppert D.,De Decker M.
8,0-1,VERLORENER ANWURF Home,20,125,77,0,Noppert D.,De Decker M.
0,0-2,,501,361,0,140,Noppert D.,De Decker M.
1,0-2,,370,361,131,0,Noppert D.,De Decker M.
2,0-2,,370,221,0,140,Noppert D.,De Decker M.
3,0-2,,340,221,30,0,Noppert D.,De Decker M.
4,0-2,,340,125,0,96,Noppert D.,De Decker M.
5,0-2,,244,125,96,0,Noppert D.,De Decker M.
6,0-2,,244,60,0,65,Noppert D.,De Decker M.
7,0-2,,110,60,134,0,Noppert D.,De Decker M.
8,0-2,,110,10,0,50,Noppert D.,De Decker M.
9,0-2,,24,10,86,0,Noppert D.,De Decker M.
0,1-2,,420,501,81,0,Noppert D.,De Decker M.
1,1-2,,420,380,0,121,Noppert D.,De Decker M.
2,1-2,,286,380,134,0,Noppert D.,De Decker M.
3,1-2,,286,320,0,60,Noppert D.,De Decker M.
4,1-2,,187,320,99,0,Noppert D.,De Decker M.
5,1-2,,187,260,0,60,Noppert D.,De Decker M.
6,1-2,,92,260,95,0,Noppert D.,De Decker M.
7,1-2,,92,201,0,59,Noppert D.,De Decker M.
8,1-2,,16,201,76,0,Noppert D.,De Decker M.
9,1-2,,16,80,0,121,Noppert D.,De Decker M.
10,1-2,,8,80,8,0,Noppert D.,De Decker M.
11,1-2,,8,40,0,40,Noppert D.,De Decker M.
0,2-2,VERLORENER ANWURF Away,501,441,0,60,Noppert D.,De Decker M.
1,2-2,VERLORENER ANWURF Away,401,441,100,0,Noppert D.,De Decker M.
2,2-2,VERLORENER ANWURF Away,401,261,0,180,Noppert D.,De Decker M.
3,2-2,VERLORENER ANWURF Away,261,261,140,0,Noppert D.,De Decker M.
4,2-2,VERLORENER ANWURF Away,261,130,0,131,Noppert D.,De Decker M.
5,2-2,VERLORENER ANWURF Away,161,130,100,0,Noppert D.,De Decker M.
6,2-2,VERLORENER ANWURF Away,161,65,0,65,Noppert D.,De Decker M.
7,2-2,VERLORENER ANWURF Away,64,65,97,0,Noppert D.,De Decker M.
8,2-2,VERLORENER ANWURF Away,64,12,0,53,Noppert D.,De Decker M.
0,3-2,,405,501,96,0,Noppert D.,De Decker M.
1,3-2,,405,442,0,59,Noppert D.,De Decker M.
2,3-2,,305,442,100,0,Noppert D.,De Decker M.
3,3-2,,305,342,0,100,Noppert D.,De Decker M.
4,3-2,,131,342,174,0,Noppert D.,De Decker M.
5,3-2,,131,284,0,58,Noppert D.,De Decker M.
6,3-2,,40,284,91,0,Noppert D.,De Decker M.
7,3-2,,40,144,0,140,Noppert D.,De Decker M.
0,3-3,,501,361,0,140,Noppert D.,De Decker M.
1,3-3,,420,361,81,0,Noppert D.,De Decker M.
2,3-3,,420,221,0,140,Noppert D.,De Decker M.
3,3-3,,240,221,180,0,Noppert D.,De Decker M.
4,3-3,,240,164,0,57,Noppert D.,De Decker M.
5,3-3,,80,32,160,132,Noppert D.,De Decker M.
0,4-3,,361,501,140,0,Noppert D.,De Decker M.
1,4-3,,361,445,0,56,Noppert D.,De Decker M.
2,4-3,,303,445,58,0,Noppert D.,De Decker M.
3,4-3,,303,386,0,59,Noppert D.,De Decker M.
4,4-3,,214,386,89,0,Noppert D.,De Decker M.
5,4-3,,214,261,0,125,Noppert D.,De Decker M.
6,4-3,,118,261,96,0,Noppert D.,De Decker M.
7,4-3,,118,204,0,57,Noppert D.,De Decker M.
0,5-3,VERLORENER ANWURF Away,501,401,0,100,Noppert D.,De Decker M.
1,5-3,VERLORENER ANWURF Away,367,401,134,0,Noppert D.,De Decker M.
2,5-3,VERLORENER ANWURF Away,367,261,0,140,Noppert D.,De Decker M.
3,5-3,VERLORENER ANWURF Away,276,261,91,0,Noppert D.,De Decker M.
4,5-3,VERLORENER ANWURF Away,276,204,0,57,Noppert D.,De Decker M.
5,5-3,VERLORENER ANWURF Away,136,204,140,0,Noppert D.,De Decker M.
6,5-3,VERLORENER ANWURF Away,136,70,0,134,Noppert D.,De Decker M.
0,5-4,VERLORENER ANWURF Home,450,501,51,0,Noppert D.,De Decker M.
1,5-4,VERLORENER ANWURF Home,450,361,0,140,Noppert D.,De Decker M.
2,5-4,VERLORENER ANWURF Home,354,361,96,0,Noppert D.,De Decker M.
3,5-4,VERLORENER ANWURF Home,354,265,0,96,Noppert D.,De Decker M.
4,5-4,VERLORENER ANWURF Home,214,265,140,0,Noppert D.,De Decker M.
5,5-4,VERLORENER ANWURF Home,214,132,0,133,Noppert D.,De Decker M.
6,5-4,VERLORENER ANWURF Home,76,132,138,0,Noppert D.,De Decker M.
7,5-4,VERLORENER ANWURF Home,76,90,0,42,Noppert D.,De Decker M.
8,5-4,VERLORENER ANWURF Home,16,90,60,0,Noppert D.,De Decker M.
0,6-4,VERLORENER ANWURF Away,501,441,0,60,Noppert D.,De Decker M.
1,6-4,VERLORENER ANWURF Away,401,441,100,0,Noppert D.,De Decker M.
2,6-4,VERLORENER ANWURF Away,401,341,0,100,Noppert D.,De Decker M.
3,6-4,VERLORENER ANWURF Away,261,341,140,0,Noppert D.,De Decker M.
4,6-4,VERLORENER ANWURF Away,261,250,0,91,Noppert D.,De Decker M.
5,6-4,VERLORENER ANWURF Away,121,250,140,0,Noppert D.,De Decker M.
6,6-4,VERLORENER ANWURF Away,121,190,0,60,Noppert D.,De Decker M.
7,6-4,VERLORENER ANWURF Away,40,190,81,0,Noppert D.,De Decker M.
8,6-4,VERLORENER ANWURF Away,40,65,0,125,Noppert D.,De Decker M.
9,6-4,VERLORENER ANWURF Away,40,65,0,0,Noppert D.,De Decker M.
10,6-4,VERLORENER ANWURF Away,40,32,0,33,Noppert D.,De Decker M.
0,0-1,,501,458,0,43,van Gerwen M.,Humphries L.
1,0-1,,405,458,96,0,van Gerwen M.,Humphries L.
2,0-1,,405,358,0,100,van Gerwen M.,Humphries L.
3,0-1,,346,358,59,0,van Gerwen M.,Humphries L.
4,0-1,,346,258,0,100,van Gerwen M.,Humphries L.
5,0-1,,246,258,100,0,van Gerwen M.,Humphries L.
6,0-1,,246,78,0,180,van Gerwen M.,Humphries L.
7,0-1,,112,78,134,0,van Gerwen M.,Humphries L.
0,1-1,,444,501,57,0,van Gerwen M.,Humphries L.
1,1-1,,444,321,0,180,van Gerwen M.,Humphries L.
2,1-1,,386,321,58,0,van Gerwen M.,Humphries L.
3,1-1,,386,225,0,96,van Gerwen M.,Humphries L.
4,1-1,,327,225,59,0,van Gerwen M.,Humphries L.
5,1-1,,327,135,0,90,van Gerwen M.,Humphries L.
6,1-1,,232,135,95,0,van Gerwen M.,Humphries L.
7,1-1,,232,78,0,57,van Gerwen M.,Humphries L.
8,1-1,,167,78,65,0,van Gerwen M.,Humphries L.
9,1-1,,167,40,0,38,van Gerwen M.,Humphries L.
0,1-2,,501,401,0,100,van Gerwen M.,Humphries L.
1,1-2,,361,401,140,0,van Gerwen M.,Humphries L.
2,1-2,,361,261,0,140,van Gerwen M.,Humphries L.
3,1-2,,316,261,45,0,van Gerwen M.,Humphries L.
4,1-2,,316,81,0,180,van Gerwen M.,Humphries L.
5,1-2,,182,81,134,0,van Gerwen M.,Humphries L.
0,2-2,,367,501,134,0,van Gerwen M.,Humphries L.
1,2-2,,367,444,0,57,van Gerwen M.,Humphries L.
2,2-2,,307,444,60,0,van Gerwen M.,Humphries L.
3,2-2,,307,310,0,134,van Gerwen M.,Humphries L.
4,2-2,,208,310,99,0,van Gerwen M.,Humphries L.
5,2-2,,208,170,0,140,van Gerwen M.,Humphries L.
6,2-2,,74,170,134,0,van Gerwen M.,Humphries L.
7,2-2,,74,89,0,81,van Gerwen M.,Humphries L.
0,3-2,VERLORENER ANWURF Away,501,443,0,58,van Gerwen M.,Humphries L.
1,3-2,VERLORENER ANWURF Away,364,443,137,0,van Gerwen M.,Humphries L.
2,3-2,VERLORENER ANWURF Away,364,343,0,100,van Gerwen M.,Humphries L.
3,3-2,VERLORENER ANWURF Away,224,343,140,0,van Gerwen M.,Humphries L.
4,3-2,VERLORENER ANWURF Away,224,285,0,58,van Gerwen M.,Humphries L.
5,3-2,VERLORENER ANWURF Away,126,285,98,0,van Gerwen M.,Humphries L.
6,3-2,VERLORENER ANWURF Away,126,189,0,96,van Gerwen M.,Humphries L.
7,3-2,VERLORENER ANWURF Away,70,189,56,0,van Gerwen M.,Humphries L.
8,3-2,VERLORENER ANWURF Away,70,90,0,99,van Gerwen M.,Humphries L.
0,3-3,VERLORENER ANWURF Home,457,501,44,0,van Gerwen M.,Humphries L.
1,3-3,VERLORENER ANWURF Home,457,361,0,140,van Gerwen M.,Humphries L.
2,3-3,VERLORENER ANWURF Home,400,361,57,0,van Gerwen M.,Humphries L.
3,3-3,VERLORENER ANWURF Home,400,262,0,99,van Gerwen M.,Humphries L.
4,3-3,VERLORENER ANWURF Home,343,262,57,0,van Gerwen M.,Humphries L.
5,3-3,VERLORENER ANWURF Home,343,182,0,80,van Gerwen M.,Humphries L.
6,3-3,VERLORENER ANWURF Home,247,182,96,0,van Gerwen M.,Humphries L.
7,3-3,VERLORENER ANWURF Home,247,47,0,135,van Gerwen M.,Humphries L.
8,3-3,VERLORENER ANWURF Home,153,47,94,0,van Gerwen M.,Humphries L.
0,3-4,,501,401,0,100,van Gerwen M.,Humphries L.
1,3-4,,456,401,45,0,van Gerwen M.,Humphries L.
2,3-4,,456,261,0,140,van Gerwen M.,Humphries L.
3,3-4,,396,261,60,0,van Gerwen M.,Humphries L.
4,3-4,,396,121,0,140,van Gerwen M.,Humphries L.
5,3-4,,300,121,96,0,van Gerwen M.,Humphries L.
6,3-4,,300,36,0,85,van Gerwen M.,Humphries L.
7,3-4,,204,36,96,0,van Gerwen M.,Humphries L.
8,3-4,,204,9,0,27,van Gerwen M.,Humphries L.
9,3-4,,64,9,140,0,van Gerwen M.,Humphries L.
10,3-4,,64,8,0,1,van Gerwen M.,Humphries L.
11,3-4,,32,8,32,0,van Gerwen M.,Humphries L.
0,3-5,VERLORENER ANWURF Home,367,501,134,0,van Gerwen M.,Humphries L.
1,3-5,VERLORENER ANWURF Home,367,361,0,140,van Gerwen M.,Humphries L.
2,3-5,VERLORENER ANWURF Home,310,361,57,0,van Gerwen M.,Humphries L.
3,3-5,VERLORENER ANWURF Home,310,227,0,134,van Gerwen M.,Humphries L.
4,3-5,VERLORENER ANWURF Home,210,227,100,0,van Gerwen M.,Humphries L.
5,3-5,VERLORENER ANWURF Home,210,87,0,140,van Gerwen M.,Humphries L.
6,3-5,VERLORENER ANWURF Home,76,87,134,0,van Gerwen M.,Humphries L.
7,3-5,VERLORENER ANWURF Home,76,10,0,77,van Gerwen M.,Humphries L.
8,3-5,VERLORENER ANWURF Home,4,10,72,0,van Gerwen M.,Humphries L.
0,3-6,,501,361,0,140,van Gerwen M.,Humphries L.
1,3-6,,361,361,140,0,van Gerwen M.,Humphries L.
2,3-6,,361,224,0,137,van Gerwen M.,Humphries L.
3,3-6,,240,224,121,0,van Gerwen M.,Humphries L.
4,3-6,,240,44,0,180,van Gerwen M.,Humphries L.
5,3-6,,180,44,60,0,van Gerween M.,Humphries L.
0,1-0,VERLORENER ANWURF Away,501,361,0,140,Razma M.,Cullen J.
1,1-0,VERLORENER ANWURF Away,367,361,134,0,Razma M.,Cullen J.
2,1-0,VERLORENER ANWURF Away,367,265,0,96,Razma M.,Cullen J.
3,1-0,VERLORENER ANWURF Away,271,265,96,0,Razma M.,Cullen J.
4,1-0,VERLORENER ANWURF Away,271,170,0,95,Razma M.,Cullen J.
5,1-0,VERLORENER ANWURF Away,170,170,101,0,Razma M.,Cullen J.
6,1-0,VERLORENER ANWURF Away,170,113,0,57,Razma M.,Cullen J.
7,1-0,VERLORENER ANWURF Away,35,113,135,0,Razma M.,Cullen J.
8,1-0,VERLORENER ANWURF Away,35,60,0,53,Razma M.,Cullen J.
9,1-0,VERLORENER ANWURF Away,16,60,19,0,Razma M.,Cullen J.
10,1-0,VERLORENER ANWURF Away,16,20,0,40,Razma M.,Cullen J.
0,2-0,,460,501,41,0,Razma M.,Cullen J.
1,2-0,,460,321,0,180,Razma M.,Cullen J.
2,2-0,,327,321,133,0,Razma M.,Cullen J.
3,2-0,,327,263,0,58,Razma M.,Cullen J.
4,2-0,,204,263,123,0,Razma M.,Cullen J.
5,2-0,,204,170,0,93,Razma M.,Cullen J.
6,2-0,,67,170,137,0,Razma M.,Cullen J.
7,2-0,,67,122,0,48,Razma M.,Cullen J.
0,2-1,,501,408,0,93,Razma M.,Cullen J.
1,2-1,,405,408,96,0,Razma M.,Cullen J.
2,2-1,,405,277,0,131,Razma M.,Cullen J.
3,2-1,,272,277,133,0,Razma M.,Cullen J.
4,2-1,,272,181,0,96,Razma M.,Cullen J.
5,2-1,,153,181,119,0,Razma M.,Cullen J.
6,2-1,,153,85,0,96,Razma M.,Cullen J.
7,2-1,,56,85,97,0,Razma M.,Cullen J.
8,2-1,,56,48,0,37,Razma M.,Cullen J.
9,2-1,,18,48,38,0,Razma M.,Cullen J.
0,2-2,VERLORENER ANWURF Home,405,501,96,0,Razma M.,Cullen J.
1,2-2,VERLORENER ANWURF Home,405,444,0,57,Razma M.,Cullen J.
2,2-2,VERLORENER ANWURF Home,346,444,59,0,Razma M.,Cullen J.
3,2-2,VERLORENER ANWURF Home,346,348,0,96,Razma M.,Cullen J.
4,2-2,VERLORENER ANWURF Home,266,348,80,0,Razma M.,Cullen J.
5,2-2,VERLORENER ANWURF Home,266,208,0,140,Razma M.,Cullen J.
6,2-2,VERLORENER ANWURF Home,127,208,139,0,Razma M.,Cullen J.
7,2-2,VERLORENER ANWURF Home,127,108,0,100,Razma M.,Cullen J.
8,2-2,VERLORENER ANWURF Home,40,108,87,0,Razma M.,Cullen J.
9,2-2,VERLORENER ANWURF Home,40,12,0,96,Razma M.,Cullen J.
10,2-2,VERLORENER ANWURF Home,20,12,20,0,Razma M.,Cullen J.
11,2-2,VERLORENER ANWURF Home,20,12,0,0,Razma M.,Cullen J.
12,2-2,VERLORENER ANWURF Home,10,12,10,0,Razma M.,Cullen J.
0,2-3,,501,444,0,57,Razma M.,Cullen J.
1,2-3,,405,444,96,0,Razma M.,Cullen J.
2,2-3,,405,351,0,93,Razma M.,Cullen J.
3,2-3,,306,351,99,0,Razma M.,Cullen J.
4,2-3,,306,211,0,140,Razma M.,Cullen J.
5,2-3,,170,211,136,0,Razma M.,Cullen J.
6,2-3,,170,40,0,171,Razma M.,Cullen J.
7,2-3,,108,40,62,0,Razma M.,Cullen J.
0,3-3,,406,501,95,0,Razma M.,Cullen J.
1,3-3,,406,442,0,59,Razma M.,Cullen J.
2,3-3,,307,442,99,0,Razma M.,Cullen J.
3,3-3,,307,385,0,57,Razma M.,Cullen J.
4,3-3,,170,385,137,0,Razma M.,Cullen J.
5,3-3,,170,292,0,93,Razma M.,Cullen J.
0,4-3,VERLORENER ANWURF Away,501,444,0,57,Razma M.,Cullen J.
1,4-3,VERLORENER ANWURF Away,402,444,99,0,Razma M.,Cullen J.
2,4-3,VERLORENER ANWURF Away,402,319,0,125,Razma M.,Cullen J.
3,4-3,VERLORENER ANWURF Away,306,319,96,0,Razma M.,Cullen J.
4,4-3,VERLORENER ANWURF Away,306,223,0,96,Razma M.,Cullen J.
5,4-3,VERLORENER ANWURF Away,135,223,171,0,Razma M.,Cullen J.
6,4-3,VERLORENER ANWURF Away,135,140,0,83,Razma M.,Cullen J.
7,4-3,VERLORENER ANWURF Away,25,140,110,0,Razma M.,Cullen J.
8,4-3,VERLORENER ANWURF Away,25,20,0,120,Razma M.,Cullen J.
0,5-3,,330,501,171,0,Razma M.,Cullen J.
1,5-3,,330,367,0,134,Razma M.,Cullen J.
2,5-3,,272,367,58,0,Razma M.,Cullen J.
3,5-3,,272,274,0,93,Razma M.,Cullen J.
4,5-3,,142,274,130,0,Razma M.,Cullen J.
5,5-3,,142,216,0,58,Razma M.,Cullen J.
6,5-3,,40,216,102,0,Razma M.,Cullen J.
7,5-3,,40,82,0,134,Razma M.,Cullen J.
8,5-3,,20,82,20,0,Razma M.,Cullen J.
9,5-3,,20,20,0,62,Razma M.,Cullen J.
0,5-4,,501,401,0,100,Razma M.,Cullen J.
1,5-4,,414,401,87,0,Razma M.,Cullen J.
2,5-4,,414,305,0,96,Razma M.,Cullen J.
3,5-4,,374,305,40,0,Razma M.,Cullen J.
4,5-4,,374,228,0,77,Razma M.,Cullen J.
5,5-4,,274,228,100,0,Razma M.,Cullen J.
6,5-4,,274,132,0,96,Razma M.,Cullen J.
7,5-4,,191,132,83,0,Razma M.,Cullen J.
8,5-4,,191,32,0,100,Razma M.,Cullen J.
9,5-4,,98,32,93,0,Razma M.,Cullen J.
0,5-5,VERLORENER ANWURF Home,444,501,57,0,Razma M.,Cullen J.
1,5-5,VERLORENER ANWURF Home,444,405,0,96,Razma M.,Cullen J.
2,5-5,VERLORENER ANWURF Home,361,405,83,0,Razma M.,Cullen J.
3,5-5,VERLORENER ANWURF Home,361,364,0,41,Razma M.,Cullen J.
4,5-5,VERLORENER ANWURF Home,190,364,171,0,Razma M.,Cullen J.
5,5-5,VERLORENER ANWURF Home,190,264,0,100,Razma M.,Cullen J.
6,5-5,VERLORENER ANWURF Home,135,264,55,0,Razma M.,Cullen J.
7,5-5,VERLORENER ANWURF Home,135,206,0,58,Razma M.,Cullen J.
8,5-5,VERLORENER ANWURF Home,40,206,95,0,Razma M.,Cullen J.
9,5-5,VERLORENER ANWURF Home,40,26,0,180,Razma M.,Cullen J.
10,5-5,VERLORENER ANWURF Home,20,26,20,0,Razma M.,Cullen J.
0,6-5,VERLORENER ANWURF Away,501,444,0,57,Razma M.,Cullen J.
1,6-5,VERLORENER ANWURF Away,368,444,133,0,Razma M.,Cullen J.
2,6-5,VERLORENER ANWURF Away,368,304,0,140,Razma M.,Cullen J.
3,6-5,VERLORENER ANWURF Away,329,304,39,0,Razma M.,Cullen J.
4,6-5,VERLORENER ANWURF Away,329,207,0,97,Razma M.,Cullen J.
5,6-5,VERLORENER ANWURF Away,196,207,133,0,Razma M.,Cullen J.
6,6-5,VERLORENER ANWURF Away,196,150,0,57,Razma M.,Cullen J.
7,6-5,VERLORENER ANWURF Away,96,150,100,0,Razma M.,Cullen J.
8,6-5,VERLORENER ANWURF Away,96,77,0,73,Razma M.,Cullen J.
0,1-0,,401,501,100,0,Gurney D.,Searle R.
1,1-0,,401,361,0,140,Gurney D.,Searle R.
2,1-0,,343,361,58,0,Gurney D.,Searle R.
3,1-0,,343,318,0,43,Gurney D.,Searle R.
4,1-0,,250,318,93,0,Gurney D.,Searle R.
5,1-0,,250,184,0,134,Gurney D.,Searle R.
6,1-0,,110,184,140,0,Gurney D.,Searle R.
7,1-0,,110,127,0,57,Gurney D.,Searle R.
0,1-1,,501,460,0,41,Gurney D.,Searle R.
1,1-1,,409,460,92,0,Gurney D.,Searle R.
2,1-1,,409,417,0,43,Gurney D.,Searle R.
3,1-1,,349,417,60,0,Gurney D.,Searle R.
4,1-1,,349,336,0,81,Gurney D.,Searle R.
5,1-1,,209,336,140,0,Gurney D.,Searle R.
6,1-1,,209,236,0,100,Gurney D.,Searle R.
7,1-1,,149,236,60,0,Gurney D.,Searle R.
8,1-1,,149,96,0,140,Gurney D.,Searle R.
9,1-1,,92,96,57,0,Gurney D.,Searle R.
0,2-1,,321,501,180,0,Gurney D.,Searle R.
1,2-1,,321,404,0,97,Gurney D.,Searle R.
2,2-1,,200,404,121,0,Gurney D.,Searle R.
3,2-1,,200,270,0,134,Gurney D.,Searle R.
4,2-1,,100,270,100,0,Gurney D.,Searle R.
5,2-1,,100,130,0,140,Gurney D.,Searle R.
6,2-1,,40,130,60,0,Gurney D.,Searle R.
7,2-1,,40,43,0,87,Gurney D.,Searle R.
0,3-1,VERLORENER ANWURF Away,501,405,0,96,Gurney D.,Searle R.
1,3-1,VERLORENER ANWURF Away,406,405,95,0,Gurney D.,Searle R.
2,3-1,VERLORENER ANWURF Away,406,265,0,140,Gurney D.,Searle R.
3,3-1,VERLORENER ANWURF Away,348,265,58,0,Gurney D.,Searle R.
4,3-1,VERLORENER ANWURF Away,348,224,0,41,Gurney D.,Searle R.
5,3-1,VERLORENER ANWURF Away,255,224,93,0,Gurney D.,Searle R.
6,3-1,VERLORENER ANWURF Away,255,164,0,60,Gurney D.,Searle R.
7,3-1,VERLORENER ANWURF Away,155,164,100,0,Gurney D.,Searle R.
8,3-1,VERLORENER ANWURF Away,155,25,0,139,Gurney D.,Searle R.
9,3-1,VERLORENER ANWURF Away,60,25,95,0,Gurney D.,Searle R.
10,3-1,VERLORENER ANWURF Away,60,4,0,21,Gurney D.,Searle R.
0,4-1,,441,501,60,0,Gurney D.,Searle R.
1,4-1,,441,366,0,135,Gurney D.,Searle R.
2,4-1,,360,366,81,0,Gurney D.,Searle R.
3,4-1,,360,286,0,80,Gurney D.,Searle R.
4,4-1,,260,286,100,0,Gurney D.,Searle R.
5,4-1,,260,189,0,97,Gurney D.,Searle R.
6,4-1,,160,189,100,0,Gurney D.,Searle R.
7,4-1,,160,130,0,59,Gurney D.,Searle R.
0,4-2,,501,361,0,140,Gurney D.,Searle R.
1,4-2,,459,361,42,0,Gurney D.,Searle R.
2,4-2,,459,261,0,100,Gurney D.,Searle R.
3,4-2,,319,261,140,0,Gurney D.,Searle R.
4,4-2,,319,170,0,91,Gurney D.,Searle R.
5,4-2,,222,170,97,0,Gurney D.,Searle R.
6,4-2,,222,65,0,105,Gurney D.,Searle R.
7,4-2,,130,65,92,0,Gurney D.,Searle R.
0,4-3,VERLORENER ANWURF Home,407,501,94,0,Gurney D.,Searle R.
1,4-3,VERLORENER ANWURF Home,407,330,0,171,Gurney D.,Searle R.
2,4-3,VERLORENER ANWURF Home,307,330,100,0,Gurney D.,Searle R.
3,4-3,VERLORENER ANWURF Home,307,230,0,100,Gurney D.,Searle R.
4,4-3,VERLORENER ANWURF Home,247,230,60,0,Gurney D.,Searle R.
5,4-3,VERLORENER ANWURF Home,247,130,0,100,Gurney D.,Searle R.
6,4-3,VERLORENER ANWURF Home,67,130,180,0,Gurney D.,Searle R.
0,5-3,VERLORENER ANWURF Away,501,416,0,85,Gurney D.,Searle R.
1,5-3,VERLORENER ANWURF Away,361,416,140,0,Gurney D.,Searle R.
2,5-3,VERLORENER ANWURF Away,361,316,0,100,Gurney D.,Searle R.
3,5-3,VERLORENER ANWURF Away,261,316,100,0,Gurney D.,Searle R.
4,5-3,VERLORENER ANWURF Away,261,216,0,100,Gurney D.,Searle R.
5,5-3,VERLORENER ANWURF Away,170,216,91,0,Gurney D.,Searle R.
6,5-3,VERLORENER ANWURF Away,170,116,0,100,Gurney D.,Searle R.
7,5-3,VERLORENER ANWURF Away,72,116,98,0,Gurney D.,Searle R.
8,5-3,VERLORENER ANWURF Away,72,40,0,76,Gurney D.,Searle R.
0,5-4,VERLORENER ANWURF Home,361,501,140,0,Gurney D.,Searle R.
1,5-4,VERLORENER ANWURF Home,361,321,0,180,Gurney D.,Searle R.
2,5-4,VERLORENER ANWURF Home,301,321,60,0,Gurney D.,Searle R.
3,5-4,VERLORENER ANWURF Home,301,230,0,91,Gurney D.,Searle R.
4,5-4,VERLORENER ANWURF Home,201,230,100,0,Gurney D.,Searle R.
5,5-4,VERLORENER ANWURF Home,201,130,0,100,Gurney D.,Searle R.
6,5-4,VERLORENER ANWURF Home,101,130,100,0,Gurney D.,Searle R.
7,5-4,VERLORENER ANWURF Home,101,5,0,125,Gurney D.,Searle R.
8,5-4,VERLORENER ANWURF Home,36,5,65,0,Gurney D.,Searle R.
0,5-5,,501,418,0,83,Gurney D.,Searle R.
1,5-5,,441,418,60,0,Gurney D.,Searle R.
2,5-5,,441,319,0,99,Gurney D.,Searle R.
3,5-5,,341,319,100,0,Gurney D.,Searle R.
4,5-5,,341,224,0,95,Gurney D.,Searle R.
5,5-5,,283,224,58,0,Gurney D.,Searle R.
6,5-5,,283,124,0,100,Gurney D.,Searle R.
7,5-5,,198,124,85,0,Gurney D.,Searle R.
8,5-5,,198,40,0,84,Gurney D.,Searle R.
