Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
3,1-1,,322,265,134,0,Cross R.,Gilding A.
4,1-1,,322,125,0,140,Cross R.,Gilding A.
5,1-1,,190,125,132,0,Cross R.,Gilding A.
6,1-1,,190,20,0,105,Cross R.,Gilding A.
7,1-1,,130,20,60,0,Cross R.,Gilding A.
0,2-1,,367,501,134,0,Cross R.,Gilding A.
1,2-1,,367,420,0,81,Cross R.,Gilding A.
2,2-1,,187,420,180,0,Cross R.,Gilding A.
3,2-1,,187,280,0,140,Cross R.,Gilding A.
4,2-1,,88,280,99,0,Cross R.,Gilding A.
5,2-1,,88,225,0,55,Cross R.,Gilding A.
6,2-1,,32,225,56,0,Cross R.,Gilding A.
7,2-1,,32,45,0,180,Cross R.,Gilding A.
0,3-1,VERLORENER ANWURF Away,501,376,0,125,Cross R.,Gilding A.
1,3-1,VERLORENER ANWURF Away,441,376,60,0,Cross R.,Gilding A.
2,3-1,VERLORENER ANWURF Away,441,348,0,28,Cross R.,Gilding A.
3,3-1,VERLORENER ANWURF Away,348,348,93,0,Cross R.,Gilding A.
4,3-1,VERLORENER ANWURF Away,348,168,0,180,Cross R.,Gilding A.
5,3-1,VERLORENER ANWURF Away,251,168,97,0,Cross R.,Gilding A.
6,3-1,VERLORENER ANWURF Away,251,78,0,90,Cross R.,Gilding A.
7,3-1,VERLORENER ANWURF Away,111,78,140,0,Cross R.,Gilding A.
8,3-1,VERLORENER ANWURF Away,111,6,0,72,Cross R.,Gilding A.
0,3-2,VERLORENER ANWURF Home,417,501,84,0,Cross R.,Gilding A.
1,3-2,VERLORENER ANWURF Home,417,380,0,121,Cross R.,Gilding A.
2,3-2,VERLORENER ANWURF Home,299,380,118,0,Cross R.,Gilding A.
3,3-2,VERLORENER ANWURF Home,299,243,0,137,Cross R.,Gilding A.
4,3-2,VERLORENER ANWURF Home,219,243,80,0,Cross R.,Gilding A.
5,3-2,VERLORENER ANWURF Home,219,103,0,140,Cross R.,Gilding A.
6,3-2,VERLORENER ANWURF Home,79,103,140,0,Cross R.,Gilding A.
7,3-2,VERLORENER ANWURF Home,79,24,0,79,Cross R.,Gilding A.
8,3-2,VERLORENER ANWURF Home,22,24,57,0,Cross R.,Gilding A.
9,3-2,VERLORENER ANWURF Home,22,6,0,18,Cross R.,Gilding A.
10,3-2,VERLORENER ANWURF Home,8,6,14,0,Cross R.,Gilding A.
0,4-2,VERLORENER ANWURF Away,501,419,0,82,Cross R.,Gilding A.
1,4-2,VERLORENER ANWURF Away,321,419,180,0,Cross R.,Gilding A.
2,4-2,VERLORENER ANWURF Away,321,324,0,95,Cross R.,Gilding A.
3,4-2,VERLORENER ANWURF Away,263,324,58,0,Cross R.,Gilding A.
4,4-2,VERLORENER ANWURF Away,263,265,0,59,Cross R.,Gilding A.
5,4-2,VERLORENER ANWURF Away,129,265,134,0,Cross R.,Gilding A.
6,4-2,VERLORENER ANWURF Away,129,217,0,48,Cross R.,Gilding A.
7,4-2,VERLORENER ANWURF Away,72,217,57,0,Cross R.,Gilding A.
8,4-2,VERLORENER ANWURF Away,72,120,0,97,Cross R.,Gilding A.
9,4-2,VERLORENER ANWURF Away,16,120,56,0,Cross R.,Gilding A.
10,4-2,VERLORENER ANWURF Away,16,60,0,60,Cross R.,Gilding A.
0,5-2,,370,501,131,0,Cross R.,Gilding A.
1,5-2,,370,420,0,81,Cross R.,Gilding A.
2,5-2,,230,420,140,0,Cross R.,Gilding A.
3,5-2,,230,339,0,81,Cross R.,Gilding A.
4,5-2,,130,339,100,0,Cross R.,Gilding A.
5,5-2,,130,159,0,180,Cross R.,Gilding A.
6,5-2,,32,159,98,0,Cross R.,Gilding A.
7,5-2,,32,98,0,61,Cross R.,Gilding A.
0,6-2,VERLORENER ANWURF Away,501,441,0,60,Cross R.,Gilding A.
1,6-2,VERLORENER ANWURF Away,378,441,123,0,Cross R.,Gilding A.
2,6-2,VERLORENER ANWURF Away,378,316,0,125,Cross R.,Gilding A.
3,6-2,VERLORENER ANWURF Away,198,316,180,0,Cross R.,Gilding A.
4,6-2,VERLORENER ANWURF Away,198,225,0,91,Cross R.,Gilding A.
5,6-2,VERLORENER ANWURF Away,104,225,94,0,Cross R.,Gilding A.
6,6-2,VERLORENER ANWURF Away,104,147,0,78,Cross R.,Gilding A.
7,6-2,VERLORENER ANWURF Away,63,147,41,0,Cross R.,Gilding A.
8,6-2,VERLORENER ANWURF Away,63,60,0,87,Cross R.,Gilding A.
0,1-0,VERLORENER ANWURF Away,501,456,0,45,Searle R.,Hertig R.
1,1-0,VERLORENER ANWURF Away,401,456,100,0,Searle R.,Hertig R.
2,1-0,VERLORENER ANWURF Away,401,426,0,30,Searle R.,Hertig R.
3,1-0,VERLORENER ANWURF Away,278,426,123,0,Searle R.,Hertig R.
4,1-0,VERLORENER ANWURF Away,278,341,0,85,Searle R.,Hertig R.
5,1-0,VERLORENER ANWURF Away,98,341,180,0,Searle R.,Hertig R.
6,1-0,VERLORENER ANWURF Away,98,316,0,25,Searle R.,Hertig R.
7,1-0,VERLORENER ANWURF Away,24,316,74,0,Searle R.,Hertig R.
8,1-0,VERLORENER ANWURF Away,24,216,0,100,Searle R.,Hertig R.
9,1-0,VERLORENER ANWURF Away,6,216,18,0,Searle R.,Hertig R.
10,1-0,VERLORENER ANWURF Away,6,116,0,100,Searle R.,Hertig R.
0,2-0,,421,501,80,0,Searle R.,Hertig R.
1,2-0,,421,401,0,100,Searle R.,Hertig R.
2,2-0,,281,401,140,0,Searle R.,Hertig R.
3,2-0,,281,301,0,100,Searle R.,Hertig R.
4,2-0,,196,301,85,0,Searle R.,Hertig R.
5,2-0,,196,258,0,43,Searle R.,Hertig R.
6,2-0,,136,258,60,0,Searle R.,Hertig R.
7,2-0,,136,158,0,100,Searle R.,Hertig R.
8,2-0,,40,158,96,0,Searle R.,Hertig R.
9,2-0,,40,74,0,84,Searle R.,Hertig R.
0,2-1,,501,458,0,43,Searle R.,Hertig R.
1,2-1,,459,458,42,0,Searle R.,Hertig R.
2,2-1,,459,377,0,81,Searle R.,Hertig R.
3,2-1,,319,377,140,0,Searle R.,Hertig R.
4,2-1,,319,296,0,81,Searle R.,Hertig R.
5,2-1,,199,296,120,0,Searle R.,Hertig R.
6,2-1,,199,211,0,85,Searle R.,Hertig R.
7,2-1,,123,211,76,0,Searle R.,Hertig R.
8,2-1,,123,152,0,59,Searle R.,Hertig R.
9,2-1,,25,152,98,0,Searle R.,Hertig R.
10,2-1,,25,24,0,128,Searle R.,Hertig R.
11,2-1,,8,24,17,0,Searle R.,Hertig R.
0,3-1,,361,501,140,0,Searle R.,Hertig R.
1,3-1,,361,441,0,60,Searle R.,Hertig R.
2,3-1,,307,441,54,0,Searle R.,Hertig R.
3,3-1,,307,341,0,100,Searle R.,Hertig R.
4,3-1,,136,341,171,0,Searle R.,Hertig R.
5,3-1,,136,296,0,45,Searle R.,Hertig R.
6,3-1,,40,296,96,0,Searle R.,Hertig R.
7,3-1,,40,255,0,41,Searle R.,Hertig R.
0,4-1,VERLORENER ANWURF Away,501,361,0,140,Searle R.,Hertig R.
1,4-1,VERLORENER ANWURF Away,444,361,57,0,Searle R.,Hertig R.
2,4-1,VERLORENER ANWURF Away,444,306,0,55,Searle R.,Hertig R.
3,4-1,VERLORENER ANWURF Away,386,306,58,0,Searle R.,Hertig R.
4,4-1,VERLORENER ANWURF Away,386,246,0,60,Searle R.,Hertig R.
5,4-1,VERLORENER ANWURF Away,290,246,96,0,Searle R.,Hertig R.
6,4-1,VERLORENER ANWURF Away,290,186,0,60,Searle R.,Hertig R.
7,4-1,VERLORENER ANWURF Away,232,186,58,0,Searle R.,Hertig R.
8,4-1,VERLORENER ANWURF Away,232,106,0,80,Searle R.,Hertig R.
9,4-1,VERLORENER ANWURF Away,132,106,100,0,Searle R.,Hertig R.
10,4-1,VERLORENER ANWURF Away,132,76,0,30,Searle R.,Hertig R.
11,4-1,VERLORENER ANWURF Away,72,76,60,0,Searle R.,Hertig R.
12,4-1,VERLORENER ANWURF Away,72,20,0,56,Searle R.,Hertig R.
13,4-1,VERLORENER ANWURF Away,40,20,32,0,Searle R.,Hertig R.
14,4-1,VERLORENER ANWURF Away,40,10,0,10,Searle R.,Hertig R.
0,5-1,,410,501,91,0,Searle R.,Hertig R.
1,5-1,,410,446,0,55,Searle R.,Hertig R.
2,5-1,,350,446,60,0,Searle R.,Hertig R.
3,5-1,,350,325,0,121,Searle R.,Hertig R.
4,5-1,,267,325,83,0,Searle R.,Hertig R.
5,5-1,,267,299,0,26,Searle R.,Hertig R.
6,5-1,,234,299,33,0,Searle R.,Hertig R.
7,5-1,,234,199,0,100,Searle R.,Hertig R.
8,5-1,,60,199,174,0,Searle R.,Hertig R.
9,5-1,,60,100,0,99,Searle R.,Hertig R.
0,6-1,VERLORENER ANWURF Away,501,456,0,45,Searle R.,Hertig R.
1,6-1,VERLORENER ANWURF Away,410,456,91,0,Searle R.,Hertig R.
2,6-1,VERLORENER ANWURF Away,410,411,0,45,Searle R.,Hertig R.
3,6-1,VERLORENER ANWURF Away,310,411,100,0,Searle R.,Hertig R.
4,6-1,VERLORENER ANWURF Away,310,372,0,39,Searle R.,Hertig R.
5,6-1,VERLORENER ANWURF Away,217,372,93,0,Searle R.,Hertig R.
6,6-1,VERLORENER ANWURF Away,217,272,0,100,Searle R.,Hertig R.
7,6-1,VERLORENER ANWURF Away,98,272,119,0,Searle R.,Hertig R.
8,6-1,VERLORENER ANWURF Away,98,132,0,140,Searle R.,Hertig R.
9,6-1,VERLORENER ANWURF Away,60,132,38,0,Searle R.,Hertig R.
10,6-1,VERLORENER ANWURF Away,60,80,0,52,Searle R.,Hertig R.
0,0-1,VERLORENER ANWURF Home,401,501,100,0,van Veen G.,Rydz C.
1,0-1,VERLORENER ANWURF Home,401,456,0,45,van Veen G.,Rydz C.
2,0-1,VERLORENER ANWURF Home,341,456,60,0,van Veen G.,Rydz C.
3,0-1,VERLORENER ANWURF Home,341,359,0,97,van Veen G.,Rydz C.
4,0-1,VERLORENER ANWURF Home,296,359,45,0,van Veen G.,Rydz C.
5,0-1,VERLORENER ANWURF Home,296,219,0,140,van Veen G.,Rydz C.
6,0-1,VERLORENER ANWURF Home,214,219,82,0,van Veen G.,Rydz C.
7,0-1,VERLORENER ANWURF Home,214,82,0,137,van Veen G.,Rydz C.
8,0-1,VERLORENER ANWURF Home,186,82,28,0,van Veen G.,Rydz C.
9,0-1,VERLORENER ANWURF Home,186,40,0,42,van Veen G.,Rydz C.
10,0-1,VERLORENER ANWURF Home,86,40,100,0,van Veen G.,Rydz C.
0,1-1,VERLORENER ANWURF Away,501,367,0,134,van Veen G.,Rydz C.
1,1-1,VERLORENER ANWURF Away,441,367,60,0,van Veen G.,Rydz C.
2,1-1,VERLORENER ANWURF Away,441,227,0,140,van Veen G.,Rydz C.
3,1-1,VERLORENER ANWURF Away,341,227,100,0,van Veen G.,Rydz C.
4,1-1,VERLORENER ANWURF Away,341,184,0,43,van Veen G.,Rydz C.
5,1-1,VERLORENER ANWURF Away,201,184,140,0,van Veen G.,Rydz C.
6,1-1,VERLORENER ANWURF Away,201,125,0,59,van Veen G.,Rydz C.
7,1-1,VERLORENER ANWURF Away,71,125,130,0,van Veen G.,Rydz C.
8,1-1,VERLORENER ANWURF Away,71,20,0,105,van Veen G.,Rydz C.
0,1-2,VERLORENER ANWURF Home,443,501,58,0,van Veen G.,Rydz C.
1,1-2,VERLORENER ANWURF Home,443,406,0,95,van Veen G.,Rydz C.
2,1-2,VERLORENER ANWURF Home,384,406,59,0,van Veen G.,Rydz C.
3,1-2,VERLORENER ANWURF Home,384,316,0,90,van Veen G.,Rydz C.
4,1-2,VERLORENER ANWURF Home,326,316,58,0,van Veen G.,Rydz C.
5,1-2,VERLORENER ANWURF Home,326,182,0,134,van Veen G.,Rydz C.
6,1-2,VERLORENER ANWURF Home,226,182,100,0,van Veen G.,Rydz C.
7,1-2,VERLORENER ANWURF Home,226,47,0,135,van Veen G.,Rydz C.
8,1-2,VERLORENER ANWURF Home,86,47,140,0,van Veen G.,Rydz C.
9,1-2,VERLORENER ANWURF Home,86,20,0,27,van Veen G.,Rydz C.
10,1-2,VERLORENER ANWURF Home,7,20,79,0,van Veen G.,Rydz C.
0,1-3,,501,405,0,96,van Veen G.,Rydz C.
1,1-3,,443,405,58,0,van Veen G.,Rydz C.
2,1-3,,443,309,0,96,van Veen G.,Rydz C.
3,1-3,,309,309,134,0,van Veen G.,Rydz C.
4,1-3,,309,253,0,56,van Veen G.,Rydz C.
5,1-3,,170,253,139,0,van Veen G.,Rydz C.
6,1-3,,170,196,0,57,van Veen G.,Rydz C.
7,1-3,,112,196,58,0,van Veen G.,Rydz C.
8,1-3,,112,56,0,140,van Veen G.,Rydz C.
9,1-3,,24,56,88,0,van Veen G.,Rydz C.
0,1-4,VERLORENER ANWURF Home,361,501,140,0,van Veen G.,Rydz C.
1,1-4,VERLORENER ANWURF Home,361,443,0,58,van Veen G.,Rydz C.
2,1-4,VERLORENER ANWURF Home,261,443,100,0,van Veen G.,Rydz C.
3,1-4,VERLORENER ANWURF Home,261,306,0,137,van Veen G.,Rydz C.
4,1-4,VERLORENER ANWURF Home,161,306,100,0,van Veen G.,Rydz C.
5,1-4,VERLORENER ANWURF Home,161,190,0,116,van Veen G.,Rydz C.
6,1-4,VERLORENER ANWURF Home,24,190,137,0,van Veen G.,Rydz C.
7,1-4,VERLORENER ANWURF Home,24,50,0,140,van Veen G.,Rydz C.
8,1-4,VERLORENER ANWURF Home,24,50,0,0,van Veen G.,Rydz C.
0,1-5,,501,401,0,100,van Veen G.,Rydz C.
1,1-5,,401,401,100,0,van Veen G.,Rydz C.
2,1-5,,401,266,0,135,van Veen G.,Rydz C.
3,1-5,,308,266,93,0,van Veen G.,Rydz C.
4,1-5,,308,187,0,79,van Veen G.,Rydz C.
5,1-5,,216,187,92,0,van Veen G.,Rydz C.
6,1-5,,216,92,0,95,van Veen G.,Rydz C.
7,1-5,,119,92,97,0,van Veen G.,Rydz C.
8,1-5,,119,32,0,60,van Veen G.,Rydz C.
9,1-5,,13,32,106,0,van Veen G.,Rydz C.
0,2-5,,401,501,100,0,van Veen G.,Rydz C.
1,2-5,,401,443,0,58,van Veen G.,Rydz C.
2,2-5,,301,443,100,0,van Veen G.,Rydz C.
3,2-5,,301,309,0,134,van Veen G.,Rydz C.
4,2-5,,243,309,58,0,van Veen G.,Rydz C.
5,2-5,,243,219,0,90,van Veen G.,Rydz C.
6,2-5,,184,219,59,0,van Veen G.,Rydz C.
7,2-5,,184,118,0,101,van Veen G.,Rydz C.
8,2-5,,44,118,140,0,van Veen G.,Rydz C.
9,2-5,,44,36,0,82,van Veen G.,Rydz C.
0,3-5,VERLORENER ANWURF Away,501,468,0,33,van Veen G.,Rydz C.
1,3-5,VERLORENER ANWURF Away,321,468,180,0,van Veen G.,Rydz C.
2,3-5,VERLORENER ANWURF Away,321,373,0,95,van Veen G.,Rydz C.
3,3-5,VERLORENER ANWURF Away,181,373,140,0,van Veen G.,Rydz C.
4,3-5,VERLORENER ANWURF Away,181,317,0,56,van Veen G.,Rydz C.
5,3-5,VERLORENER ANWURF Away,16,317,165,0,van Veen G.,Rydz C.
6,3-5,VERLORENER ANWURF Away,16,261,0,56,van Veen G.,Rydz C.
0,4-5,,405,501,96,0,van Veen G.,Rydz C.
1,4-5,,405,409,0,92,van Veen G.,Rydz C.
2,4-5,,265,409,140,0,van Veen G.,Rydz C.
3,4-5,,265,350,0,59,van Veen G.,Rydz C.
4,4-5,,208,350,57,0,van Veen G.,Rydz C.
5,4-5,,208,255,0,95,van Veen G.,Rydz C.
6,4-5,,108,255,100,0,van Veen G.,Rydz C.
7,4-5,,108,196,0,59,van Veen G.,Rydz C.
0,4-6,,501,367,0,134,van Veen G.,Rydz C.
1,4-6,,401,367,100,0,van Veen G.,Rydz C.
2,4-6,,401,227,0,140,van Veen G.,Rydz C.
3,4-6,,221,227,180,0,van Veen G.,Rydz C.
4,4-6,,221,94,0,133,van Veen G.,Rydz C.
5,4-6,,164,94,57,0,van Veen G.,Rydz C.
6,4-6,,164,40,0,54,van Veen G.,Rydz C.
7,4-6,,106,40,58,0,van Veen G.,Rydz C.
8,4-6,,106,40,0,0,van Veen G.,Rydz C.
9,4-6,,13,40,93,0,van Veen G.,Rydz C.
0,1-0,VERLORENER ANWURF Away,501,361,0,140,White I.,Smith M.
1,1-0,VERLORENER ANWURF Away,321,361,180,0,White I.,Smith M.
2,1-0,VERLORENER ANWURF Away,321,221,0,140,White I.,Smith M.
3,1-0,VERLORENER ANWURF Away,270,221,51,0,White I.,Smith M.
4,1-0,VERLORENER ANWURF Away,270,164,0,57,White I.,Smith M.
5,1-0,VERLORENER ANWURF Away,130,164,140,0,White I.,Smith M.
6,1-0,VERLORENER ANWURF Away,130,40,0,124,White I.,Smith M.
0,2-0,,361,501,140,0,White I.,Smith M.
1,2-0,,361,410,0,91,White I.,Smith M.
2,2-0,,228,410,133,0,White I.,Smith M.
3,2-0,,228,316,0,94,White I.,Smith M.
4,2-0,,103,316,125,0,White I.,Smith M.
5,2-0,,103,182,0,134,White I.,Smith M.
0,3-0,VERLORENER ANWURF Away,501,401,0,100,White I.,Smith M.
1,3-0,VERLORENER ANWURF Away,457,401,44,0,White I.,Smith M.
2,3-0,VERLORENER ANWURF Away,457,344,0,57,White I.,Smith M.
3,3-0,VERLORENER ANWURF Away,357,344,100,0,White I.,Smith M.
4,3-0,VERLORENER ANWURF Away,357,164,0,180,White I.,Smith M.
5,3-0,VERLORENER ANWURF Away,217,164,140,0,White I.,Smith M.
6,3-0,VERLORENER ANWURF Away,217,24,0,140,White I.,Smith M.
7,3-0,VERLORENER ANWURF Away,96,24,121,0,White I.,Smith M.
8,3-0,VERLORENER ANWURF Away,96,3,0,21,White I.,Smith M.
9,3-0,VERLORENER ANWURF Away,8,3,88,0,White I.,Smith M.
10,3-0,VERLORENER ANWURF Away,8,3,0,0,White I.,Smith M.
0,3-1,VERLORENER ANWURF Home,370,501,131,0,White I.,Smith M.
1,3-1,VERLORENER ANWURF Home,370,401,0,100,White I.,Smith M.
2,3-1,VERLORENER ANWURF Home,249,401,121,0,White I.,Smith M.
3,3-1,VERLORENER ANWURF Home,249,270,0,131,White I.,Smith M.
4,3-1,VERLORENER ANWURF Home,189,270,60,0,White I.,Smith M.
5,3-1,VERLORENER ANWURF Home,189,170,0,100,White I.,Smith M.
6,3-1,VERLORENER ANWURF Home,130,170,59,0,White I.,Smith M.
7,3-1,VERLORENER ANWURF Home,130,70,0,100,White I.,Smith M.
8,3-1,VERLORENER ANWURF Home,86,70,44,0,White I.,Smith M.
9,3-1,VERLORENER ANWURF Home,86,40,0,30,White I.,Smith M.
10,3-1,VERLORENER ANWURF Home,16,40,70,0,White I.,Smith M.
11,3-1,VERLORENER ANWURF Home,16,20,0,20,White I.,Smith M.
12,3-1,VERLORENER ANWURF Home,4,20,12,0,White I.,Smith M.
0,3-2,,501,403,0,98,White I.,Smith M.
1,3-2,,401,403,100,0,White I.,Smith M.
2,3-2,,401,303,0,100,White I.,Smith M.
3,3-2,,357,303,44,0,White I.,Smith M.
4,3-2,,357,260,0,43,White I.,Smith M.
5,3-2,,272,260,85,0,White I.,Smith M.
6,3-2,,272,160,0,100,White I.,Smith M.
7,3-2,,167,160,105,0,White I.,Smith M.
8,3-2,,167,32,0,128,White I.,Smith M.
9,3-2,,74,32,93,0,White I.,Smith M.
0,4-2,,442,501,59,0,White I.,Smith M.
1,4-2,,442,361,0,140,White I.,Smith M.
2,4-2,,387,361,55,0,White I.,Smith M.
3,4-2,,387,221,0,140,White I.,Smith M.
4,4-2,,287,221,100,0,White I.,Smith M.
5,4-2,,287,164,0,57,White I.,Smith M.
6,4-2,,107,164,180,0,White I.,Smith M.
7,4-2,,107,72,0,92,White I.,Smith M.
8,4-2,,36,72,71,0,White I.,Smith M.
9,4-2,,36,40,0,32,White I.,Smith M.
0,4-3,,501,321,0,180,White I.,Smith M.
1,4-3,,420,321,81,0,White I.,Smith M.
2,4-3,,420,224,0,97,White I.,Smith M.
3,4-3,,240,224,180,0,White I.,Smith M.
4,4-3,,240,44,0,180,White I.,Smith M.
5,4-3,,115,44,125,0,White I.,Smith M.
6,4-3,,115,20,0,24,White I.,Smith M.
7,4-3,,40,20,75,0,White I.,Smith M.
0,4-4,VERLORENER ANWURF Home,361,501,140,0,White I.,Smith M.
1,4-4,VERLORENER ANWURF Home,361,401,0,100,White I.,Smith M.
2,4-4,VERLORENER ANWURF Home,318,401,43,0,White I.,Smith M.
3,4-4,VERLORENER ANWURF Home,318,301,0,100,White I.,Smith M.
4,4-4,VERLORENER ANWURF Home,282,301,36,0,White I.,Smith M.
5,4-4,VERLORENER ANWURF Home,282,201,0,100,White I.,Smith M.
6,4-4,VERLORENER ANWURF Home,237,201,45,0,White I.,Smith M.
7,4-4,VERLORENER ANWURF Home,237,61,0,140,White I.,Smith M.
8,4-4,VERLORENER ANWURF Home,178,61,59,0,White I.,Smith M.
9,4-4,VERLORENER ANWURF Home,178,4,0,57,White I.,Smith M.
10,4-4,VERLORENER ANWURF Home,78,4,100,0,White I.,Smith M.
0,5-4,VERLORENER ANWURF Away,501,401,0,100,White I.,Smith M.
1,5-4,VERLORENER ANWURF Away,441,401,60,0,White I.,Smith M.
2,5-4,VERLORENER ANWURF Away,441,261,0,140,White I.,Smith M.
3,5-4,VERLORENER ANWURF Away,384,261,57,0,White I.,Smith M.
4,5-4,VERLORENER ANWURF Away,384,121,0,140,White I.,Smith M.
5,5-4,VERLORENER ANWURF Away,287,121,97,0,White I.,Smith M.
6,5-4,VERLORENER ANWURF Away,287,40,0,81,White I.,Smith M.
7,5-4,VERLORENER ANWURF Away,107,40,180,0,White I.,Smith M.
8,5-4,VERLORENER ANWURF Away,107,40,0,0,White I.,Smith M.
0,5-5,VERLORENER ANWURF Home,442,501,59,0,White I.,Smith M.
1,5-5,VERLORENER ANWURF Home,442,441,0,60,White I.,Smith M.
2,5-5,VERLORENER ANWURF Home,361,441,81,0,White I.,Smith M.
3,5-5,VERLORENER ANWURF Home,361,307,0,134,White I.,Smith M.
4,5-5,VERLORENER ANWURF Home,221,307,140,0,White I.,Smith M.
5,5-5,VERLORENER ANWURF Home,221,167,0,140,White I.,Smith M.
6,5-5,VERLORENER ANWURF Home,140,108,81,59,White I.,Smith M.
7,5-5,VERLORENER ANWURF Home,140,20,0,88,White I.,Smith M.
8,5-5,VERLORENER ANWURF Home,51,20,89,0,White I.,Smith M.
0,5-6,,501,411,0,90,White I.,Smith M.
1,5-6,,459,411,42,0,White I.,Smith M.
2,5-6,,459,311,0,100,White I.,Smith M.
3,5-6,,416,311,43,0,White I.,Smith M.
4,5-6,,416,131,0,180,White I.,Smith M.
5,5-6,,335,131,81,0,White I.,Smith M.
6,5-6,,335,76,0,55,White I.,Smith M.
7,5-6,,255,76,80,0,White I.,Smith M.
0,0-1,,501,380,0,121,Walpen M.,Aspinall N.
1,0-1,,420,380,81,0,Walpen M.,Aspinall N.
2,0-1,,420,322,0,58,Walpen M.,Aspinall N.
3,0-1,,360,322,60,0,Walpen M.,Aspinall N.
4,0-1,,360,230,0,92,Walpen M.,Aspinall N.
5,0-1,,275,230,85,0,Walpen M.,Aspinall N.
6,0-1,,275,50,0,180,Walpen M.,Aspinall N.
7,0-1,,216,50,59,0,Walpen M.,Aspinall N.
0,1-1,,442,501,59,0,Walpen M.,Aspinall N.
1,1-1,,442,401,0,100,Walpen M.,Aspinall N.
2,1-1,,361,401,81,0,Walpen M.,Aspinall N.
3,1-1,,361,359,0,42,Walpen M.,Aspinall N.
4,1-1,,301,359,60,0,Walpen M.,Aspinall N.
5,1-1,,301,224,0,135,Walpen M.,Aspinall N.
6,1-1,,161,224,140,0,Walpen M.,Aspinall N.
7,1-1,,161,135,0,89,Walpen M.,Aspinall N.
8,1-1,,62,135,99,0,Walpen M.,Aspinall N.
9,1-1,,62,16,0,119,Walpen M.,Aspinall N.
0,1-2,,501,401,0,100,Walpen M.,Aspinall N.
1,1-2,,420,401,81,0,Walpen M.,Aspinall N.
2,1-2,,420,301,0,100,Walpen M.,Aspinall N.
3,1-2,,377,301,43,0,Walpen M.,Aspinall N.
4,1-2,,377,161,0,140,Walpen M.,Aspinall N.
5,1-2,,317,161,60,0,Walpen M.,Aspinall N.
6,1-2,,317,106,0,55,Walpen M.,Aspinall N.
7,1-2,,224,106,93,0,Walpen M.,Aspinall N.
8,1-2,,224,48,0,58,Walpen M.,Aspinall N.
9,1-2,,124,48,100,0,Walpen M.,Aspinall N.
0,1-3,VERLORENER ANWURF Home,460,501,41,0,Walpen M.,Aspinall N.
1,1-3,VERLORENER ANWURF Home,460,455,0,46,Walpen M.,Aspinall N.
2,1-3,VERLORENER ANWURF Home,414,455,46,0,Walpen M.,Aspinall N.
3,1-3,VERLORENER ANWURF Home,414,359,0,96,Walpen M.,Aspinall N.
4,1-3,VERLORENER ANWURF Home,314,359,100,0,Walpen M.,Aspinall N.
5,1-3,VERLORENER ANWURF Home,314,304,0,55,Walpen M.,Aspinall N.
6,1-3,VERLORENER ANWURF Home,229,304,85,0,Walpen M.,Aspinall N.
7,1-3,VERLORENER ANWURF Home,229,250,0,54,Walpen M.,Aspinall N.
8,1-3,VERLORENER ANWURF Home,170,250,59,0,Walpen M.,Aspinall N.
9,1-3,VERLORENER ANWURF Home,170,220,0,30,Walpen M.,Aspinall N.
10,1-3,VERLORENER ANWURF Home,25,220,145,0,Walpen M.,Aspinall N.
11,1-3,VERLORENER ANWURF Home,25,80,0,140,Walpen M.,Aspinall N.
12,1-3,VERLORENER ANWURF Home,24,80,1,0,Walpen M.,Aspinall N.
0,1-4,,501,361,0,140,Walpen M.,Aspinall N.
1,1-4,,456,361,45,0,Walpen M.,Aspinall N.
2,1-4,,456,181,0,180,Walpen M.,Aspinall N.
3,1-4,,356,181,100,0,Walpen M.,Aspinall N.
4,1-4,,356,96,0,85,Walpen M.,Aspinall N.
5,1-4,,216,96,140,0,Walpen M.,Aspinall N.
0,1-5,VERLORENER ANWURF Home,456,501,45,0,Walpen M.,Aspinall N.
1,1-5,VERLORENER ANWURF Home,456,361,0,140,Walpen M.,Aspinall N.
2,1-5,VERLORENER ANWURF Home,408,361,48,0,Walpen M.,Aspinall N.
3,1-5,VERLORENER ANWURF Home,408,227,0,134,Walpen M.,Aspinall N.
4,1-5,VERLORENER ANWURF Home,351,227,57,0,Walpen M.,Aspinall N.
5,1-5,VERLORENER ANWURF Home,351,136,0,91,Walpen M.,Aspinall N.
6,1-5,VERLORENER ANWURF Home,321,136,30,0,Walpen M.,Aspinall N.
7,1-5,VERLORENER ANWURF Home,321,96,0,40,Walpen M.,Aspinall N.
8,1-5,VERLORENER ANWURF Home,221,96,100,0,Walpen M.,Aspinall N.
9,1-5,VERLORENER ANWURF Home,221,40,0,56,Walpen M.,Aspinall N.
10,1-5,VERLORENER ANWURF Home,41,40,180,0,Walpen M.,Aspinall N.
0,2-5,VERLORENER ANWURF Away,501,461,0,40,Walpen M.,Aspinall N.
1,2-5,VERLORENER ANWURF Away,401,461,100,0,Walpen M.,Aspinall N.
2,2-5,VERLORENER ANWURF Away,401,403,0,58,Walpen M.,Aspinall N.
3,2-5,VERLORENER ANWURF Away,341,403,60,0,Walpen M.,Aspinall N.
4,2-5,VERLORENER ANWURF Away,341,345,0,58,Walpen M.,Aspinall N.
5,2-5,VERLORENER ANWURF Away,252,345,89,0,Walpen M.,Aspinall N.
6,2-5,VERLORENER ANWURF Away,252,236,0,109,Walpen M.,Aspinall N.
