Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
3,4-6,,381,267,60,0,Ratajski K.,Dobey C.
4,4-6,,381,167,0,100,Ratajski K.,Dobey C.
5,4-6,,259,167,122,0,Ratajski K.,Dobey C.
6,4-6,,259,65,0,102,Ratajski K.,Dobey C.
7,4-6,,174,65,85,0,Ratajski K.,Dobey C.
8,4-6,,174,40,0,25,Ratajski K.,Dobey C.
9,4-6,,40,40,134,0,Ratajski K.,Dobey C.
0,1-0,VERLORENER ANWURF Away,501,406,0,95,Rock J.,Veenstra R.
1,1-0,VERLORENER ANWURF Away,404,406,97,0,Rock J.,Veenstra R.
2,1-0,VERLORENER ANWURF Away,404,346,0,60,Rock J.,Veenstra R.
3,1-0,VERLORENER ANWURF Away,281,346,123,0,Rock J.,Veenstra R.
4,1-0,VERLORENER ANWURF Away,281,249,0,97,Rock J.,Veenstra R.
5,1-0,VERLORENER ANWURF Away,181,249,100,0,Rock J.,Veenstra R.
6,1-0,VERLORENER ANWURF Away,181,152,0,97,Rock J.,Veenstra R.
7,1-0,VERLORENER ANWURF Away,91,152,90,0,Rock J.,Veenstra R.
8,1-0,VERLORENER ANWURF Away,91,52,0,100,Rock J.,Veenstra R.
0,2-0,,402,501,99,0,Rock J.,Veenstra R.
1,2-0,,402,364,0,137,Rock J.,Veenstra R.
2,2-0,,309,364,93,0,Rock J.,Veenstra R.
3,2-0,,309,324,0,40,Rock J.,Veenstra R.
4,2-0,,223,324,86,0,Rock J.,Veenstra R.
5,2-0,,223,224,0,100,Rock J.,Veenstra R.
6,2-0,,126,224,97,0,Rock J.,Veenstra R.
7,2-0,,126,156,0,68,Rock J.,Veenstra R.
8,2-0,,64,156,62,0,Rock J.,Veenstra R.
9,2-0,,64,61,0,95,Rock J.,Veenstra R.
0,2-1,,501,441,0,60,Rock J.,Veenstra R.
1,2-1,,401,441,100,0,Rock J.,Veenstra R.
2,2-1,,401,360,0,81,Rock J.,Veenstra R.
3,2-1,,301,360,100,0,Rock J.,Veenstra R.
4,2-1,,301,220,0,140,Rock J.,Veenstra R.
5,2-1,,204,220,97,0,Rock J.,Veenstra R.
6,2-1,,204,176,0,44,Rock J.,Veenstra R.
7,2-1,,140,176,64,0,Rock J.,Veenstra R.
8,2-1,,140,76,0,100,Rock J.,Veenstra R.
9,2-1,,48,76,92,0,Rock J.,Veenstra R.
0,3-1,,405,501,96,0,Rock J.,Veenstra R.
1,3-1,,405,473,0,28,Rock J.,Veenstra R.
2,3-1,,271,473,134,0,Rock J.,Veenstra R.
3,3-1,,271,415,0,58,Rock J.,Veenstra R.
4,3-1,,210,415,61,0,Rock J.,Veenstra R.
5,3-1,,210,389,0,26,Rock J.,Veenstra R.
6,3-1,,70,389,140,0,Rock J.,Veenstra R.
7,3-1,,70,293,0,96,Rock J.,Veenstra R.
0,3-2,,501,405,0,96,Rock J.,Veenstra R.
1,3-2,,361,405,140,0,Rock J.,Veenstra R.
2,3-2,,361,305,0,100,Rock J.,Veenstra R.
3,3-2,,301,305,60,0,Rock J.,Veenstra R.
4,3-2,,301,171,0,134,Rock J.,Veenstra R.
5,3-2,,244,171,57,0,Rock J.,Veenstra R.
6,3-2,,244,46,0,125,Rock J.,Veenstra R.
7,3-2,,64,46,180,0,Rock J.,Veenstra R.
0,3-3,VERLORENER ANWURF Home,458,501,43,0,Rock J.,Veenstra R.
1,3-3,VERLORENER ANWURF Home,458,453,0,48,Rock J.,Veenstra R.
2,3-3,VERLORENER ANWURF Home,375,453,83,0,Rock J.,Veenstra R.
3,3-3,VERLORENER ANWURF Home,375,394,0,59,Rock J.,Veenstra R.
4,3-3,VERLORENER ANWURF Home,275,394,100,0,Rock J.,Veenstra R.
5,3-3,VERLORENER ANWURF Home,275,309,0,85,Rock J.,Veenstra R.
6,3-3,VERLORENER ANWURF Home,194,309,81,0,Rock J.,Veenstra R.
7,3-3,VERLORENER ANWURF Home,194,170,0,139,Rock J.,Veenstra R.
8,3-3,VERLORENER ANWURF Home,105,170,89,0,Rock J.,Veenstra R.
9,3-3,VERLORENER ANWURF Home,105,76,0,94,Rock J.,Veenstra R.
10,3-3,VERLORENER ANWURF Home,20,76,85,0,Rock J.,Veenstra R.
11,3-3,VERLORENER ANWURF Home,20,40,0,36,Rock J.,Veenstra R.
12,3-3,VERLORENER ANWURF Home,10,40,10,0,Rock J.,Veenstra R.
0,4-3,VERLORENER ANWURF Away,501,441,0,60,Rock J.,Veenstra R.
1,4-3,VERLORENER ANWURF Away,403,441,98,0,Rock J.,Veenstra R.
2,4-3,VERLORENER ANWURF Away,403,341,0,100,Rock J.,Veenstra R.
3,4-3,VERLORENER ANWURF Away,263,341,140,0,Rock J.,Veenstra R.
4,4-3,VERLORENER ANWURF Away,263,207,0,134,Rock J.,Veenstra R.
5,4-3,VERLORENER ANWURF Away,126,207,137,0,Rock J.,Veenstra R.
6,4-3,VERLORENER ANWURF Away,126,73,0,134,Rock J.,Veenstra R.
0,5-3,,364,501,137,0,Rock J.,Veenstra R.
1,5-3,,364,405,0,96,Rock J.,Veenstra R.
2,5-3,,224,405,140,0,Rock J.,Veenstra R.
3,5-3,,224,347,0,58,Rock J.,Veenstra R.
4,5-3,,147,347,77,0,Rock J.,Veenstra R.
5,5-3,,147,287,0,60,Rock J.,Veenstra R.
6,5-3,,106,287,41,0,Rock J.,Veenstra R.
7,5-3,,106,147,0,140,Rock J.,Veenstra R.
8,5-3,,36,147,70,0,Rock J.,Veenstra R.
9,5-3,,36,47,0,100,Rock J.,Veenstra R.
0,5-4,,501,441,0,60,Rock J.,Veenstra R.
1,5-4,,405,441,96,0,Rock J.,Veenstra R.
2,5-4,,405,361,0,80,Rock J.,Veenstra R.
3,5-4,,305,361,100,0,Rock J.,Veenstra R.
4,5-4,,305,323,0,38,Rock J.,Veenstra R.
5,5-4,,265,323,40,0,Rock J.,Veenstra R.
6,5-4,,265,183,0,140,Rock J.,Veenstra R.
7,5-4,,170,183,95,0,Rock J.,Veenstra R.
8,5-4,,170,43,0,140,Rock J.,Veenstra R.
9,5-4,,55,43,115,0,Rock J.,Veenstra R.
0,5-5,VERLORENER ANWURF Home,401,501,100,0,Rock J.,Veenstra R.
1,5-5,VERLORENER ANWURF Home,401,321,0,180,Rock J.,Veenstra R.
2,5-5,VERLORENER ANWURF Home,305,321,96,0,Rock J.,Veenstra R.
3,5-5,VERLORENER ANWURF Home,305,141,0,180,Rock J.,Veenstra R.
4,5-5,VERLORENER ANWURF Home,178,141,127,0,Rock J.,Veenstra R.
5,5-5,VERLORENER ANWURF Home,178,52,0,89,Rock J.,Veenstra R.
6,5-5,VERLORENER ANWURF Home,50,52,128,0,Rock J.,Veenstra R.
0,6-5,VERLORENER ANWURF Away,501,460,0,41,Rock J.,Veenstra R.
1,6-5,VERLORENER ANWURF Away,443,460,58,0,Rock J.,Veenstra R.
2,6-5,VERLORENER ANWURF Away,443,335,0,125,Rock J.,Veenstra R.
3,6-5,VERLORENER ANWURF Away,343,335,100,0,Rock J.,Veenstra R.
4,6-5,VERLORENER ANWURF Away,343,275,0,60,Rock J.,Veenstra R.
5,6-5,VERLORENER ANWURF Away,203,275,140,0,Rock J.,Veenstra R.
6,6-5,VERLORENER ANWURF Away,203,226,0,49,Rock J.,Veenstra R.
7,6-5,VERLORENER ANWURF Away,144,226,59,0,Rock J.,Veenstra R.
8,6-5,VERLORENER ANWURF Away,144,167,0,59,Rock J.,Veenstra R.
9,6-5,VERLORENER ANWURF Away,55,167,89,0,Rock J.,Veenstra R.
10,6-5,VERLORENER ANWURF Away,55,74,0,93,Rock J.,Veenstra R.
0,1-0,,460,501,41,0,Smith R.,Dolan B.
1,1-0,,460,412,0,89,Smith R.,Dolan B.
2,1-0,,419,412,41,0,Smith R.,Dolan B.
3,1-0,,419,312,0,100,Smith R.,Dolan B.
4,1-0,,319,312,100,0,Smith R.,Dolan B.
5,1-0,,319,212,0,100,Smith R.,Dolan B.
6,1-0,,276,212,43,0,Smith R.,Dolan B.
7,1-0,,276,153,0,59,Smith R.,Dolan B.
8,1-0,,176,153,100,0,Smith R.,Dolan B.
9,1-0,,176,110,0,43,Smith R.,Dolan B.
10,1-0,,40,110,136,0,Smith R.,Dolan B.
11,1-0,,40,16,0,94,Smith R.,Dolan B.
0,2-0,VERLORENER ANWURF Away,501,401,0,100,Smith R.,Dolan B.
1,2-0,VERLORENER ANWURF Away,441,401,60,0,Smith R.,Dolan B.
2,2-0,VERLORENER ANWURF Away,441,341,0,60,Smith R.,Dolan B.
3,2-0,VERLORENER ANWURF Away,396,341,45,0,Smith R.,Dolan B.
4,2-0,VERLORENER ANWURF Away,396,241,0,100,Smith R.,Dolan B.
5,2-0,VERLORENER ANWURF Away,296,241,100,0,Smith R.,Dolan B.
6,2-0,VERLORENER ANWURF Away,296,161,0,80,Smith R.,Dolan B.
7,2-0,VERLORENER ANWURF Away,196,161,100,0,Smith R.,Dolan B.
8,2-0,VERLORENER ANWURF Away,196,101,0,60,Smith R.,Dolan B.
9,2-0,VERLORENER ANWURF Away,96,101,100,0,Smith R.,Dolan B.
10,2-0,VERLORENER ANWURF Away,96,40,0,61,Smith R.,Dolan B.
0,3-0,,402,501,99,0,Smith R.,Dolan B.
1,3-0,,402,361,0,140,Smith R.,Dolan B.
2,3-0,,306,361,96,0,Smith R.,Dolan B.
3,3-0,,306,261,0,100,Smith R.,Dolan B.
4,3-0,,207,281,99,-20,Smith R.,Dolan B.
5,3-0,,207,161,0,120,Smith R.,Dolan B.
6,3-0,,67,207,140,-46,Smith R.,Dolan B.
7,3-0,,207,36,-140,171,Smith R.,Dolan B.
0,4-0,VERLORENER ANWURF Away,501,404,0,97,Smith R.,Dolan B.
1,4-0,VERLORENER ANWURF Away,460,404,41,0,Smith R.,Dolan B.
2,4-0,VERLORENER ANWURF Away,460,264,0,140,Smith R.,Dolan B.
3,4-0,VERLORENER ANWURF Away,360,264,100,0,Smith R.,Dolan B.
4,4-0,VERLORENER ANWURF Away,360,204,0,60,Smith R.,Dolan B.
5,4-0,VERLORENER ANWURF Away,220,204,140,0,Smith R.,Dolan B.
6,4-0,VERLORENER ANWURF Away,220,104,0,100,Smith R.,Dolan B.
7,4-0,VERLORENER ANWURF Away,80,104,140,0,Smith R.,Dolan B.
8,4-0,VERLORENER ANWURF Away,80,16,0,88,Smith R.,Dolan B.
0,5-0,,367,501,134,0,Smith R.,Dolan B.
1,5-0,,367,461,0,40,Smith R.,Dolan B.
2,5-0,,242,461,125,0,Smith R.,Dolan B.
3,5-0,,242,362,0,99,Smith R.,Dolan B.
4,5-0,,62,362,180,0,Smith R.,Dolan B.
5,5-0,,62,304,0,58,Smith R.,Dolan B.
6,5-0,,32,304,30,0,Smith R.,Dolan B.
7,5-0,,32,204,0,100,Smith R.,Dolan B.
0,5-1,,501,401,0,100,Smith R.,Dolan B.
1,5-1,,361,401,140,0,Smith R.,Dolan B.
2,5-1,,361,341,0,60,Smith R.,Dolan B.
3,5-1,,221,341,140,0,Smith R.,Dolan B.
4,5-1,,221,276,0,65,Smith R.,Dolan B.
5,5-1,,121,276,100,0,Smith R.,Dolan B.
6,5-1,,121,136,0,140,Smith R.,Dolan B.
7,5-1,,25,136,96,0,Smith R.,Dolan B.
8,5-1,,25,36,0,100,Smith R.,Dolan B.
9,5-1,,16,36,9,0,Smith R.,Dolan B.
0,6-1,,361,501,140,0,Smith R.,Dolan B.
1,6-1,,361,417,0,84,Smith R.,Dolan B.
2,6-1,,301,417,60,0,Smith R.,Dolan B.
3,6-1,,301,358,0,59,Smith R.,Dolan B.
4,6-1,,241,358,60,0,Smith R.,Dolan B.
5,6-1,,241,218,0,140,Smith R.,Dolan B.
6,6-1,,101,218,140,0,Smith R.,Dolan B.
7,6-1,,101,120,0,98,Smith R.,Dolan B.
8,6-1,,32,120,69,0,Smith R.,Dolan B.
9,6-1,,32,80,0,40,Smith R.,Dolan B.
0,1-0,,401,501,100,0,Van den Bergh D.,Clemens G.
1,1-0,,401,401,0,100,Van den Bergh D.,Clemens G.
2,1-0,,224,401,177,0,Van den Bergh D.,Clemens G.
3,1-0,,224,342,0,59,Van den Bergh D.,Clemens G.
4,1-0,,44,342,180,0,Van den Bergh D.,Clemens G.
5,1-0,,44,301,0,41,Van den Bergh D.,Clemens G.
0,1-1,,501,401,0,100,Van den Bergh D.,Clemens G.
1,1-1,,402,401,99,0,Van den Bergh D.,Clemens G.
2,1-1,,402,301,0,100,Van den Bergh D.,Clemens G.
3,1-1,,360,301,42,0,Van den Bergh D.,Clemens G.
4,1-1,,226,120,134,181,Van den Bergh D.,Clemens G.
5,1-1,,46,120,180,0,Van den Bergh D.,Clemens G.
6,1-1,,46,20,0,100,Van den Bergh D.,Clemens G.
7,1-1,,32,20,14,0,Van den Bergh D.,Clemens G.
0,2-1,,321,501,180,0,Van den Bergh D.,Clemens G.
1,2-1,,321,361,0,140,Van den Bergh D.,Clemens G.
2,2-1,,262,361,59,0,Van den Bergh D.,Clemens G.
3,2-1,,262,301,0,60,Van den Bergh D.,Clemens G.
4,2-1,,129,301,133,0,Van den Bergh D.,Clemens G.
5,2-1,,129,275,0,26,Van den Bergh D.,Clemens G.
6,2-1,,80,275,49,0,Van den Bergh D.,Clemens G.
7,2-1,,80,145,0,130,Van den Bergh D.,Clemens G.
0,3-1,VERLORENER ANWURF Away,501,401,0,100,Van den Bergh D.,Clemens G.
1,3-1,VERLORENER ANWURF Away,441,401,60,0,Van den Bergh D.,Clemens G.
2,3-1,VERLORENER ANWURF Away,441,308,0,93,Van den Bergh D.,Clemens G.
3,3-1,VERLORENER ANWURF Away,344,308,97,0,Van den Bergh D.,Clemens G.
4,3-1,VERLORENER ANWURF Away,344,250,0,58,Van den Bergh D.,Clemens G.
5,3-1,VERLORENER ANWURF Away,248,250,96,0,Van den Bergh D.,Clemens G.
6,3-1,VERLORENER ANWURF Away,248,110,0,140,Van den Bergh D.,Clemens G.
7,3-1,VERLORENER ANWURF Away,108,110,140,0,Van den Bergh D.,Clemens G.
8,3-1,VERLORENER ANWURF Away,108,56,0,54,Van den Bergh D.,Clemens G.
0,3-2,VERLORENER ANWURF Home,441,501,60,0,Van den Bergh D.,Clemens G.
1,3-2,VERLORENER ANWURF Home,441,416,0,85,Van den Bergh D.,Clemens G.
2,3-2,VERLORENER ANWURF Home,301,416,140,0,Van den Bergh D.,Clemens G.
3,3-2,VERLORENER ANWURF Home,301,316,0,100,Van den Bergh D.,Clemens G.
4,3-2,VERLORENER ANWURF Home,161,316,140,0,Van den Bergh D.,Clemens G.
5,3-2,VERLORENER ANWURF Home,161,216,0,100,Van den Bergh D.,Clemens G.
6,3-2,VERLORENER ANWURF Home,97,216,64,0,Van den Bergh D.,Clemens G.
7,3-2,VERLORENER ANWURF Home,97,116,0,100,Van den Bergh D.,Clemens G.
8,3-2,VERLORENER ANWURF Home,24,116,73,0,Van den Bergh D.,Clemens G.
9,3-2,VERLORENER ANWURF Home,24,40,0,76,Van den Bergh D.,Clemens G.
10,3-2,VERLORENER ANWURF Home,6,40,18,0,Van den Bergh D.,Clemens G.
0,3-3,,501,361,0,140,Van den Bergh D.,Clemens G.
1,3-3,,361,361,140,0,Van den Bergh D.,Clemens G.
2,3-3,,361,181,0,180,Van den Bergh D.,Clemens G.
3,3-3,,221,181,140,0,Van den Bergh D.,Clemens G.
4,3-3,,221,46,0,135,Van den Bergh D.,Clemens G.
5,3-3,,121,46,100,0,Van den Bergh D.,Clemens G.
0,4-3,,321,501,180,0,Van den Bergh D.,Clemens G.
1,4-3,,321,455,0,46,Van den Bergh D.,Clemens G.
2,4-3,,222,455,99,0,Van den Bergh D.,Clemens G.
3,4-3,,222,395,0,60,Van den Bergh D.,Clemens G.
4,4-3,,82,395,140,0,Van den Bergh D.,Clemens G.
5,4-3,,82,261,0,134,Van den Bergh D.,Clemens G.
0,4-4,,501,443,0,58,Van den Bergh D.,Clemens G.
1,4-4,,321,443,180,0,Van den Bergh D.,Clemens G.
2,4-4,,321,366,0,77,Van den Bergh D.,Clemens G.
3,4-4,,184,366,137,0,Van den Bergh D.,Clemens G.
4,4-4,,184,266,0,100,Van den Bergh D.,Clemens G.
5,4-4,,100,266,84,0,Van den Bergh D.,Clemens G.
6,4-4,,100,86,0,180,Van den Bergh D.,Clemens G.
7,4-4,,10,86,90,0,Van den Bergh D.,Clemens G.
0,5-4,,409,501,92,0,Van den Bergh D.,Clemens G.
1,5-4,,409,416,0,85,Van den Bergh D.,Clemens G.
2,5-4,,313,416,96,0,Van den Bergh D.,Clemens G.
3,5-4,,313,358,0,58,Van den Bergh D.,Clemens G.
4,5-4,,179,358,134,0,Van den Bergh D.,Clemens G.
5,5-4,,179,218,0,140,Van den Bergh D.,Clemens G.
6,5-4,,39,218,140,0,Van den Bergh D.,Clemens G.
0,5-5,,501,401,0,100,Van den Bergh D.,Clemens G.
1,5-5,,361,401,140,0,Van den Bergh D.,Clemens G.
2,5-5,,361,305,0,96,Van den Bergh D.,Clemens G.
3,5-5,,304,305,57,0,Van den Bergh D.,Clemens G.
4,5-5,,304,143,0,162,Van den Bergh D.,Clemens G.
5,5-5,,206,143,98,0,Van den Bergh D.,Clemens G.
6,5-5,,206,36,0,107,Van den Bergh D.,Clemens G.
7,5-5,,106,36,100,0,Van den Bergh D.,Clemens G.
0,6-5,,367,501,134,0,Van den Bergh D.,Clemens G.
1,6-5,,367,361,0,140,Van den Bergh D.,Clemens G.
2,6-5,,276,361,91,0,Van den Bergh D.,Clemens G.
3,6-5,,276,280,0,81,Van den Bergh D.,Clemens G.
4,6-5,,142,280,134,0,Van den Bergh D.,Clemens G.
5,6-5,,142,140,0,140,Van den Bergh D.,Clemens G.
6,6-5,,52,140,90,0,Van den Bergh D.,Clemens G.
7,6-5,,52,80,0,60,Van den Bergh D.,Clemens G.
8,6-5,,16,80,36,0,Van den Bergh D.,Clemens G.
9,6-5,,16,80,0,0,Van den Bergh D.,Clemens G.
10,6-5,,16,80,0,0,Van den Bergh D.,Clemens G.
11,6-5,,16,40,0,40,Van den Bergh D.,Clemens G.
0,1-0,,456,501,45,0,Wright P.,de Sousa J.
1,1-0,,456,321,0,180,Wright P.,de Sousa J.
2,1-0,,413,321,43,0,Wright P.,de Sousa J.
3,1-0,,413,261,0,60,Wright P.,de Sousa J.
4,1-0,,233,261,180,0,Wright P.,de Sousa J.
5,1-0,,233,161,0,100,Wright P.,de Sousa J.
6,1-0,,174,161,59,0,Wright P.,de Sousa J.
7,1-0,,174,119,0,42,Wright P.,de Sousa J.
8,1-0,,90,119,84,0,Wright P.,de Sousa J.
9,1-0,,90,25,0,94,Wright P.,de Sousa J.
0,1-1,,501,401,0,100,Wright P.,de Sousa J.
1,1-1,,321,401,180,0,Wright P.,de Sousa J.
2,1-1,,321,261,0,140,Wright P.,de Sousa J.
3,1-1,,181,261,140,0,Wright P.,de Sousa J.
4,1-1,,181,81,0,180,Wright P.,de Sousa J.
5,1-1,,36,81,145,0,Wright P.,de Sousa J.
0,2-1,,321,501,180,0,Wright P.,de Sousa J.
1,2-1,,321,422,0,79,Wright P.,de Sousa J.
2,2-1,,221,422,100,0,Wright P.,de Sousa J.
3,2-1,,221,322,0,100,Wright P.,de Sousa J.
4,2-1,,121,322,100,0,Wright P.,de Sousa J.
5,2-1,,121,196,0,126,Wright P.,de Sousa J.
6,2-1,,56,196,65,0,Wright P.,de Sousa J.
7,2-1,,56,136,0,60,Wright P.,de Sousa J.
0,2-2,,501,401,0,100,Wright P.,de Sousa J.
1,2-2,,409,401,92,0,Wright P.,de Sousa J.
2,2-2,,409,261,0,140,Wright P.,de Sousa J.
3,2-2,,270,261,139,0,Wright P.,de Sousa J.
4,2-2,,270,168,0,93,Wright P.,de Sousa J.
5,2-2,,170,168,100,0,Wright P.,de Sousa J.
6,2-2,,170,68,0,100,Wright P.,de Sousa J.
7,2-2,,30,68,140,0,Wright P.,de Sousa J.
0,3-2,,361,501,140,0,Wright P.,de Sousa J.
1,3-2,,361,441,0,60,Wright P.,de Sousa J.
2,3-2,,221,441,140,0,Wright P.,de Sousa J.
3,3-2,,221,342,0,99,Wright P.,de Sousa J.
4,3-2,,178,342,43,0,Wright P.,de Sousa J.
5,3-2,,178,162,0,180,Wright P.,de Sousa J.
6,3-2,,38,162,140,0,Wright P.,de Sousa J.
7,3-2,,38,57,0,105,Wright P.,de Sousa J.
0,3-3,,501,404,0,97,Wright P.,de Sousa J.
1,3-3,,441,404,60,0,Wright P.,de Sousa J.
2,3-3,,441,304,0,100,Wright P.,de Sousa J.
3,3-3,,384,304,57,0,Wright P.,de Sousa J.
4,3-3,,384,171,0,133,Wright P.,de Sousa J.
5,3-3,,252,171,132,0,Wright P.,de Sousa J.
6,3-3,,252,40,0,131,Wright P.,de Sousa J.
7,3-3,,112,40,140,0,Wright P.,de Sousa J.
0,4-3,,321,501,180,0,Wright P.,de Sousa J.
1,4-3,,321,361,0,140,Wright P.,de Sousa J.
2,4-3,,276,361,45,0,Wright P.,de Sousa J.
3,4-3,,276,238,0,123,Wright P.,de Sousa J.
4,4-3,,235,238,41,0,Wright P.,de Sousa J.
5,4-3,,235,98,0,140,Wright P.,de Sousa J.
6,4-3,,199,98,36,0,Wright P.,de Sousa J.
7,4-3,,199,60,0,38,Wright P.,de Sousa J.
8,4-3,,28,60,171,0,Wright P.,de Sousa J.
9,4-3,,28,5,0,55,Wright P.,de Sousa J.
0,5-3,VERLORENER ANWURF Away,501,471,0,30,Wright P.,de Sousa J.
1,5-3,VERLORENER ANWURF Away,418,471,83,0,Wright P.,de Sousa J.
2,5-3,VERLORENER ANWURF Away,418,411,0,60,Wright P.,de Sousa J.
3,5-3,VERLORENER ANWURF Away,334,411,84,0,Wright P.,de Sousa J.
4,5-3,VERLORENER ANWURF Away,334,352,0,59,Wright P.,de Sousa J.
5,5-3,VERLORENER ANWURF Away,194,352,140,0,Wright P.,de Sousa J.
6,5-3,VERLORENER ANWURF Away,194,217,0,135,Wright P.,de Sousa J.
7,5-3,VERLORENER ANWURF Away,56,217,138,0,Wright P.,de Sousa J.
8,5-3,VERLORENER ANWURF Away,56,137,0,80,Wright P.,de Sousa J.
0,6-3,,370,501,131,0,Wright P.,de Sousa J.
1,6-3,,370,441,0,60,Wright P.,de Sousa J.
2,6-3,,310,441,60,0,Wright P.,de Sousa J.
3,6-3,,310,358,0,83,Wright P.,de Sousa J.
4,6-3,,268,358,42,0,Wright P.,de Sousa J.
5,6-3,,268,258,0,100,Wright P.,de Sousa J.
6,6-3,,128,258,140,0,Wright P.,de Sousa J.
7,6-3,,128,213,0,45,Wright P.,de Sousa J.
8,6-3,,40,213,88,0,Wright P.,de Sousa J.
9,6-3,,40,116,0,97,Wright P.,de Sousa J.
0,1-0,VERLORENER ANWURF Away,501,361,0,140,van Barneveld R.,van Veen G.
1,1-0,VERLORENER ANWURF Away,361,361,140,0,van Barneveld R.,van Veen G.
2,1-0,VERLORENER ANWURF Away,361,304,0,57,van Barneveld R.,van Veen G.
3,1-0,VERLORENER ANWURF Away,261,304,100,0,van Barneveld R.,van Veen G.
4,1-0,VERLORENER ANWURF Away,261,208,0,96,van Barneveld R.,van Veen G.
5,1-0,VERLORENER ANWURF Away,161,208,100,0,van Barneveld R.,van Veen G.
6,1-0,VERLORENER ANWURF Away,161,148,0,60,van Barneveld R.,van Veen G.
7,1-0,VERLORENER ANWURF Away,71,148,90,0,van Barneveld R.,van Veen G.
8,1-0,VERLORENER ANWURF Away,71,66,0,82,van Barneveld R.,van Veen G.
9,1-0,VERLORENER ANWURF Away,20,66,51,0,van Barneveld R.,van Veen G.
10,1-0,VERLORENER ANWURF Away,20,20,0,46,van Barneveld R.,van Veen G.
0,1-1,VERLORENER ANWURF Home,441,501,60,0,van Barneveld R.,van Veen G.
1,1-1,VERLORENER ANWURF Home,441,406,0,95,van Barneveld R.,van Veen G.
2,1-1,VERLORENER ANWURF Home,381,406,60,0,van Barneveld R.,van Veen G.
3,1-1,VERLORENER ANWURF Home,381,266,0,140,van Barneveld R.,van Veen G.
4,1-1,VERLORENER ANWURF Home,285,266,96,0,van Barneveld R.,van Veen G.
5,1-1,VERLORENER ANWURF Home,285,126,0,140,van Barneveld R.,van Veen G.
6,1-1,VERLORENER ANWURF Home,185,126,100,0,van Barneveld R.,van Veen G.
7,1-1,VERLORENER ANWURF Home,185,16,0,110,van Barneveld R.,van Veen G.
8,1-1,VERLORENER ANWURF Home,58,16,127,0,van Barneveld R.,van Veen G.
0,1-2,,501,460,0,41,van Barneveld R.,van Veen G.
1,1-2,,418,460,83,0,van Barneveld R.,van Veen G.
2,1-2,,418,363,0,97,van Barneveld R.,van Veen G.
3,1-2,,331,363,87,0,van Barneveld R.,van Veen G.
4,1-2,,331,263,0,100,van Barneveld R.,van Veen G.
5,1-2,,271,263,60,0,van Barneveld R.,van Veen G.
6,1-2,,271,205,0,58,van Barneveld R.,van Veen G.
7,1-2,,213,205,58,0,van Barneveld R.,van Veen G.
8,1-2,,213,66,0,139,van Barneveld R.,van Veen G.
9,1-2,,73,66,140,0,van Barneveld R.,van Veen G.
0,2-2,,361,501,140,0,van Barneveld R.,van Veen G.
1,2-2,,361,421,0,80,van Barneveld R.,van Veen G.
2,2-2,,227,421,134,0,van Barneveld R.,van Veen G.
3,2-2,,227,321,0,100,van Barneveld R.,van Veen G.
4,2-2,,170,321,57,0,van Barneveld R.,van Veen G.
5,2-2,,170,261,0,60,van Barneveld R.,van Veen G.
6,2-2,,76,261,94,0,van Barneveld R.,van Veen G.
7,2-2,,76,170,0,91,van Barneveld R.,van Veen G.
0,2-3,,501,402,0,99,van Barneveld R.,van Veen G.
1,2-3,,401,402,100,0,van Barneveld R.,van Veen G.
2,2-3,,401,222,0,180,van Barneveld R.,van Veen G.
3,2-3,,341,222,60,0,van Barneveld R.,van Veen G.
4,2-3,,341,164,0,58,van Barneveld R.,van Veen G.
5,2-3,,284,164,57,0,van Barneveld R.,van Veen G.
6,2-3,,284,123,0,41,van Barneveld R.,van Veen G.
7,2-3,,190,123,94,0,van Barneveld R.,van Veen G.
8,2-3,,190,32,0,91,van Barneveld R.,van Veen G.
9,2-3,,52,32,138,0,van Barneveld R.,van Veen G.
0,3-3,,405,501,96,0,van Barneveld R.,van Veen G.
1,3-3,,405,361,0,140,van Barneveld R.,van Veen G.
2,3-3,,305,361,100,0,van Barneveld R.,van Veen G.
3,3-3,,305,318,0,43,van Barneveld R.,van Veen G.
4,3-3,,135,318,170,0,van Barneveld R.,van Veen G.
5,3-3,,135,138,0,180,van Barneveld R.,van Veen G.
6,3-3,,25,138,110,0,van Barneveld R.,van Veen G.
7,3-3,,25,80,0,58,van Barneveld R.,van Veen G.
0,4-3,VERLORENER ANWURF Away,501,444,0,57,van Barneveld R.,van Veen G.
1,4-3,VERLORENER ANWURF Away,401,444,100,0,van Barneveld R.,van Veen G.
2,4-3,VERLORENER ANWURF Away,401,304,0,140,van Barneveld R.,van Veen G.
3,4-3,VERLORENER ANWURF Away,342,304,59,0,van Barneveld R.,van Veen G.
4,4-3,VERLORENER ANWURF Away,342,245,0,59,van Barneveld R.,van Veen G.
5,4-3,VERLORENER ANWURF Away,242,245,100,0,van Barneveld R.,van Veen G.
6,4-3,VERLORENER ANWURF Away,242,185,0,60,van Barneveld R.,van Veen G.
7,4-3,VERLORENER ANWURF Away,182,185,60,0,van Barneveld R.,van Veen G.
8,4-3,VERLORENER ANWURF Away,182,85,0,100,van Barneveld R.,van Veen G.
9,4-3,VERLORENER ANWURF Away,32,85,150,0,van Barneveld R.,van Veen G.
10,4-3,VERLORENER ANWURF Away,32,28,0,57,van Barneveld R.,van Veen G.
