Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
7,6-4,VERLORENER ANWURF Away,65,146,105,0,Wade J.,Clayton J.
8,6-4,VERLORENER ANWURF Away,65,16,0,130,Wade J.,Clayton J.
9,6-4,VERLORENER ANWURF Away,40,16,25,0,Wade J.,Clayton J.
10,6-4,VERLORENER ANWURF Away,40,8,0,8,Wade J.,Clayton J.
0,0-1,VERLORENER ANWURF Home,376,501,125,0,Littler L.,Chisnall D.
1,0-1,VERLORENER ANWURF Home,376,442,0,59,Littler L.,Chisnall D.
2,0-1,VERLORENER ANWURF Home,286,442,90,0,Littler L.,Chisnall D.
3,0-1,VERLORENER ANWURF Home,286,399,0,43,Littler L.,Chisnall D.
4,0-1,VERLORENER ANWURF Home,186,399,100,0,Littler L.,Chisnall D.
5,0-1,VERLORENER ANWURF Home,186,259,0,140,Littler L.,Chisnall D.
6,0-1,VERLORENER ANWURF Home,103,259,83,0,Littler L.,Chisnall D.
7,0-1,VERLORENER ANWURF Home,103,122,0,137,Littler L.,Chisnall D.
8,0-1,VERLORENER ANWURF Home,52,122,51,0,Littler L.,Chisnall D.
9,0-1,VERLORENER ANWURF Home,52,80,0,42,Littler L.,Chisnall D.
10,0-1,VERLORENER ANWURF Home,20,80,32,0,Littler L.,Chisnall D.
0,1-1,VERLORENER ANWURF Away,501,441,0,60,Littler L.,Chisnall D.
1,1-1,VERLORENER ANWURF Away,401,441,100,0,Littler L.,Chisnall D.
2,1-1,VERLORENER ANWURF Away,401,398,0,43,Littler L.,Chisnall D.
3,1-1,VERLORENER ANWURF Away,267,398,134,0,Littler L.,Chisnall D.
4,1-1,VERLORENER ANWURF Away,267,326,0,72,Littler L.,Chisnall D.
5,1-1,VERLORENER ANWURF Away,170,326,97,0,Littler L.,Chisnall D.
6,1-1,VERLORENER ANWURF Away,170,230,0,96,Littler L.,Chisnall D.
7,1-1,VERLORENER ANWURF Away,65,230,105,0,Littler L.,Chisnall D.
8,1-1,VERLORENER ANWURF Away,65,108,0,122,Littler L.,Chisnall D.
0,1-2,VERLORENER ANWURF Home,401,501,100,0,Littler L.,Chisnall D.
1,1-2,VERLORENER ANWURF Home,401,367,0,134,Littler L.,Chisnall D.
2,1-2,VERLORENER ANWURF Home,301,367,100,0,Littler L.,Chisnall D.
3,1-2,VERLORENER ANWURF Home,301,227,0,140,Littler L.,Chisnall D.
4,1-2,VERLORENER ANWURF Home,170,227,131,0,Littler L.,Chisnall D.
5,1-2,VERLORENER ANWURF Home,170,87,0,140,Littler L.,Chisnall D.
6,1-2,VERLORENER ANWURF Home,25,87,145,0,Littler L.,Chisnall D.
0,1-3,,501,361,0,140,Littler L.,Chisnall D.
1,1-3,,361,361,140,0,Littler L.,Chisnall D.
2,1-3,,361,181,0,180,Littler L.,Chisnall D.
3,1-3,,261,181,100,0,Littler L.,Chisnall D.
4,1-3,,261,127,0,54,Littler L.,Chisnall D.
5,1-3,,161,127,100,0,Littler L.,Chisnall D.
0,2-3,,402,501,99,0,Littler L.,Chisnall D.
1,2-3,,402,405,0,96,Littler L.,Chisnall D.
2,2-3,,304,405,98,0,Littler L.,Chisnall D.
3,2-3,,304,370,0,35,Littler L.,Chisnall D.
4,2-3,,170,370,134,0,Littler L.,Chisnall D.
5,2-3,,170,289,0,81,Littler L.,Chisnall D.
0,2-4,,501,321,0,180,Littler L.,Chisnall D.
1,2-4,,401,321,100,0,Littler L.,Chisnall D.
2,2-4,,401,281,0,40,Littler L.,Chisnall D.
3,2-4,,221,281,180,0,Littler L.,Chisnall D.
4,2-4,,221,222,0,59,Littler L.,Chisnall D.
5,2-4,,121,222,100,0,Littler L.,Chisnall D.
6,2-4,,121,82,0,140,Littler L.,Chisnall D.
7,2-4,,66,82,55,0,Littler L.,Chisnall D.
8,2-4,,66,40,0,42,Littler L.,Chisnall D.
9,2-4,,24,40,42,0,Littler L.,Chisnall D.
0,3-4,,406,501,95,0,Littler L.,Chisnall D.
1,3-4,,406,382,0,119,Littler L.,Chisnall D.
2,3-4,,266,382,140,0,Littler L.,Chisnall D.
3,3-4,,266,267,0,115,Littler L.,Chisnall D.
4,3-4,,167,267,99,0,Littler L.,Chisnall D.
5,3-4,,167,167,0,100,Littler L.,Chisnall D.
6,3-4,,70,167,97,0,Littler L.,Chisnall D.
7,3-4,,70,120,0,47,Littler L.,Chisnall D.
0,4-4,VERLORENER ANWURF Away,501,441,0,60,Littler L.,Chisnall D.
1,4-4,VERLORENER ANWURF Away,401,441,100,0,Littler L.,Chisnall D.
2,4-4,VERLORENER ANWURF Away,401,381,0,60,Littler L.,Chisnall D.
3,4-4,VERLORENER ANWURF Away,308,381,93,0,Littler L.,Chisnall D.
4,4-4,VERLORENER ANWURF Away,308,281,0,100,Littler L.,Chisnall D.
5,4-4,VERLORENER ANWURF Away,218,281,90,0,Littler L.,Chisnall D.
6,4-4,VERLORENER ANWURF Away,218,147,0,134,Littler L.,Chisnall D.
7,4-4,VERLORENER ANWURF Away,84,147,134,0,Littler L.,Chisnall D.
8,4-4,VERLORENER ANWURF Away,84,50,0,97,Littler L.,Chisnall D.
0,5-4,,404,501,97,0,Littler L.,Chisnall D.
1,5-4,,404,441,0,60,Littler L.,Chisnall D.
2,5-4,,319,441,85,0,Littler L.,Chisnall D.
3,5-4,,319,396,0,45,Littler L.,Chisnall D.
4,5-4,,179,396,140,0,Littler L.,Chisnall D.
5,5-4,,179,336,0,60,Littler L.,Chisnall D.
6,5-4,,78,336,101,0,Littler L.,Chisnall D.
7,5-4,,78,276,0,60,Littler L.,Chisnall D.
0,6-4,VERLORENER ANWURF Away,501,443,0,58,Littler L.,Chisnall D.
1,6-4,VERLORENER ANWURF Away,321,443,180,0,Littler L.,Chisnall D.
2,6-4,VERLORENER ANWURF Away,321,347,0,96,Littler L.,Chisnall D.
3,6-4,VERLORENER ANWURF Away,141,347,180,0,Littler L.,Chisnall D.
4,6-4,VERLORENER ANWURF Away,141,208,0,139,Littler L.,Chisnall D.
5,6-4,VERLORENER ANWURF Away,91,208,50,0,Littler L.,Chisnall D.
6,6-4,VERLORENER ANWURF Away,91,150,0,58,Littler L.,Chisnall D.
7,6-4,VERLORENER ANWURF Away,52,150,39,0,Littler L.,Chisnall D.
8,6-4,VERLORENER ANWURF Away,52,60,0,90,Littler L.,Chisnall D.
0,1-0,VERLORENER ANWURF Away,501,458,0,43,Smith R.,Bunting S.
1,1-0,VERLORENER ANWURF Away,444,458,57,0,Smith R.,Bunting S.
2,1-0,VERLORENER ANWURF Away,444,398,0,60,Smith R.,Bunting S.
3,1-0,VERLORENER ANWURF Away,304,398,140,0,Smith R.,Bunting S.
4,1-0,VERLORENER ANWURF Away,304,301,0,97,Smith R.,Bunting S.
5,1-0,VERLORENER ANWURF Away,164,301,140,0,Smith R.,Bunting S.
6,1-0,VERLORENER ANWURF Away,164,166,0,135,Smith R.,Bunting S.
7,1-0,VERLORENER ANWURF Away,69,166,95,0,Smith R.,Bunting S.
8,1-0,VERLORENER ANWURF Away,69,106,0,60,Smith R.,Bunting S.
9,1-0,VERLORENER ANWURF Away,6,106,63,0,Smith R.,Bunting S.
10,1-0,VERLORENER ANWURF Away,6,24,0,82,Smith R.,Bunting S.
0,1-1,VERLORENER ANWURF Home,401,501,100,0,Smith R.,Bunting S.
1,1-1,VERLORENER ANWURF Home,401,404,0,97,Smith R.,Bunting S.
2,1-1,VERLORENER ANWURF Home,305,404,96,0,Smith R.,Bunting S.
3,1-1,VERLORENER ANWURF Home,305,264,0,140,Smith R.,Bunting S.
4,1-1,VERLORENER ANWURF Home,246,264,59,0,Smith R.,Bunting S.
5,1-1,VERLORENER ANWURF Home,246,204,0,60,Smith R.,Bunting S.
6,1-1,VERLORENER ANWURF Home,146,204,100,0,Smith R.,Bunting S.
7,1-1,VERLORENER ANWURF Home,146,104,0,100,Smith R.,Bunting S.
8,1-1,VERLORENER ANWURF Home,56,104,90,0,Smith R.,Bunting S.
9,1-1,VERLORENER ANWURF Home,56,40,0,64,Smith R.,Bunting S.
10,1-1,VERLORENER ANWURF Home,20,40,36,0,Smith R.,Bunting S.
0,1-2,,501,321,0,180,Smith R.,Bunting S.
1,1-2,,416,321,85,0,Smith R.,Bunting S.
2,1-2,,416,181,0,140,Smith R.,Bunting S.
3,1-2,,356,181,60,0,Smith R.,Bunting S.
4,1-2,,356,41,0,140,Smith R.,Bunting S.
5,1-2,,286,41,70,0,Smith R.,Bunting S.
6,1-2,,286,32,0,9,Smith R.,Bunting S.
7,1-2,,229,32,57,0,Smith R.,Bunting S.
0,2-2,,401,501,100,0,Smith R.,Bunting S.
1,2-2,,401,401,0,100,Smith R.,Bunting S.
2,2-2,,341,401,60,0,Smith R.,Bunting S.
3,2-2,,341,346,0,55,Smith R.,Bunting S.
4,2-2,,201,346,140,0,Smith R.,Bunting S.
5,2-2,,201,246,0,100,Smith R.,Bunting S.
6,2-2,,66,246,135,0,Smith R.,Bunting S.
7,2-2,,66,149,0,97,Smith R.,Bunting S.
0,2-3,,501,401,0,100,Smith R.,Bunting S.
1,2-3,,418,401,83,0,Smith R.,Bunting S.
2,2-3,,418,341,0,60,Smith R.,Bunting S.
3,2-3,,322,341,96,0,Smith R.,Bunting S.
4,2-3,,322,241,0,100,Smith R.,Bunting S.
5,2-3,,225,241,97,0,Smith R.,Bunting S.
6,2-3,,225,145,0,96,Smith R.,Bunting S.
7,2-3,,105,145,120,0,Smith R.,Bunting S.
8,2-3,,105,52,0,93,Smith R.,Bunting S.
9,2-3,,36,52,69,0,Smith R.,Bunting S.
0,3-3,,321,501,180,0,Smith R.,Bunting S.
1,3-3,,321,443,0,58,Smith R.,Bunting S.
2,3-3,,141,443,180,0,Smith R.,Bunting S.
3,3-3,,141,384,0,59,Smith R.,Bunting S.
4,3-3,,22,384,119,0,Smith R.,Bunting S.
5,3-3,,22,250,0,134,Smith R.,Bunting S.
0,4-3,VERLORENER ANWURF Away,501,361,0,140,Smith R.,Bunting S.
1,4-3,VERLORENER ANWURF Away,361,361,140,0,Smith R.,Bunting S.
2,4-3,VERLORENER ANWURF Away,361,261,0,100,Smith R.,Bunting S.
3,4-3,VERLORENER ANWURF Away,261,261,100,0,Smith R.,Bunting S.
4,4-3,VERLORENER ANWURF Away,261,201,0,60,Smith R.,Bunting S.
5,4-3,VERLORENER ANWURF Away,204,201,57,0,Smith R.,Bunting S.
6,4-3,VERLORENER ANWURF Away,204,141,0,60,Smith R.,Bunting S.
7,4-3,VERLORENER ANWURF Away,64,141,140,0,Smith R.,Bunting S.
8,4-3,VERLORENER ANWURF Away,64,44,0,97,Smith R.,Bunting S.
9,4-3,VERLORENER ANWURF Away,16,44,48,0,Smith R.,Bunting S.
10,4-3,VERLORENER ANWURF Away,16,8,0,36,Smith R.,Bunting S.
0,4-4,VERLORENER ANWURF Home,403,501,98,0,Smith R.,Bunting S.
1,4-4,VERLORENER ANWURF Home,403,443,0,58,Smith R.,Bunting S.
2,4-4,VERLORENER ANWURF Home,343,443,60,0,Smith R.,Bunting S.
3,4-4,VERLORENER ANWURF Home,343,360,0,83,Smith R.,Bunting S.
4,4-4,VERLORENER ANWURF Home,284,360,59,0,Smith R.,Bunting S.
5,4-4,VERLORENER ANWURF Home,284,220,0,140,Smith R.,Bunting S.
6,4-4,VERLORENER ANWURF Home,187,220,97,0,Smith R.,Bunting S.
7,4-4,VERLORENER ANWURF Home,187,85,0,135,Smith R.,Bunting S.
8,4-4,VERLORENER ANWURF Home,47,85,140,0,Smith R.,Bunting S.
0,4-5,,501,441,0,60,Smith R.,Bunting S.
1,4-5,,441,441,60,0,Smith R.,Bunting S.
2,4-5,,441,341,0,100,Smith R.,Bunting S.
3,4-5,,381,341,60,0,Smith R.,Bunting S.
4,4-5,,381,241,0,100,Smith R.,Bunting S.
5,4-5,,321,241,60,0,Smith R.,Bunting S.
6,4-5,,321,182,0,59,Smith R.,Bunting S.
7,4-5,,263,182,58,0,Smith R.,Bunting S.
8,4-5,,263,62,0,120,Smith R.,Bunting S.
9,4-5,,167,62,96,0,Smith R.,Bunting S.
10,4-5,,167,40,0,22,Smith R.,Bunting S.
11,4-5,,70,40,97,0,Smith R.,Bunting S.
0,5-5,,441,501,60,0,Smith R.,Bunting S.
1,5-5,,441,401,0,100,Smith R.,Bunting S.
2,5-5,,361,401,80,0,Smith R.,Bunting S.
3,5-5,,361,304,0,97,Smith R.,Bunting S.
4,5-5,,227,304,134,0,Smith R.,Bunting S.
5,5-5,,227,245,0,59,Smith R.,Bunting S.
6,5-5,,182,245,45,0,Smith R.,Bunting S.
7,5-5,,182,186,0,59,Smith R.,Bunting S.
8,5-5,,52,186,130,0,Smith R.,Bunting S.
9,5-5,,52,100,0,86,Smith R.,Bunting S.
0,6-5,VERLORENER ANWURF Away,501,441,0,60,Smith R.,Bunting S.
1,6-5,VERLORENER ANWURF Away,401,441,100,0,Smith R.,Bunting S.
2,6-5,VERLORENER ANWURF Away,401,400,0,41,Smith R.,Bunting S.
3,6-5,VERLORENER ANWURF Away,317,400,84,0,Smith R.,Bunting S.
4,6-5,VERLORENER ANWURF Away,317,300,0,100,Smith R.,Bunting S.
5,6-5,VERLORENER ANWURF Away,217,300,100,0,Smith R.,Bunting S.
6,6-5,VERLORENER ANWURF Away,217,203,0,97,Smith R.,Bunting S.
7,6-5,VERLORENER ANWURF Away,117,203,100,0,Smith R.,Bunting S.
8,6-5,VERLORENER ANWURF Away,117,70,0,133,Smith R.,Bunting S.
0,1-0,,367,501,134,0,De Decker M.,Price G.
1,1-0,,367,405,0,96,De Decker M.,Price G.
2,1-0,,233,405,134,0,De Decker M.,Price G.
3,1-0,,233,265,0,140,De Decker M.,Price G.
4,1-0,,110,265,123,0,De Decker M.,Price G.
5,1-0,,110,164,0,101,De Decker M.,Price G.
6,1-0,,56,164,54,0,De Decker M.,Price G.
7,1-0,,56,35,0,129,De Decker M.,Price G.
0,1-1,,501,361,0,140,De Decker M.,Price G.
1,1-1,,367,361,134,0,De Decker M.,Price G.
2,1-1,,367,316,0,45,De Decker M.,Price G.
3,1-1,,271,316,96,0,De Decker M.,Price G.
4,1-1,,271,176,0,140,De Decker M.,Price G.
5,1-1,,182,176,89,0,De Decker M.,Price G.
6,1-1,,182,133,0,43,De Decker M.,Price G.
7,1-1,,124,133,58,0,De Decker M.,Price G.
8,1-1,,124,40,0,93,De Decker M.,Price G.
9,1-1,,22,40,102,0,De Decker M.,Price G.
0,1-2,VERLORENER ANWURF Home,401,501,100,0,De Decker M.,Price G.
1,1-2,VERLORENER ANWURF Home,401,402,0,99,De Decker M.,Price G.
2,1-2,VERLORENER ANWURF Home,301,402,100,0,De Decker M.,Price G.
3,1-2,VERLORENER ANWURF Home,301,262,0,140,De Decker M.,Price G.
4,1-2,VERLORENER ANWURF Home,167,262,134,0,De Decker M.,Price G.
5,1-2,VERLORENER ANWURF Home,167,164,0,98,De Decker M.,Price G.
6,1-2,VERLORENER ANWURF Home,76,164,91,0,De Decker M.,Price G.
7,1-2,VERLORENER ANWURF Home,76,72,0,92,De Decker M.,Price G.
8,1-2,VERLORENER ANWURF Home,8,72,68,0,De Decker M.,Price G.
0,2-2,VERLORENER ANWURF Away,501,446,0,55,De Decker M.,Price G.
1,2-2,VERLORENER ANWURF Away,401,446,100,0,De Decker M.,Price G.
2,2-2,VERLORENER ANWURF Away,401,388,0,58,De Decker M.,Price G.
3,2-2,VERLORENER ANWURF Away,261,388,140,0,De Decker M.,Price G.
4,2-2,VERLORENER ANWURF Away,261,306,0,82,De Decker M.,Price G.
5,2-2,VERLORENER ANWURF Away,130,306,131,0,De Decker M.,Price G.
6,2-2,VERLORENER ANWURF Away,130,167,0,139,De Decker M.,Price G.
0,3-2,,361,501,140,0,De Decker M.,Price G.
1,3-2,,361,404,0,97,De Decker M.,Price G.
2,3-2,,268,404,93,0,De Decker M.,Price G.
3,3-2,,268,265,0,139,De Decker M.,Price G.
4,3-2,,178,265,90,0,De Decker M.,Price G.
5,3-2,,178,224,0,41,De Decker M.,Price G.
6,3-2,,46,224,132,0,De Decker M.,Price G.
7,3-2,,46,44,0,180,De Decker M.,Price G.
0,3-3,,501,361,0,140,De Decker M.,Price G.
1,3-3,,378,361,123,0,De Decker M.,Price G.
2,3-3,,378,222,0,139,De Decker M.,Price G.
3,3-3,,337,222,41,0,De Decker M.,Price G.
4,3-3,,337,164,0,58,De Decker M.,Price G.
5,3-3,,242,164,95,0,De Decker M.,Price G.
6,3-3,,242,40,0,124,De Decker M.,Price G.
7,3-3,,146,40,96,0,De Decker M.,Price G.
0,4-3,,405,501,96,0,De Decker M.,Price G.
1,4-3,,405,406,0,95,De Decker M.,Price G.
2,4-3,,311,406,94,0,De Decker M.,Price G.
3,4-3,,311,266,0,140,De Decker M.,Price G.
4,4-3,,178,266,133,0,De Decker M.,Price G.
5,4-3,,178,141,0,125,De Decker M.,Price G.
6,4-3,,46,141,132,0,De Decker M.,Price G.
7,4-3,,46,78,0,63,De Decker M.,Price G.
8,4-3,,16,78,30,0,De Decker M.,Price G.
9,4-3,,16,40,0,38,De Decker M.,Price G.
0,4-4,,501,408,0,93,De Decker M.,Price G.
1,4-4,,441,408,60,0,De Decker M.,Price G.
2,4-4,,441,268,0,140,De Decker M.,Price G.
3,4-4,,397,268,44,0,De Decker M.,Price G.
4,4-4,,397,88,0,180,De Decker M.,Price G.
5,4-4,,301,88,96,0,De Decker M.,Price G.
6,4-4,,301,20,0,68,De Decker M.,Price G.
7,4-4,,244,20,57,0,De Decker M.,Price G.
0,5-4,,401,501,100,0,De Decker M.,Price G.
1,5-4,,401,443,0,58,De Decker M.,Price G.
2,5-4,,227,443,174,0,De Decker M.,Price G.
3,5-4,,227,303,0,140,De Decker M.,Price G.
4,5-4,,170,303,57,0,De Decker M.,Price G.
5,5-4,,170,208,0,95,De Decker M.,Price G.
0,6-4,VERLORENER ANWURF Away,501,401,0,100,De Decker M.,Price G.
1,6-4,VERLORENER ANWURF Away,420,401,81,0,De Decker M.,Price G.
2,6-4,VERLORENER ANWURF Away,420,306,0,95,De Decker M.,Price G.
3,6-4,VERLORENER ANWURF Away,283,306,137,0,De Decker M.,Price G.
4,6-4,VERLORENER ANWURF Away,283,210,0,96,De Decker M.,Price G.
5,6-4,VERLORENER ANWURF Away,190,210,93,0,De Decker M.,Price G.
6,6-4,VERLORENER ANWURF Away,190,114,0,96,De Decker M.,Price G.
7,6-4,VERLORENER ANWURF Away,52,114,138,0,De Decker M.,Price G.
8,6-4,VERLORENER ANWURF Away,52,36,0,78,De Decker M.,Price G.
9,6-4,VERLORENER ANWURF Away,32,36,20,0,De Decker M.,Price G.
10,6-4,VERLORENER ANWURF Away,32,9,0,27,De Decker M.,Price G.
0,0-1,,501,404,0,97,Clayton J.,van Duijvenbode D.
1,0-1,,367,404,134,0,Clayton J.,van Duijvenbode D.
2,0-1,,367,264,0,140,Clayton J.,van Duijvenbode D.
3,0-1,,271,264,96,0,Clayton J.,van Duijvenbode D.
4,0-1,,271,184,0,80,Clayton J.,van Duijvenbode D.
5,0-1,,212,184,59,0,Clayton J.,van Duijvenbode D.
6,0-1,,212,127,0,57,Clayton J.,van Duijvenbode D.
7,0-1,,90,127,122,0,Clayton J.,van Duijvenbode D.
8,0-1,,90,25,0,102,Clayton J.,van Duijvenbode D.
9,0-1,,64,25,26,0,Clayton J.,van Duijvenbode D.
0,1-1,,402,501,99,0,Clayton J.,van Duijvenbode D.
1,1-1,,402,408,0,93,Clayton J.,van Duijvenbode D.
2,1-1,,262,408,140,0,Clayton J.,van Duijvenbode D.
3,1-1,,262,368,0,40,Clayton J.,van Duijvenbode D.
4,1-1,,204,368,58,0,Clayton J.,van Duijvenbode D.
5,1-1,,204,268,0,100,Clayton J.,van Duijvenbode D.
6,1-1,,121,268,83,0,Clayton J.,van Duijvenbode D.
7,1-1,,121,225,0,43,Clayton J.,van Duijvenbode D.
8,1-1,,24,225,97,0,Clayton J.,van Duijvenbode D.
9,1-1,,24,135,0,90,Clayton J.,van Duijvenbode D.
0,1-2,,501,402,0,99,Clayton J.,van Duijvenbode D.
1,1-2,,402,402,99,0,Clayton J.,van Duijvenbode D.
2,1-2,,402,306,0,96,Clayton J.,van Duijvenbode D.
3,1-2,,262,306,140,0,Clayton J.,van Duijvenbode D.
4,1-2,,262,208,0,98,Clayton J.,van Duijvenbode D.
5,1-2,,164,208,98,0,Clayton J.,van Duijvenbode D.
6,1-2,,164,28,0,180,Clayton J.,van Duijvenbode D.
7,1-2,,104,28,60,0,Clayton J.,van Duijvenbode D.
0,1-3,VERLORENER ANWURF Home,456,501,45,0,Clayton J.,van Duijvenbode D.
1,1-3,VERLORENER ANWURF Home,456,361,0,140,Clayton J.,van Duijvenbode D.
2,1-3,VERLORENER ANWURF Home,361,361,95,0,Clayton J.,van Duijvenbode D.
3,1-3,VERLORENER ANWURF Home,361,265,0,96,Clayton J.,van Duijvenbode D.
4,1-3,VERLORENER ANWURF Home,301,265,60,0,Clayton J.,van Duijvenbode D.
5,1-3,VERLORENER ANWURF Home,301,85,0,180,Clayton J.,van Duijvenbode D.
6,1-3,VERLORENER ANWURF Home,242,85,59,0,Clayton J.,van Duijvenbode D.
7,1-3,VERLORENER ANWURF Home,242,32,0,53,Clayton J.,van Duijvenbode D.
8,1-3,VERLORENER ANWURF Home,102,32,140,0,Clayton J.,van Duijvenbode D.
0,2-3,VERLORENER ANWURF Away,501,366,0,135,Clayton J.,van Duijvenbode D.
1,2-3,VERLORENER ANWURF Away,361,366,140,0,Clayton J.,van Duijvenbode D.
2,2-3,VERLORENER ANWURF Away,361,306,0,60,Clayton J.,van Duijvenbode D.
3,2-3,VERLORENER ANWURF Away,261,306,100,0,Clayton J.,van Duijvenbode D.
4,2-3,VERLORENER ANWURF Away,261,249,0,57,Clayton J.,van Duijvenbode D.
5,2-3,VERLORENER ANWURF Away,81,249,180,0,Clayton J.,van Duijvenbode D.
6,2-3,VERLORENER ANWURF Away,81,153,0,96,Clayton J.,van Duijvenbode D.
7,2-3,VERLORENER ANWURF Away,40,153,41,0,Clayton J.,van Duijvenbode D.
8,2-3,VERLORENER ANWURF Away,40,96,0,57,Clayton J.,van Duijvenbode D.
0,3-3,,405,501,96,0,Clayton J.,van Duijvenbode D.
1,3-3,,405,442,0,59,Clayton J.,van Duijvenbode D.
2,3-3,,346,442,59,0,Clayton J.,van Duijvenbode D.
3,3-3,,346,262,0,180,Clayton J.,van Duijvenbode D.
4,3-3,,206,262,140,0,Clayton J.,van Duijvenbode D.
5,3-3,,206,170,0,92,Clayton J.,van Duijvenbode D.
6,3-3,,106,170,100,0,Clayton J.,van Duijvenbode D.
7,3-3,,106,84,0,86,Clayton J.,van Duijvenbode D.
0,3-4,,501,321,0,180,Clayton J.,van Duijvenbode D.
1,3-4,,361,321,140,0,Clayton J.,van Duijvenbode D.
2,3-4,,361,181,0,140,Clayton J.,van Duijvenbode D.
3,3-4,,280,181,81,0,Clayton J.,van Duijvenbode D.
4,3-4,,280,132,0,49,Clayton J.,van Duijvenbode D.
5,3-4,,40,40,240,92,Clayton J.,van Duijvenbode D.
0,4-4,,406,501,95,0,Clayton J.,van Duijvenbode D.
1,4-4,,406,321,0,180,Clayton J.,van Duijvenbode D.
2,4-4,,321,321,85,0,Clayton J.,van Duijvenbode D.
3,4-4,,321,181,0,140,Clayton J.,van Duijvenbode D.
4,4-4,,261,181,60,0,Clayton J.,van Duijvenbode D.
5,4-4,,261,46,0,135,Clayton J.,van Duijvenbode D.
6,4-4,,121,46,140,0,Clayton J.,van Duijvenbode D.
7,4-4,,121,16,0,30,Clayton J.,van Duijvenbode D.
0,5-4,VERLORENER ANWURF Away,501,361,0,140,Clayton J.,van Duijvenbode D.
1,5-4,VERLORENER ANWURF Away,441,361,60,0,Clayton J.,van Duijvenbode D.
2,5-4,VERLORENER ANWURF Away,441,299,0,62,Clayton J.,van Duijvenbode D.
3,5-4,VERLORENER ANWURF Away,341,299,100,0,Clayton J.,van Duijvenbode D.
4,5-4,VERLORENER ANWURF Away,341,134,0,165,Clayton J.,van Duijvenbode D.
5,5-4,VERLORENER ANWURF Away,241,134,100,0,Clayton J.,van Duijvenbode D.
6,5-4,VERLORENER ANWURF Away,241,76,0,58,Clayton J.,van Duijvenbode D.
7,5-4,VERLORENER ANWURF Away,61,76,180,0,Clayton J.,van Duijvenbode D.
8,5-4,VERLORENER ANWURF Away,61,20,0,56,Clayton J.,van Duijvenbode D.
0,5-5,VERLORENER ANWURF Home,406,501,95,0,Clayton J.,van Duijvenbode D.
1,5-5,VERLORENER ANWURF Home,406,376,0,125,Clayton J.,van Duijvenbode D.
2,5-5,VERLORENER ANWURF Home,272,376,134,0,Clayton J.,van Duijvenbode D.
3,5-5,VERLORENER ANWURF Home,272,318,0,58,Clayton J.,van Duijvenbode D.
4,5-5,VERLORENER ANWURF Home,214,318,58,0,Clayton J.,van Duijvenbode D.
5,5-5,VERLORENER ANWURF Home,214,178,0,140,Clayton J.,van Duijvenbode D.
6,5-5,VERLORENER ANWURF Home,74,178,140,0,Clayton J.,van Duijvenbode D.
7,5-5,VERLORENER ANWURF Home,74,52,0,126,Clayton J.,van Duijvenbode D.
8,5-5,VERLORENER ANWURF Home,16,52,58,0,Clayton J.,van Duijvenbode D.
0,6-5,VERLORENER ANWURF Away,501,441,0,60,Clayton J.,van Duijvenbode D.
1,6-5,VERLORENER ANWURF Away,441,441,60,0,Clayton J.,van Duijvenbode D.
2,6-5,VERLORENER ANWURF Away,441,261,0,180,Clayton J.,van Duijvenbode D.
3,6-5,VERLORENER ANWURF Away,261,261,180,0,Clayton J.,van Duijvenbode D.
4,6-5,VERLORENER ANWURF Away,261,201,0,60,Clayton J.,van Duijvenbode D.
5,6-5,VERLORENER ANWURF Away,201,201,60,0,Clayton J.,van Duijvenbode D.
6,6-5,VERLORENER ANWURF Away,201,106,0,95,Clayton J.,van Duijvenbode D.
7,6-5,VERLORENER ANWURF Away,104,106,97,0,Clayton J.,van Duijvenbode D.
8,6-5,VERLORENER ANWURF Away,104,8,0,98,Clayton J.,van Duijvenbode D.
9,6-5,VERLORENER ANWURF Away,25,8,79,0,Clayton J.,van Duijvenbode D.
10,6-5,VERLORENER ANWURF Away,25,2,0,6,Clayton J.,van Duijvenbode D.
0,0-1,VERLORENER ANWURF Home,441,501,60,0,Krcmar B.,Wade J.
1,0-1,VERLORENER ANWURF Home,441,366,0,135,Krcmar B.,Wade J.
2,0-1,VERLORENER ANWURF Home,358,366,83,0,Krcmar B.,Wade J.
3,0-1,VERLORENER ANWURF Home,358,283,0,83,Krcmar B.,Wade J.
4,0-1,VERLORENER ANWURF Home,298,283,60,0,Krcmar B.,Wade J.
5,0-1,VERLORENER ANWURF Home,298,224,0,59,Krcmar B.,Wade J.
6,0-1,VERLORENER ANWURF Home,257,224,41,0,Krcmar B.,Wade J.
7,0-1,VERLORENER ANWURF Home,257,84,0,140,Krcmar B.,Wade J.
8,0-1,VERLORENER ANWURF Home,117,84,140,0,Krcmar B.,Wade J.
9,0-1,VERLORENER ANWURF Home,117,20,0,64,Krcmar B.,Wade J.
10,0-1,VERLORENER ANWURF Home,60,20,57,0,Krcmar B.,Wade J.
0,1-1,VERLORENER ANWURF Away,501,460,0,41,Krcmar B.,Wade J.
1,1-1,VERLORENER ANWURF Away,405,460,96,0,Krcmar B.,Wade J.
2,1-1,VERLORENER ANWURF Away,405,402,0,58,Krcmar B.,Wade J.
3,1-1,VERLORENER ANWURF Away,345,402,60,0,Krcmar B.,Wade J.
4,1-1,VERLORENER ANWURF Away,345,344,0,58,Krcmar B.,Wade J.
5,1-1,VERLORENER ANWURF Away,205,344,140,0,Krcmar B.,Wade J.
