Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,3-3,VERLORENER ANWURF Away,161,107,0,100,Wright P.,Edhouse R.
7,3-3,VERLORENER ANWURF Away,25,107,136,0,Wright P.,Edhouse R.
8,3-3,VERLORENER ANWURF Away,25,20,0,87,Wright P.,Edhouse R.
0,4-3,,401,501,100,0,Wright P.,Edhouse R.
1,4-3,,401,405,0,96,Wright P.,Edhouse R.
2,4-3,,261,405,140,0,Wright P.,Edhouse R.
3,4-3,,261,347,0,58,Wright P.,Edhouse R.
4,4-3,,161,347,100,0,Wright P.,Edhouse R.
5,4-3,,161,308,0,39,Wright P.,Edhouse R.
6,4-3,,62,308,99,0,Wright P.,Edhouse R.
7,4-3,,62,170,0,138,Wright P.,Edhouse R.
8,4-3,,32,170,30,0,Wright P.,Edhouse R.
9,4-3,,32,122,0,48,Wright P.,Edhouse R.
0,5-3,VERLORENER ANWURF Away,501,430,0,71,Wright P.,Edhouse R.
1,5-3,VERLORENER ANWURF Away,321,430,180,0,Wright P.,Edhouse R.
2,5-3,VERLORENER ANWURF Away,321,371,0,59,Wright P.,Edhouse R.
3,5-3,VERLORENER ANWURF Away,221,371,100,0,Wright P.,Edhouse R.
4,5-3,VERLORENER ANWURF Away,221,191,0,180,Wright P.,Edhouse R.
5,5-3,VERLORENER ANWURF Away,81,191,140,0,Wright P.,Edhouse R.
6,5-3,VERLORENER ANWURF Away,81,127,0,64,Wright P.,Edhouse R.
0,6-3,,416,501,85,0,Wright P.,Edhouse R.
1,6-3,,416,441,0,60,Wright P.,Edhouse R.
2,6-3,,356,441,60,0,Wright P.,Edhouse R.
3,6-3,,356,381,0,60,Wright P.,Edhouse R.
4,6-3,,256,381,100,0,Wright P.,Edhouse R.
5,6-3,,256,281,0,100,Wright P.,Edhouse R.
6,6-3,,176,281,80,0,Wright P.,Edhouse R.
7,6-3,,176,181,0,100,Wright P.,Edhouse R.
8,6-3,,76,181,100,0,Wright P.,Edhouse R.
9,6-3,,76,122,0,59,Wright P.,Edhouse R.
10,6-3,,25,122,51,0,Wright P.,Edhouse R.
11,6-3,,25,68,0,54,Wright P.,Edhouse R.
0,0-1,,501,441,0,60,Humphries L.,van Barneveld R.
1,0-1,,361,441,140,0,Humphries L.,van Barneveld R.
2,0-1,,361,381,0,60,Humphries L.,van Barneveld R.
3,0-1,,302,381,59,0,Humphries L.,van Barneveld R.
4,0-1,,302,321,0,60,Humphries L.,van Barneveld R.
5,0-1,,162,321,140,0,Humphries L.,van Barneveld R.
6,0-1,,162,261,0,60,Humphries L.,van Barneveld R.
7,0-1,,57,261,105,0,Humphries L.,van Barneveld R.
8,0-1,,57,178,0,83,Humphries L.,van Barneveld R.
9,0-1,,40,178,17,0,Humphries L.,van Barneveld R.
10,0-1,,40,80,0,98,Humphries L.,van Barneveld R.
11,0-1,,5,80,35,0,Humphries L.,van Barneveld R.
12,0-1,,5,20,0,60,Humphries L.,van Barneveld R.
13,0-1,,5,20,0,0,Humphries L.,van Barneveld R.
0,0-2,VERLORENER ANWURF Home,444,501,57,0,Humphries L.,van Barneveld R.
1,0-2,VERLORENER ANWURF Home,444,446,0,55,Humphries L.,van Barneveld R.
2,0-2,VERLORENER ANWURF Home,362,446,82,0,Humphries L.,van Barneveld R.
3,0-2,VERLORENER ANWURF Home,362,346,0,100,Humphries L.,van Barneveld R.
4,0-2,VERLORENER ANWURF Home,304,346,58,0,Humphries L.,van Barneveld R.
5,0-2,VERLORENER ANWURF Home,304,166,0,180,Humphries L.,van Barneveld R.
6,0-2,VERLORENER ANWURF Home,164,166,140,0,Humphries L.,van Barneveld R.
7,0-2,VERLORENER ANWURF Home,164,45,0,121,Humphries L.,van Barneveld R.
8,0-2,VERLORENER ANWURF Home,70,45,94,0,Humphries L.,van Barneveld R.
0,1-2,VERLORENER ANWURF Away,501,401,0,100,Humphries L.,van Barneveld R.
1,1-2,VERLORENER ANWURF Away,361,401,140,0,Humphries L.,van Barneveld R.
2,1-2,VERLORENER ANWURF Away,361,301,0,100,Humphries L.,van Barneveld R.
3,1-2,VERLORENER ANWURF Away,181,301,180,0,Humphries L.,van Barneveld R.
4,1-2,VERLORENER ANWURF Away,181,121,0,180,Humphries L.,van Barneveld R.
5,1-2,VERLORENER ANWURF Away,117,121,64,0,Humphries L.,van Barneveld R.
6,1-2,VERLORENER ANWURF Away,117,25,0,96,Humphries L.,van Barneveld R.
0,2-2,,361,501,140,0,Humphries L.,van Barneveld R.
1,2-2,,361,416,0,85,Humphries L.,van Barneveld R.
2,2-2,,221,416,140,0,Humphries L.,van Barneveld R.
3,2-2,,221,316,0,100,Humphries L.,van Barneveld R.
4,2-2,,121,316,100,0,Humphries L.,van Barneveld R.
5,2-2,,121,136,0,180,Humphries L.,van Barneveld R.
6,2-2,,24,136,97,0,Humphries L.,van Barneveld R.
7,2-2,,24,16,0,120,Humphries L.,van Barneveld R.
0,2-3,,501,376,0,125,Humphries L.,van Barneveld R.
1,2-3,,418,376,83,0,Humphries L.,van Barneveld R.
2,2-3,,418,236,0,140,Humphries L.,van Barneveld R.
3,2-3,,278,236,140,0,Humphries L.,van Barneveld R.
4,2-3,,278,136,0,100,Humphries L.,van Barneveld R.
5,2-3,,40,58,238,78,Humphries L.,van Barneveld R.
0,3-3,,321,501,180,0,Humphries L.,van Barneveld R.
1,3-3,,321,401,0,100,Humphries L.,van Barneveld R.
2,3-3,,221,401,100,0,Humphries L.,van Barneveld R.
3,3-3,,221,261,0,140,Humphries L.,van Barneveld R.
4,3-3,,125,261,96,0,Humphries L.,van Barneveld R.
5,3-3,,125,175,0,86,Humphries L.,van Barneveld R.
6,3-3,,40,175,85,0,Humphries L.,van Barneveld R.
7,3-3,,40,40,0,135,Humphries L.,van Barneveld R.
0,3-4,,501,321,0,180,Humphries L.,van Barneveld R.
1,3-4,,361,321,140,0,Humphries L.,van Barneveld R.
2,3-4,,361,228,0,93,Humphries L.,van Barneveld R.
3,3-4,,316,228,45,0,Humphries L.,van Barneveld R.
4,3-4,,316,88,0,140,Humphries L.,van Barneveld R.
5,3-4,,226,88,90,0,Humphries L.,van Barneveld R.
6,3-4,,226,32,0,56,Humphries L.,van Barneveld R.
7,3-4,,46,32,180,0,Humphries L.,van Barneveld R.
0,4-4,,405,501,96,0,Humphries L.,van Barneveld R.
1,4-4,,405,441,0,60,Humphries L.,van Barneveld R.
2,4-4,,345,441,60,0,Humphries L.,van Barneveld R.
3,4-4,,345,381,0,60,Humphries L.,van Barneveld R.
4,4-4,,205,381,140,0,Humphries L.,van Barneveld R.
5,4-4,,205,281,0,100,Humphries L.,van Barneveld R.
6,4-4,,109,281,96,0,Humphries L.,van Barneveld R.
7,4-4,,109,188,0,93,Humphries L.,van Barneveld R.
0,4-5,,501,401,0,100,Humphries L.,van Barneveld R.
1,4-5,,361,401,140,0,Humphries L.,van Barneveld R.
2,4-5,,361,341,0,60,Humphries L.,van Barneveld R.
3,4-5,,261,341,100,0,Humphries L.,van Barneveld R.
4,4-5,,261,281,0,60,Humphries L.,van Barneveld R.
5,4-5,,161,281,100,0,Humphries L.,van Barneveld R.
6,4-5,,161,101,0,180,Humphries L.,van Barneveld R.
7,4-5,,56,101,105,0,Humphries L.,van Barneveld R.
8,4-5,,56,24,0,77,Humphries L.,van Barneveld R.
9,4-5,,20,24,36,0,Humphries L.,van Barneveld R.
0,4-6,VERLORENER ANWURF Home,401,501,100,0,Humphries L.,van Barneveld R.
1,4-6,VERLORENER ANWURF Home,401,443,0,58,Humphries L.,van Barneveld R.
2,4-6,VERLORENER ANWURF Home,358,443,43,0,Humphries L.,van Barneveld R.
3,4-6,VERLORENER ANWURF Home,358,343,0,100,Humphries L.,van Barneveld R.
4,4-6,VERLORENER ANWURF Home,258,343,100,0,Humphries L.,van Barneveld R.
5,4-6,VERLORENER ANWURF Home,258,203,0,140,Humphries L.,van Barneveld R.
6,4-6,VERLORENER ANWURF Home,160,203,98,0,Humphries L.,van Barneveld R.
7,4-6,VERLORENER ANWURF Home,160,80,0,123,Humphries L.,van Barneveld R.
8,4-6,VERLORENER ANWURF Home,72,80,88,0,Humphries L.,van Barneveld R.
9,4-6,VERLORENER ANWURF Home,72,40,0,40,Humphries L.,van Barneveld R.
10,4-6,VERLORENER ANWURF Home,40,40,32,0,Humphries L.,van Barneveld R.
11,4-6,VERLORENER ANWURF Home,40,40,0,0,Humphries L.,van Barneveld R.
12,4-6,VERLORENER ANWURF Home,5,40,35,0,Humphries L.,van Barneveld R.
0,1-0,VERLORENER ANWURF Away,501,441,0,60,Schindler M.,Sedláček K.
1,1-0,VERLORENER ANWURF Away,456,441,45,0,Schindler M.,Sedláček K.
2,1-0,VERLORENER ANWURF Away,456,360,0,81,Schindler M.,Sedláček K.
3,1-0,VERLORENER ANWURF Away,316,360,140,0,Schindler M.,Sedláček K.
4,1-0,VERLORENER ANWURF Away,316,220,0,140,Schindler M.,Sedláček K.
5,1-0,VERLORENER ANWURF Away,136,220,180,0,Schindler M.,Sedláček K.
6,1-0,VERLORENER ANWURF Away,136,120,0,100,Schindler M.,Sedláček K.
7,1-0,VERLORENER ANWURF Away,40,120,96,0,Schindler M.,Sedláček K.
8,1-0,VERLORENER ANWURF Away,40,64,0,56,Schindler M.,Sedláček K.
0,2-0,,361,501,140,0,Schindler M.,Sedláček K.
1,2-0,,361,441,0,60,Schindler M.,Sedláček K.
2,2-0,,304,441,57,0,Schindler M.,Sedláček K.
3,2-0,,304,358,0,83,Schindler M.,Sedláček K.
4,2-0,,206,358,98,0,Schindler M.,Sedláček K.
5,2-0,,206,218,0,140,Schindler M.,Sedláček K.
6,2-0,,106,218,100,0,Schindler M.,Sedláček K.
7,2-0,,106,158,0,60,Schindler M.,Sedláček K.
0,3-0,VERLORENER ANWURF Away,501,420,0,81,Schindler M.,Sedláček K.
1,3-0,VERLORENER ANWURF Away,401,420,100,0,Schindler M.,Sedláček K.
2,3-0,VERLORENER ANWURF Away,401,320,0,100,Schindler M.,Sedláček K.
3,3-0,VERLORENER ANWURF Away,341,320,60,0,Schindler M.,Sedláček K.
4,3-0,VERLORENER ANWURF Away,341,140,0,180,Schindler M.,Sedláček K.
5,3-0,VERLORENER ANWURF Away,161,140,180,0,Schindler M.,Sedláček K.
6,3-0,VERLORENER ANWURF Away,161,80,0,60,Schindler M.,Sedláček K.
7,3-0,VERLORENER ANWURF Away,97,80,64,0,Schindler M.,Sedláček K.
8,3-0,VERLORENER ANWURF Away,97,10,0,70,Schindler M.,Sedláček K.
0,3-1,VERLORENER ANWURF Home,441,501,60,0,Schindler M.,Sedláček K.
1,3-1,VERLORENER ANWURF Home,441,401,0,100,Schindler M.,Sedláček K.
2,3-1,VERLORENER ANWURF Home,301,401,140,0,Schindler M.,Sedláček K.
3,3-1,VERLORENER ANWURF Home,301,301,0,100,Schindler M.,Sedláček K.
4,3-1,VERLORENER ANWURF Home,241,301,60,0,Schindler M.,Sedláček K.
5,3-1,VERLORENER ANWURF Home,241,161,0,140,Schindler M.,Sedláček K.
6,3-1,VERLORENER ANWURF Home,196,161,45,0,Schindler M.,Sedláček K.
7,3-1,VERLORENER ANWURF Home,196,62,0,99,Schindler M.,Sedláček K.
8,3-1,VERLORENER ANWURF Home,16,62,180,0,Schindler M.,Sedláček K.
0,3-2,,501,361,0,140,Schindler M.,Sedláček K.
1,3-2,,376,361,125,0,Schindler M.,Sedláček K.
2,3-2,,376,280,0,81,Schindler M.,Sedláček K.
3,3-2,,236,280,140,0,Schindler M.,Sedláček K.
4,3-2,,236,140,0,140,Schindler M.,Sedláček K.
5,3-2,,96,140,140,0,Schindler M.,Sedláček K.
0,3-3,VERLORENER ANWURF Home,441,501,60,0,Schindler M.,Sedláček K.
1,3-3,VERLORENER ANWURF Home,441,401,0,100,Schindler M.,Sedláček K.
2,3-3,VERLORENER ANWURF Home,382,401,59,0,Schindler M.,Sedláček K.
3,3-3,VERLORENER ANWURF Home,382,341,0,60,Schindler M.,Sedláček K.
4,3-3,VERLORENER ANWURF Home,322,341,60,0,Schindler M.,Sedláček K.
5,3-3,VERLORENER ANWURF Home,322,282,0,59,Schindler M.,Sedláček K.
6,3-3,VERLORENER ANWURF Home,265,282,57,0,Schindler M.,Sedláček K.
7,3-3,VERLORENER ANWURF Home,265,102,0,180,Schindler M.,Sedláček K.
8,3-3,VERLORENER ANWURF Home,132,102,133,0,Schindler M.,Sedláček K.
9,3-3,VERLORENER ANWURF Home,132,40,0,62,Schindler M.,Sedláček K.
10,3-3,VERLORENER ANWURF Home,16,40,116,0,Schindler M.,Sedláček K.
0,4-3,VERLORENER ANWURF Away,501,401,0,100,Schindler M.,Sedláček K.
1,4-3,VERLORENER ANWURF Away,361,401,140,0,Schindler M.,Sedláček K.
2,4-3,VERLORENER ANWURF Away,361,301,0,100,Schindler M.,Sedláček K.
3,4-3,VERLORENER ANWURF Away,224,301,137,0,Schindler M.,Sedláček K.
4,4-3,VERLORENER ANWURF Away,224,201,0,100,Schindler M.,Sedláček K.
5,4-3,VERLORENER ANWURF Away,90,201,134,0,Schindler M.,Sedláček K.
6,4-3,VERLORENER ANWURF Away,90,160,0,41,Schindler M.,Sedláček K.
0,5-3,,401,501,100,0,Schindler M.,Sedláček K.
1,5-3,,401,405,0,96,Schindler M.,Sedláček K.
2,5-3,,301,405,100,0,Schindler M.,Sedláček K.
3,5-3,,301,310,0,95,Schindler M.,Sedláček K.
4,5-3,,254,310,47,0,Schindler M.,Sedláček K.
5,5-3,,254,189,0,121,Schindler M.,Sedláček K.
6,5-3,,114,189,140,0,Schindler M.,Sedláček K.
7,5-3,,114,129,0,60,Schindler M.,Sedláček K.
0,5-4,,501,460,0,41,Schindler M.,Sedláček K.
1,5-4,,361,460,140,0,Schindler M.,Sedláček K.
2,5-4,,361,360,0,100,Schindler M.,Sedláček K.
3,5-4,,221,360,140,0,Schindler M.,Sedláček K.
4,5-4,,221,220,0,140,Schindler M.,Sedláček K.
5,5-4,,161,220,60,0,Schindler M.,Sedláček K.
6,5-4,,161,80,0,140,Schindler M.,Sedláček K.
7,5-4,,59,80,102,0,Schindler M.,Sedláček K.
8,5-4,,59,20,0,60,Schindler M.,Sedláček K.
9,5-4,,10,20,49,0,Schindler M.,Sedláček K.
0,6-4,,441,501,60,0,Schindler M.,Sedláček K.
1,6-4,,441,419,0,82,Schindler M.,Sedláček K.
2,6-4,,301,419,140,0,Schindler M.,Sedláček K.
3,6-4,,301,322,0,97,Schindler M.,Sedláček K.
4,6-4,,204,322,97,0,Schindler M.,Sedláček K.
5,6-4,,204,222,0,100,Schindler M.,Sedláček K.
6,6-4,,64,222,140,0,Schindler M.,Sedláček K.
7,6-4,,64,128,0,94,Schindler M.,Sedláček K.
8,6-4,,16,128,48,0,Schindler M.,Sedláček K.
9,6-4,,16,65,0,63,Schindler M.,Sedláček K.
0,1-0,VERLORENER ANWURF Away,501,405,0,96,van Gerwen M.,Slevin D.
1,1-0,VERLORENER ANWURF Away,382,405,119,0,van Gerwen M.,Slevin D.
2,1-0,VERLORENER ANWURF Away,382,305,0,100,van Gerwen M.,Slevin D.
3,1-0,VERLORENER ANWURF Away,286,305,96,0,van Gerwen M.,Slevin D.
4,1-0,VERLORENER ANWURF Away,286,209,0,96,van Gerwen M.,Slevin D.
5,1-0,VERLORENER ANWURF Away,208,209,78,0,van Gerwen M.,Slevin D.
6,1-0,VERLORENER ANWURF Away,208,110,0,99,van Gerwen M.,Slevin D.
7,1-0,VERLORENER ANWURF Away,137,110,71,0,van Gerwen M.,Slevin D.
8,1-0,VERLORENER ANWURF Away,137,56,0,54,van Gerwen M.,Slevin D.
9,1-0,VERLORENER ANWURF Away,40,56,97,0,van Gerwen M.,Slevin D.
10,1-0,VERLORENER ANWURF Away,40,10,0,46,van Gerwen M.,Slevin D.
0,2-0,,407,501,94,0,van Gerwen M.,Slevin D.
1,2-0,,407,361,0,140,van Gerwen M.,Slevin D.
2,2-0,,367,361,40,0,van Gerwen M.,Slevin D.
3,2-0,,367,221,0,140,van Gerwen M.,Slevin D.
4,2-0,,187,221,180,0,van Gerwen M.,Slevin D.
5,2-0,,187,161,0,60,van Gerwen M.,Slevin D.
6,2-0,,91,161,96,0,van Gerwen M.,Slevin D.
7,2-0,,91,25,0,136,van Gerwen M.,Slevin D.
8,2-0,,40,25,51,0,van Gerwen M.,Slevin D.
9,2-0,,40,16,0,9,van Gerwen M.,Slevin D.
0,2-1,,501,401,0,100,van Gerwen M.,Slevin D.
1,2-1,,382,401,119,0,van Gerwen M.,Slevin D.
2,2-1,,382,341,0,60,van Gerwen M.,Slevin D.
3,2-1,,202,341,180,0,van Gerwen M.,Slevin D.
4,2-1,,202,257,0,84,van Gerwen M.,Slevin D.
5,2-1,,106,257,96,0,van Gerwen M.,Slevin D.
6,2-1,,106,157,0,100,van Gerwen M.,Slevin D.
7,2-1,,32,157,74,0,van Gerwen M.,Slevin D.
8,2-1,,32,60,0,97,van Gerwen M.,Slevin D.
9,2-1,,18,60,14,0,van Gerwen M.,Slevin D.
0,3-1,,367,501,134,0,van Gerwen M.,Slevin D.
1,3-1,,367,420,0,81,van Gerwen M.,Slevin D.
2,3-1,,187,420,180,0,van Gerwen M.,Slevin D.
3,3-1,,187,320,0,100,van Gerwen M.,Slevin D.
4,3-1,,50,320,137,0,van Gerwen M.,Slevin D.
5,3-1,,50,260,0,60,van Gerwen M.,Slevin D.
6,3-1,,8,260,42,0,van Gerwen M.,Slevin D.
7,3-1,,8,200,0,60,van Gerwen M.,Slevin D.
0,3-2,,501,444,0,57,van Gerwen M.,Slevin D.
1,3-2,,404,444,97,0,van Gerwen M.,Slevin D.
2,3-2,,404,363,0,81,van Gerwen M.,Slevin D.
3,3-2,,360,363,44,0,van Gerwen M.,Slevin D.
4,3-2,,360,263,0,100,van Gerwen M.,Slevin D.
5,3-2,,260,263,100,0,van Gerwen M.,Slevin D.
6,3-2,,260,204,0,59,van Gerwen M.,Slevin D.
7,3-2,,120,204,140,0,van Gerwen M.,Slevin D.
8,3-2,,120,64,0,140,van Gerwen M.,Slevin D.
9,3-2,,20,64,100,0,van Gerwen M.,Slevin D.
10,3-2,,20,20,0,44,van Gerwen M.,Slevin D.
11,3-2,,5,20,15,0,van Gerwen M.,Slevin D.
0,4-2,,401,501,100,0,van Gerwen M.,Slevin D.
1,4-2,,401,443,0,58,van Gerwen M.,Slevin D.
2,4-2,,363,443,38,0,van Gerwen M.,Slevin D.
3,4-2,,363,303,0,140,van Gerwen M.,Slevin D.
4,4-2,,306,303,57,0,van Gerwen M.,Slevin D.
5,4-2,,306,204,0,99,van Gerwen M.,Slevin D.
6,4-2,,224,204,82,0,van Gerwen M.,Slevin D.
7,4-2,,224,70,0,134,van Gerwen M.,Slevin D.
8,4-2,,53,70,171,0,van Gerwen M.,Slevin D.
9,4-2,,53,20,0,50,van Gerwen M.,Slevin D.
0,4-3,,501,361,0,140,van Gerwen M.,Slevin D.
1,4-3,,361,361,140,0,van Gerwen M.,Slevin D.
2,4-3,,361,268,0,93,van Gerwen M.,Slevin D.
3,4-3,,302,268,59,0,van Gerwen M.,Slevin D.
4,4-3,,302,88,0,180,van Gerwen M.,Slevin D.
5,4-3,,176,88,126,0,van Gerwen M.,Slevin D.
6,4-3,,176,40,0,48,van Gerwen M.,Slevin D.
7,4-3,,76,40,100,0,van Gerwen M.,Slevin D.
0,5-3,,459,501,42,0,van Gerwen M.,Slevin D.
1,5-3,,459,402,0,99,van Gerwen M.,Slevin D.
2,5-3,,330,402,129,0,van Gerwen M.,Slevin D.
3,5-3,,330,279,0,123,van Gerwen M.,Slevin D.
4,5-3,,150,279,180,0,van Gerwen M.,Slevin D.
5,5-3,,150,235,0,44,van Gerwen M.,Slevin D.
6,5-3,,24,235,126,0,van Gerwen M.,Slevin D.
7,5-3,,24,192,0,43,van Gerwen M.,Slevin D.
8,5-3,,12,192,12,0,van Gerwen M.,Slevin D.
9,5-3,,12,52,0,140,van Gerwen M.,Slevin D.
0,5-4,,501,364,0,137,van Gerwen M.,Slevin D.
1,5-4,,402,364,99,0,van Gerwen M.,Slevin D.
2,5-4,,402,230,0,134,van Gerwen M.,Slevin D.
3,5-4,,306,230,96,0,van Gerwen M.,Slevin D.
4,5-4,,306,130,0,100,van Gerwen M.,Slevin D.
5,5-4,,167,130,139,0,van Gerwen M.,Slevin D.
6,5-4,,167,72,0,58,van Gerwen M.,Slevin D.
7,5-4,,110,72,57,0,van Gerwen M.,Slevin D.
8,5-4,,110,40,0,32,van Gerwen M.,Slevin D.
9,5-4,,56,40,54,0,van Gerwen M.,Slevin D.
0,6-4,,401,501,100,0,van Gerwen M.,Slevin D.
1,6-4,,401,416,0,85,van Gerwen M.,Slevin D.
2,6-4,,305,416,96,0,van Gerwen M.,Slevin D.
3,6-4,,305,316,0,100,van Gerwen M.,Slevin D.
4,6-4,,212,316,93,0,van Gerwen M.,Slevin D.
5,6-4,,212,218,0,98,van Gerwen M.,Slevin D.
6,6-4,,78,218,134,0,van Gerwen M.,Slevin D.
7,6-4,,78,98,0,120,van Gerwen M.,Slevin D.
0,1-0,,452,501,49,0,Price G.,van Duijvenbode D.
1,1-0,,452,407,0,94,Price G.,van Duijvenbode D.
2,1-0,,275,407,177,0,Price G.,van Duijvenbode D.
3,1-0,,275,364,0,43,Price G.,van Duijvenbode D.
4,1-0,,216,364,59,0,Price G.,van Duijvenbode D.
5,1-0,,216,306,0,58,Price G.,van Duijvenbode D.
6,1-0,,126,306,90,0,Price G.,van Duijvenbode D.
7,1-0,,126,204,0,102,Price G.,van Duijvenbode D.
8,1-0,,24,204,102,0,Price G.,van Duijvenbode D.
9,1-0,,24,24,0,180,Price G.,van Duijvenbode D.
0,1-1,,501,417,0,84,Price G.,van Duijvenbode D.
1,1-1,,442,417,59,0,Price G.,van Duijvenbode D.
2,1-1,,442,277,0,140,Price G.,van Duijvenbode D.
3,1-1,,374,277,68,0,Price G.,van Duijvenbode D.
4,1-1,,374,97,0,180,Price G.,van Duijvenbode D.
5,1-1,,274,97,100,0,Price G.,van Duijvenbode D.
6,1-1,,274,40,0,57,Price G.,van Duijvenbode D.
7,1-1,,176,40,98,0,Price G.,van Duijvenbode D.
0,2-1,,402,501,99,0,Price G.,van Duijvenbode D.
1,2-1,,402,443,0,58,Price G.,van Duijvenbode D.
2,2-1,,321,443,81,0,Price G.,van Duijvenbode D.
3,2-1,,321,303,0,140,Price G.,van Duijvenbode D.
4,2-1,,184,303,137,0,Price G.,van Duijvenbode D.
5,2-1,,184,170,0,133,Price G.,van Duijvenbode D.
6,2-1,,56,170,128,0,Price G.,van Duijvenbode D.
7,2-1,,56,120,0,50,Price G.,van Duijvenbode D.
0,2-2,,501,321,0,180,Price G.,van Duijvenbode D.
1,2-2,,404,321,97,0,Price G.,van Duijvenbode D.
2,2-2,,404,141,0,180,Price G.,van Duijvenbode D.
3,2-2,,339,141,65,0,Price G.,van Duijvenbode D.
4,2-2,,339,54,0,87,Price G.,van Duijvenbode D.
5,2-2,,244,54,95,0,Price G.,van Duijvenbode D.
0,2-3,VERLORENER ANWURF Home,441,501,60,0,Price G.,van Duijvenbode D.
1,2-3,VERLORENER ANWURF Home,441,361,0,140,Price G.,van Duijvenbode D.
2,2-3,VERLORENER ANWURF Home,398,361,43,0,Price G.,van Duijvenbode D.
3,2-3,VERLORENER ANWURF Home,398,261,0,100,Price G.,van Duijvenbode D.
4,2-3,VERLORENER ANWURF Home,363,261,35,0,Price G.,van Duijvenbode D.
5,2-3,VERLORENER ANWURF Home,363,170,0,91,Price G.,van Duijvenbode D.
6,2-3,VERLORENER ANWURF Home,223,170,140,0,Price G.,van Duijvenbode D.
7,2-3,VERLORENER ANWURF Home,223,25,0,145,Price G.,van Duijvenbode D.
8,2-3,VERLORENER ANWURF Home,93,25,130,0,Price G.,van Duijvenbode D.
0,2-4,,501,367,0,134,Price G.,van Duijvenbode D.
1,2-4,,446,367,55,0,Price G.,van Duijvenbode D.
2,2-4,,446,310,0,57,Price G.,van Duijvenbode D.
3,2-4,,349,310,97,0,Price G.,van Duijvenbode D.
4,2-4,,349,229,0,81,Price G.,van Duijvenbode D.
5,2-4,,305,229,44,0,Price G.,van Duijvenbode D.
6,2-4,,305,170,0,59,Price G.,van Duijvenbode D.
7,2-4,,249,170,56,0,Price G.,van Duijvenbode D.
8,2-4,,249,36,0,134,Price G.,van Duijvenbode D.
9,2-4,,112,36,137,0,Price G.,van Duijvenbode D.
0,2-5,VERLORENER ANWURF Home,406,501,95,0,Price G.,van Duijvenbode D.
1,2-5,VERLORENER ANWURF Home,406,405,0,96,Price G.,van Duijvenbode D.
2,2-5,VERLORENER ANWURF Home,226,405,180,0,Price G.,van Duijvenbode D.
3,2-5,VERLORENER ANWURF Home,226,271,0,134,Price G.,van Duijvenbode D.
4,2-5,VERLORENER ANWURF Home,181,271,45,0,Price G.,van Duijvenbode D.
5,2-5,VERLORENER ANWURF Home,181,138,0,133,Price G.,van Duijvenbode D.
6,2-5,VERLORENER ANWURF Home,131,138,50,0,Price G.,van Duijvenbode D.
7,2-5,VERLORENER ANWURF Home,131,80,0,58,Price G.,van Duijvenbode D.
8,2-5,VERLORENER ANWURF Home,40,80,91,0,Price G.,van Duijvenbode D.
0,2-6,,501,405,0,96,Price G.,van Duijvenbode D.
1,2-6,,443,405,58,0,Price G.,van Duijvenbode D.
2,2-6,,443,345,0,60,Price G.,van Duijvenbode D.
3,2-6,,400,345,43,0,Price G.,van Duijvenbode D.
4,2-6,,400,205,0,140,Price G.,van Duijvenbode D.
5,2-6,,310,205,90,0,Price G.,van Duijvenbode D.
6,2-6,,310,80,0,125,Price G.,van Duijvenbode D.
7,2-6,,210,80,100,0,Price G.,van Duijvenbode D.
8,2-6,,210,40,0,40,Price G.,van Duijvenbode D.
9,2-6,,150,40,60,0,Price G.,van Duijvenbode D.
0,0-1,VERLORENER ANWURF Home,361,501,140,0,Cross R.,Smith M.
1,0-1,VERLORENER ANWURF Home,361,441,0,60,Cross R.,Smith M.
2,0-1,VERLORENER ANWURF Home,263,441,98,0,Cross R.,Smith M.
3,0-1,VERLORENER ANWURF Home,263,341,0,100,Cross R.,Smith M.
4,0-1,VERLORENER ANWURF Home,170,341,93,0,Cross R.,Smith M.
5,0-1,VERLORENER ANWURF Home,170,210,0,131,Cross R.,Smith M.
6,0-1,VERLORENER ANWURF Home,113,210,57,0,Cross R.,Smith M.
7,0-1,VERLORENER ANWURF Home,113,130,0,80,Cross R.,Smith M.
8,0-1,VERLORENER ANWURF Home,73,130,40,0,Cross R.,Smith M.
9,0-1,VERLORENER ANWURF Home,73,38,0,92,Cross R.,Smith M.
10,0-1,VERLORENER ANWURF Home,20,38,53,0,Cross R.,Smith M.
11,0-1,VERLORENER ANWURF Home,20,16,0,22,Cross R.,Smith M.
12,0-1,VERLORENER ANWURF Home,10,16,10,0,Cross R.,Smith M.
0,0-2,,501,405,0,96,Cross R.,Smith M.
1,0-2,,444,405,57,0,Cross R.,Smith M.
2,0-2,,444,265,0,140,Cross R.,Smith M.
3,0-2,,264,265,180,0,Cross R.,Smith M.
4,0-2,,264,132,0,133,Cross R.,Smith M.
5,0-2,,164,132,100,0,Cross R.,Smith M.
6,0-2,,164,68,0,64,Cross R.,Smith M.
7,0-2,,45,68,119,0,Cross R.,Smith M.
8,0-2,,45,16,0,52,Cross R.,Smith M.
9,0-2,,32,16,13,0,Cross R.,Smith M.
0,0-3,VERLORENER ANWURF Home,440,501,61,0,Cross R.,Smith M.
1,0-3,VERLORENER ANWURF Home,440,444,0,57,Cross R.,Smith M.
2,0-3,VERLORENER ANWURF Home,380,444,60,0,Cross R.,Smith M.
