Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,2-3,VERLORENER ANWURF Away,182,61,-54,125,Ratajski K.,Williams S.
7,2-3,VERLORENER ANWURF Away,25,61,157,0,Ratajski K.,Williams S.
8,2-3,VERLORENER ANWURF Away,25,4,0,57,Ratajski K.,Williams S.
0,3-3,,441,501,60,0,Ratajski K.,Williams S.
1,3-3,,441,458,0,43,Ratajski K.,Williams S.
2,3-3,,301,458,140,0,Ratajski K.,Williams S.
3,3-3,,301,335,0,123,Ratajski K.,Williams S.
4,3-3,,161,335,140,0,Ratajski K.,Williams S.
5,3-3,,161,294,0,41,Ratajski K.,Williams S.
6,3-3,,60,294,101,0,Ratajski K.,Williams S.
7,3-3,,60,236,0,58,Ratajski K.,Williams S.
0,3-4,,501,401,0,100,Ratajski K.,Williams S.
1,3-4,,459,401,42,0,Ratajski K.,Williams S.
2,3-4,,459,305,0,96,Ratajski K.,Williams S.
3,3-4,,359,305,100,0,Ratajski K.,Williams S.
4,3-4,,439,261,-80,44,Ratajski K.,Williams S.
5,3-4,,299,261,140,0,Ratajski K.,Williams S.
6,3-4,,299,170,0,91,Ratajski K.,Williams S.
7,3-4,,206,170,93,0,Ratajski K.,Williams S.
8,3-4,,206,110,0,60,Ratajski K.,Williams S.
9,3-4,,112,110,94,0,Ratajski K.,Williams S.
0,4-4,,403,501,98,0,Ratajski K.,Williams S.
1,4-4,,403,418,0,83,Ratajski K.,Williams S.
2,4-4,,263,418,140,0,Ratajski K.,Williams S.
3,4-4,,263,278,0,140,Ratajski K.,Williams S.
4,4-4,,167,278,96,0,Ratajski K.,Williams S.
5,4-4,,167,150,0,128,Ratajski K.,Williams S.
6,4-4,,40,150,127,0,Ratajski K.,Williams S.
7,4-4,,107,36,-67,114,Ratajski K.,Williams S.
0,4-5,,501,444,0,57,Ratajski K.,Williams S.
1,4-5,,321,444,180,0,Ratajski K.,Williams S.
2,4-5,,321,304,0,140,Ratajski K.,Williams S.
3,4-5,,261,304,60,0,Ratajski K.,Williams S.
4,4-5,,261,246,0,58,Ratajski K.,Williams S.
5,4-5,,207,246,54,0,Ratajski K.,Williams S.
6,4-5,,207,106,0,140,Ratajski K.,Williams S.
7,4-5,,141,106,66,0,Ratajski K.,Williams S.
8,4-5,,141,18,0,88,Ratajski K.,Williams S.
9,4-5,,51,18,90,0,Ratajski K.,Williams S.
0,4-6,VERLORENER ANWURF Home,321,501,180,0,Ratajski K.,Williams S.
1,4-6,VERLORENER ANWURF Home,321,401,0,100,Ratajski K.,Williams S.
2,4-6,VERLORENER ANWURF Home,224,401,97,0,Ratajski K.,Williams S.
3,4-6,VERLORENER ANWURF Home,224,267,0,134,Ratajski K.,Williams S.
4,4-6,VERLORENER ANWURF Home,124,267,100,0,Ratajski K.,Williams S.
5,4-6,VERLORENER ANWURF Home,124,87,0,180,Ratajski K.,Williams S.
6,4-6,VERLORENER ANWURF Home,75,87,49,0,Ratajski K.,Williams S.
7,4-6,VERLORENER ANWURF Home,75,25,0,62,Ratajski K.,Williams S.
8,4-6,VERLORENER ANWURF Home,12,25,63,0,Ratajski K.,Williams S.
0,1-0,,401,501,100,0,Clemens G.,Eidams R.
1,1-0,,401,459,0,42,Clemens G.,Eidams R.
2,1-0,,305,459,96,0,Clemens G.,Eidams R.
3,1-0,,305,399,0,60,Clemens G.,Eidams R.
4,1-0,,209,399,96,0,Clemens G.,Eidams R.
5,1-0,,209,306,0,93,Clemens G.,Eidams R.
6,1-0,,112,306,97,0,Clemens G.,Eidams R.
7,1-0,,112,263,0,43,Clemens G.,Eidams R.
8,1-0,,40,263,72,0,Clemens G.,Eidams R.
9,1-0,,40,204,0,59,Clemens G.,Eidams R.
0,2-0,VERLORENER ANWURF Away,501,442,0,59,Clemens G.,Eidams R.
1,2-0,VERLORENER ANWURF Away,367,442,134,0,Clemens G.,Eidams R.
2,2-0,VERLORENER ANWURF Away,367,302,0,140,Clemens G.,Eidams R.
3,2-0,VERLORENER ANWURF Away,272,302,95,0,Clemens G.,Eidams R.
4,2-0,VERLORENER ANWURF Away,272,257,0,45,Clemens G.,Eidams R.
5,2-0,VERLORENER ANWURF Away,147,257,125,0,Clemens G.,Eidams R.
6,2-0,VERLORENER ANWURF Away,147,160,0,97,Clemens G.,Eidams R.
7,2-0,VERLORENER ANWURF Away,82,160,65,0,Clemens G.,Eidams R.
8,2-0,VERLORENER ANWURF Away,82,103,0,57,Clemens G.,Eidams R.
9,2-0,VERLORENER ANWURF Away,45,103,37,0,Clemens G.,Eidams R.
10,2-0,VERLORENER ANWURF Away,45,18,0,85,Clemens G.,Eidams R.
11,2-0,VERLORENER ANWURF Away,32,18,13,0,Clemens G.,Eidams R.
12,2-0,VERLORENER ANWURF Away,32,4,0,14,Clemens G.,Eidams R.
0,3-0,,321,501,180,0,Clemens G.,Eidams R.
1,3-0,,321,416,0,85,Clemens G.,Eidams R.
2,3-0,,181,416,140,0,Clemens G.,Eidams R.
3,3-0,,181,316,0,100,Clemens G.,Eidams R.
4,3-0,,41,316,140,0,Clemens G.,Eidams R.
5,3-0,,41,276,0,40,Clemens G.,Eidams R.
6,3-0,,32,276,9,0,Clemens G.,Eidams R.
7,3-0,,32,221,0,55,Clemens G.,Eidams R.
0,4-0,VERLORENER ANWURF Away,501,361,0,140,Clemens G.,Eidams R.
1,4-0,VERLORENER ANWURF Away,406,361,95,0,Clemens G.,Eidams R.
2,4-0,VERLORENER ANWURF Away,406,303,0,58,Clemens G.,Eidams R.
3,4-0,VERLORENER ANWURF Away,306,303,100,0,Clemens G.,Eidams R.
4,4-0,VERLORENER ANWURF Away,306,163,0,140,Clemens G.,Eidams R.
5,4-0,VERLORENER ANWURF Away,167,163,139,0,Clemens G.,Eidams R.
6,4-0,VERLORENER ANWURF Away,167,104,0,59,Clemens G.,Eidams R.
7,4-0,VERLORENER ANWURF Away,84,104,83,0,Clemens G.,Eidams R.
8,4-0,VERLORENER ANWURF Away,84,39,0,65,Clemens G.,Eidams R.
0,5-0,,321,501,180,0,Clemens G.,Eidams R.
1,5-0,,321,361,0,140,Clemens G.,Eidams R.
2,5-0,,141,361,180,0,Clemens G.,Eidams R.
3,5-0,,141,266,0,95,Clemens G.,Eidams R.
4,5-0,,60,266,81,0,Clemens G.,Eidams R.
5,5-0,,60,219,0,47,Clemens G.,Eidams R.
6,5-0,,10,219,50,0,Clemens G.,Eidams R.
7,5-0,,10,160,0,59,Clemens G.,Eidams R.
8,5-0,,4,160,6,0,Clemens G.,Eidams R.
9,5-0,,4,60,0,100,Clemens G.,Eidams R.
0,5-1,,501,401,0,100,Clemens G.,Eidams R.
1,5-1,,361,401,140,0,Clemens G.,Eidams R.
2,5-1,,361,356,0,45,Clemens G.,Eidams R.
3,5-1,,304,356,57,0,Clemens G.,Eidams R.
4,5-1,,304,275,0,81,Clemens G.,Eidams R.
5,5-1,,246,275,58,0,Clemens G.,Eidams R.
6,5-1,,246,219,0,56,Clemens G.,Eidams R.
7,5-1,,205,219,41,0,Clemens G.,Eidams R.
8,5-1,,205,120,0,99,Clemens G.,Eidams R.
9,5-1,,66,120,139,0,Clemens G.,Eidams R.
0,6-1,,370,501,131,0,Clemens G.,Eidams R.
1,6-1,,370,420,0,81,Clemens G.,Eidams R.
2,6-1,,274,420,96,0,Clemens G.,Eidams R.
3,6-1,,274,360,0,60,Clemens G.,Eidams R.
4,6-1,,246,360,28,0,Clemens G.,Eidams R.
5,6-1,,246,300,0,60,Clemens G.,Eidams R.
6,6-1,,66,300,180,0,Clemens G.,Eidams R.
7,6-1,,66,218,0,82,Clemens G.,Eidams R.
8,6-1,,16,218,50,0,Clemens G.,Eidams R.
9,6-1,,16,78,0,140,Clemens G.,Eidams R.
0,0-1,,501,401,0,100,Wright P.,Mansell M.
1,0-1,,441,401,60,0,Wright P.,Mansell M.
2,0-1,,441,306,0,95,Wright P.,Mansell M.
3,0-1,,261,306,180,0,Wright P.,Mansell M.
4,0-1,,261,166,0,140,Wright P.,Mansell M.
5,0-1,,207,166,54,0,Wright P.,Mansell M.
6,0-1,,207,85,0,81,Wright P.,Mansell M.
7,0-1,,150,85,57,0,Wright P.,Mansell M.
8,0-1,,150,10,0,75,Wright P.,Mansell M.
9,0-1,,98,10,52,0,Wright P.,Mansell M.
0,1-1,,441,501,60,0,Wright P.,Mansell M.
1,1-1,,441,420,0,81,Wright P.,Mansell M.
2,1-1,,341,420,100,0,Wright P.,Mansell M.
3,1-1,,341,320,0,100,Wright P.,Mansell M.
4,1-1,,286,320,55,0,Wright P.,Mansell M.
5,1-1,,286,275,0,45,Wright P.,Mansell M.
6,1-1,,186,275,100,0,Wright P.,Mansell M.
7,1-1,,186,215,0,60,Wright P.,Mansell M.
8,1-1,,126,215,60,0,Wright P.,Mansell M.
9,1-1,,126,115,0,100,Wright P.,Mansell M.
0,1-2,,501,416,0,85,Wright P.,Mansell M.
1,1-2,,441,416,60,0,Wright P.,Mansell M.
2,1-2,,441,356,0,60,Wright P.,Mansell M.
3,1-2,,360,356,81,0,Wright P.,Mansell M.
4,1-2,,360,256,0,100,Wright P.,Mansell M.
5,1-2,,279,256,81,0,Wright P.,Mansell M.
6,1-2,,279,196,0,60,Wright P.,Mansell M.
7,1-2,,179,196,100,0,Wright P.,Mansell M.
8,1-2,,179,114,0,82,Wright P.,Mansell M.
9,1-2,,82,114,97,0,Wright P.,Mansell M.
0,1-3,VERLORENER ANWURF Home,420,501,81,0,Wright P.,Mansell M.
1,1-3,VERLORENER ANWURF Home,420,441,0,60,Wright P.,Mansell M.
2,1-3,VERLORENER ANWURF Home,361,441,59,0,Wright P.,Mansell M.
3,1-3,VERLORENER ANWURF Home,361,341,0,100,Wright P.,Mansell M.
4,1-3,VERLORENER ANWURF Home,301,341,60,0,Wright P.,Mansell M.
5,1-3,VERLORENER ANWURF Home,301,296,0,45,Wright P.,Mansell M.
6,1-3,VERLORENER ANWURF Home,241,296,60,0,Wright P.,Mansell M.
7,1-3,VERLORENER ANWURF Home,241,196,0,100,Wright P.,Mansell M.
8,1-3,VERLORENER ANWURF Home,141,196,100,0,Wright P.,Mansell M.
9,1-3,VERLORENER ANWURF Home,141,96,0,100,Wright P.,Mansell M.
10,1-3,VERLORENER ANWURF Home,32,96,109,0,Wright P.,Mansell M.
0,2-3,VERLORENER ANWURF Away,501,442,0,59,Wright P.,Mansell M.
1,2-3,VERLORENER ANWURF Away,380,442,121,0,Wright P.,Mansell M.
2,2-3,VERLORENER ANWURF Away,380,357,0,85,Wright P.,Mansell M.
3,2-3,VERLORENER ANWURF Away,295,357,85,0,Wright P.,Mansell M.
4,2-3,VERLORENER ANWURF Away,295,217,0,140,Wright P.,Mansell M.
5,2-3,VERLORENER ANWURF Away,195,217,100,0,Wright P.,Mansell M.
6,2-3,VERLORENER ANWURF Away,195,134,0,83,Wright P.,Mansell M.
7,2-3,VERLORENER ANWURF Away,113,134,82,0,Wright P.,Mansell M.
8,2-3,VERLORENER ANWURF Away,113,76,0,58,Wright P.,Mansell M.
0,3-3,,444,501,57,0,Wright P.,Mansell M.
1,3-3,,444,376,0,125,Wright P.,Mansell M.
2,3-3,,411,376,33,0,Wright P.,Mansell M.
3,3-3,,411,236,0,140,Wright P.,Mansell M.
4,3-3,,312,236,99,0,Wright P.,Mansell M.
5,3-3,,312,176,0,60,Wright P.,Mansell M.
6,3-3,,212,176,100,0,Wright P.,Mansell M.
7,3-3,,212,36,0,140,Wright P.,Mansell M.
8,3-3,,112,36,100,0,Wright P.,Mansell M.
9,3-3,,112,32,0,4,Wright P.,Mansell M.
0,3-4,,501,401,0,100,Wright P.,Mansell M.
1,3-4,,443,401,58,0,Wright P.,Mansell M.
2,3-4,,443,301,0,100,Wright P.,Mansell M.
3,3-4,,383,301,60,0,Wright P.,Mansell M.
4,3-4,,383,201,0,100,Wright P.,Mansell M.
5,3-4,,283,201,100,0,Wright P.,Mansell M.
6,3-4,,283,101,0,100,Wright P.,Mansell M.
7,3-4,,186,101,97,0,Wright P.,Mansell M.
8,3-4,,186,20,0,81,Wright P.,Mansell M.
9,3-4,,86,20,100,0,Wright P.,Mansell M.
0,3-5,VERLORENER ANWURF Home,453,501,48,0,Wright P.,Mansell M.
1,3-5,VERLORENER ANWURF Home,453,361,0,140,Wright P.,Mansell M.
2,3-5,VERLORENER ANWURF Home,313,361,140,0,Wright P.,Mansell M.
3,3-5,VERLORENER ANWURF Home,313,301,0,60,Wright P.,Mansell M.
4,3-5,VERLORENER ANWURF Home,232,301,81,0,Wright P.,Mansell M.
5,3-5,VERLORENER ANWURF Home,232,201,0,100,Wright P.,Mansell M.
6,3-5,VERLORENER ANWURF Home,92,201,140,0,Wright P.,Mansell M.
7,3-5,VERLORENER ANWURF Home,92,62,0,139,Wright P.,Mansell M.
8,3-5,VERLORENER ANWURF Home,36,62,56,0,Wright P.,Mansell M.
0,4-5,VERLORENER ANWURF Away,501,420,0,81,Wright P.,Mansell M.
1,4-5,VERLORENER ANWURF Away,381,420,120,0,Wright P.,Mansell M.
2,4-5,VERLORENER ANWURF Away,381,335,0,85,Wright P.,Mansell M.
3,4-5,VERLORENER ANWURF Away,298,335,83,0,Wright P.,Mansell M.
4,4-5,VERLORENER ANWURF Away,298,254,0,81,Wright P.,Mansell M.
5,4-5,VERLORENER ANWURF Away,238,254,60,0,Wright P.,Mansell M.
6,4-5,VERLORENER ANWURF Away,238,194,0,60,Wright P.,Mansell M.
7,4-5,VERLORENER ANWURF Away,138,194,100,0,Wright P.,Mansell M.
8,4-5,VERLORENER ANWURF Away,138,96,0,98,Wright P.,Mansell M.
9,4-5,VERLORENER ANWURF Away,40,96,98,0,Wright P.,Mansell M.
10,4-5,VERLORENER ANWURF Away,40,40,0,56,Wright P.,Mansell M.
0,5-5,,321,501,180,0,Wright P.,Mansell M.
1,5-5,,321,401,0,100,Wright P.,Mansell M.
2,5-5,,221,401,100,0,Wright P.,Mansell M.
3,5-5,,221,301,0,100,Wright P.,Mansell M.
4,5-5,,156,301,65,0,Wright P.,Mansell M.
5,5-5,,156,161,0,140,Wright P.,Mansell M.
6,5-5,,56,161,100,0,Wright P.,Mansell M.
7,5-5,,56,113,0,48,Wright P.,Mansell M.
0,5-6,,501,420,0,81,Wright P.,Mansell M.
1,5-6,,404,420,97,0,Wright P.,Mansell M.
2,5-6,,404,280,0,140,Wright P.,Mansell M.
3,5-6,,264,280,140,0,Wright P.,Mansell M.
4,5-6,,164,80,100,200,Wright P.,Mansell M.
5,5-6,,35,80,129,0,Wright P.,Mansell M.
6,5-6,,35,40,0,40,Wright P.,Mansell M.
7,5-6,,16,40,19,0,Wright P.,Mansell M.
0,1-0,,441,501,60,0,Schindler M.,van Veen G.
1,1-0,,441,460,0,41,Schindler M.,van Veen G.
2,1-0,,304,460,137,0,Schindler M.,van Veen G.
3,1-0,,304,379,0,81,Schindler M.,van Veen G.
4,1-0,,164,379,140,0,Schindler M.,van Veen G.
5,1-0,,164,296,0,83,Schindler M.,van Veen G.
6,1-0,,35,296,129,0,Schindler M.,van Veen G.
7,1-0,,35,236,0,60,Schindler M.,van Veen G.
0,1-1,,501,401,0,100,Schindler M.,van Veen G.
1,1-1,,444,401,57,0,Schindler M.,van Veen G.
2,1-1,,444,359,0,42,Schindler M.,van Veen G.
3,1-1,,304,359,140,0,Schindler M.,van Veen G.
4,1-1,,304,238,0,121,Schindler M.,van Veen G.
5,1-1,,259,238,45,0,Schindler M.,van Veen G.
6,1-1,,259,98,0,140,Schindler M.,van Veen G.
7,1-1,,160,98,99,0,Schindler M.,van Veen G.
8,1-1,,160,40,0,58,Schindler M.,van Veen G.
9,1-1,,72,40,88,0,Schindler M.,van Veen G.
0,2-1,,416,501,85,0,Schindler M.,van Veen G.
1,2-1,,416,401,0,100,Schindler M.,van Veen G.
2,2-1,,276,401,140,0,Schindler M.,van Veen G.
3,2-1,,276,316,0,85,Schindler M.,van Veen G.
4,2-1,,216,316,60,0,Schindler M.,van Veen G.
5,2-1,,216,176,0,140,Schindler M.,van Veen G.
6,2-1,,36,176,180,0,Schindler M.,van Veen G.
7,2-1,,36,76,0,100,Schindler M.,van Veen G.
0,2-2,,501,378,0,123,Schindler M.,van Veen G.
1,2-2,,442,378,59,0,Schindler M.,van Veen G.
2,2-2,,442,282,0,96,Schindler M.,van Veen G.
3,2-2,,308,282,134,0,Schindler M.,van Veen G.
4,2-2,,308,148,0,134,Schindler M.,van Veen G.
5,2-2,,200,148,108,0,Schindler M.,van Veen G.
0,3-2,,401,501,100,0,Schindler M.,van Veen G.
1,3-2,,401,378,0,123,Schindler M.,van Veen G.
2,3-2,,221,378,180,0,Schindler M.,van Veen G.
3,3-2,,221,238,0,140,Schindler M.,van Veen G.
4,3-2,,128,238,93,0,Schindler M.,van Veen G.
5,3-2,,128,142,0,96,Schindler M.,van Veen G.
6,3-2,,40,142,88,0,Schindler M.,van Veen G.
7,3-2,,40,41,0,101,Schindler M.,van Veen G.
0,4-2,VERLORENER ANWURF Away,501,401,0,100,Schindler M.,van Veen G.
1,4-2,VERLORENER ANWURF Away,418,401,83,0,Schindler M.,van Veen G.
2,4-2,VERLORENER ANWURF Away,418,341,0,60,Schindler M.,van Veen G.
3,4-2,VERLORENER ANWURF Away,278,341,140,0,Schindler M.,van Veen G.
4,4-2,VERLORENER ANWURF Away,278,241,0,100,Schindler M.,van Veen G.
5,4-2,VERLORENER ANWURF Away,98,241,180,0,Schindler M.,van Veen G.
6,4-2,VERLORENER ANWURF Away,98,156,0,85,Schindler M.,van Veen G.
0,5-2,,321,501,180,0,Schindler M.,van Veen G.
1,5-2,,321,401,0,100,Schindler M.,van Veen G.
2,5-2,,181,401,140,0,Schindler M.,van Veen G.
3,5-2,,181,221,0,180,Schindler M.,van Veen G.
4,5-2,,76,221,105,0,Schindler M.,van Veen G.
5,5-2,,76,121,0,100,Schindler M.,van Veen G.
6,5-2,,4,121,72,0,Schindler M.,van Veen G.
7,5-2,,4,64,0,57,Schindler M.,van Veen G.
0,6-2,VERLORENER ANWURF Away,501,367,0,134,Schindler M.,van Veen G.
1,6-2,VERLORENER ANWURF Away,361,367,140,0,Schindler M.,van Veen G.
2,6-2,VERLORENER ANWURF Away,361,274,0,93,Schindler M.,van Veen G.
3,6-2,VERLORENER ANWURF Away,181,274,180,0,Schindler M.,van Veen G.
4,6-2,VERLORENER ANWURF Away,181,94,0,180,Schindler M.,van Veen G.
5,6-2,VERLORENER ANWURF Away,121,94,60,0,Schindler M.,van Veen G.
6,6-2,VERLORENER ANWURF Away,121,25,0,69,Schindler M.,van Veen G.
0,0-1,VERLORENER ANWURF Home,449,501,52,0,Merk A.,Littler L.
1,0-1,VERLORENER ANWURF Home,449,373,0,128,Merk A.,Littler L.
2,0-1,VERLORENER ANWURF Home,389,373,60,0,Merk A.,Littler L.
3,0-1,VERLORENER ANWURF Home,389,233,0,140,Merk A.,Littler L.
4,0-1,VERLORENER ANWURF Home,344,233,45,0,Merk A.,Littler L.
5,0-1,VERLORENER ANWURF Home,344,146,0,87,Merk A.,Littler L.
6,0-1,VERLORENER ANWURF Home,284,146,60,0,Merk A.,Littler L.
0,0-2,,501,327,0,174,Merk A.,Littler L.
1,0-2,,441,327,60,0,Merk A.,Littler L.
2,0-2,,441,187,0,140,Merk A.,Littler L.
3,0-2,,364,187,77,0,Merk A.,Littler L.
4,0-2,,364,56,0,131,Merk A.,Littler L.
5,0-2,,269,56,95,0,Merk A.,Littler L.
0,0-3,VERLORENER ANWURF Home,443,501,58,0,Merk A.,Littler L.
1,0-3,VERLORENER ANWURF Home,443,447,0,54,Merk A.,Littler L.
2,0-3,VERLORENER ANWURF Home,417,447,26,0,Merk A.,Littler L.
3,0-3,VERLORENER ANWURF Home,417,313,0,134,Merk A.,Littler L.
4,0-3,VERLORENER ANWURF Home,358,313,59,0,Merk A.,Littler L.
5,0-3,VERLORENER ANWURF Home,358,215,0,98,Merk A.,Littler L.
6,0-3,VERLORENER ANWURF Home,300,215,58,0,Merk A.,Littler L.
7,0-3,VERLORENER ANWURF Home,300,115,0,100,Merk A.,Littler L.
