Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
5,5-3,,127,174,140,0,Smith M.,Van den Bergh D.
6,5-3,,127,78,0,96,Smith M.,Van den Bergh D.
7,5-3,,84,78,43,0,Smith M.,Van den Bergh D.
8,5-3,,84,12,0,66,Smith M.,Van den Bergh D.
9,5-3,,12,12,72,0,Smith M.,Van den Bergh D.
0,6-3,,376,501,125,0,Smith M.,Van den Bergh D.
1,6-3,,376,473,0,28,Smith M.,Van den Bergh D.
2,6-3,,251,473,125,0,Smith M.,Van den Bergh D.
3,6-3,,251,428,0,45,Smith M.,Van den Bergh D.
4,6-3,,80,428,171,0,Smith M.,Van den Bergh D.
5,6-3,,80,368,0,60,Smith M.,Van den Bergh D.
0,7-3,VERLORENER ANWURF Away,501,441,0,60,Smith M.,Van den Bergh D.
1,7-3,VERLORENER ANWURF Away,364,441,137,0,Smith M.,Van den Bergh D.
2,7-3,VERLORENER ANWURF Away,364,320,0,121,Smith M.,Van den Bergh D.
3,7-3,VERLORENER ANWURF Away,224,320,140,0,Smith M.,Van den Bergh D.
4,7-3,VERLORENER ANWURF Away,224,289,0,31,Smith M.,Van den Bergh D.
5,7-3,VERLORENER ANWURF Away,84,289,140,0,Smith M.,Van den Bergh D.
6,7-3,VERLORENER ANWURF Away,84,168,0,121,Smith M.,Van den Bergh D.
0,8-3,,423,501,78,0,Smith M.,Van den Bergh D.
1,8-3,,423,476,0,25,Smith M.,Van den Bergh D.
2,8-3,,327,476,96,0,Smith M.,Van den Bergh D.
3,8-3,,327,431,0,45,Smith M.,Van den Bergh D.
4,8-3,,231,431,96,0,Smith M.,Van den Bergh D.
5,8-3,,231,348,0,83,Smith M.,Van den Bergh D.
6,8-3,,51,348,180,0,Smith M.,Van den Bergh D.
7,8-3,,51,288,0,60,Smith M.,Van den Bergh D.
0,9-3,VERLORENER ANWURF Away,501,401,0,100,Smith M.,Van den Bergh D.
1,9-3,VERLORENER ANWURF Away,381,401,120,0,Smith M.,Van den Bergh D.
2,9-3,VERLORENER ANWURF Away,381,270,0,131,Smith M.,Van den Bergh D.
3,9-3,VERLORENER ANWURF Away,338,270,43,0,Smith M.,Van den Bergh D.
4,9-3,VERLORENER ANWURF Away,338,130,0,140,Smith M.,Van den Bergh D.
5,9-3,VERLORENER ANWURF Away,238,130,100,0,Smith M.,Van den Bergh D.
6,9-3,VERLORENER ANWURF Away,238,108,0,22,Smith M.,Van den Bergh D.
7,9-3,VERLORENER ANWURF Away,138,108,100,0,Smith M.,Van den Bergh D.
8,9-3,VERLORENER ANWURF Away,138,66,0,42,Smith M.,Van den Bergh D.
9,9-3,VERLORENER ANWURF Away,24,66,114,0,Smith M.,Van den Bergh D.
10,9-3,VERLORENER ANWURF Away,24,66,0,0,Smith M.,Van den Bergh D.
0,10-3,,444,501,57,0,Smith M.,Van den Bergh D.
1,10-3,,444,474,0,27,Smith M.,Van den Bergh D.
2,10-3,,344,474,100,0,Smith M.,Van den Bergh D.
3,10-3,,344,414,0,60,Smith M.,Van den Bergh D.
4,10-3,,250,414,94,0,Smith M.,Van den Bergh D.
5,10-3,,250,318,0,96,Smith M.,Van den Bergh D.
6,10-3,,110,318,140,0,Smith M.,Van den Bergh D.
7,10-3,,110,276,0,42,Smith M.,Van den Bergh D.
0,0-1,,501,416,0,85,Schindler M.,Clayton J.
1,0-1,,472,416,29,0,Schindler M.,Clayton J.
2,0-1,,472,333,0,83,Schindler M.,Clayton J.
3,0-1,,442,333,30,0,Schindler M.,Clayton J.
4,0-1,,442,196,0,137,Schindler M.,Clayton J.
5,0-1,,320,196,122,0,Schindler M.,Clayton J.
6,0-1,,320,96,0,100,Schindler M.,Clayton J.
7,0-1,,224,96,96,0,Schindler M.,Clayton J.
0,1-1,,441,501,60,0,Schindler M.,Clayton J.
1,1-1,,441,420,0,81,Schindler M.,Clayton J.
2,1-1,,301,420,140,0,Schindler M.,Clayton J.
3,1-1,,301,320,0,100,Schindler M.,Clayton J.
4,1-1,,206,320,95,0,Schindler M.,Clayton J.
5,1-1,,206,260,0,60,Schindler M.,Clayton J.
6,1-1,,110,260,96,0,Schindler M.,Clayton J.
7,1-1,,110,120,0,140,Schindler M.,Clayton J.
8,1-1,,18,120,92,0,Schindler M.,Clayton J.
9,1-1,,18,20,0,100,Schindler M.,Clayton J.
0,1-2,,501,380,0,121,Schindler M.,Clayton J.
1,1-2,,456,380,45,0,Schindler M.,Clayton J.
2,1-2,,456,200,0,180,Schindler M.,Clayton J.
3,1-2,,321,200,135,0,Schindler M.,Clayton J.
4,1-2,,321,60,0,140,Schindler M.,Clayton J.
5,1-2,,282,60,39,0,Schindler M.,Clayton J.
6,1-2,,282,10,0,50,Schindler M.,Clayton J.
7,1-2,,148,10,134,0,Schindler M.,Clayton J.
0,1-3,VERLORENER ANWURF Home,367,501,134,0,Schindler M.,Clayton J.
1,1-3,VERLORENER ANWURF Home,367,361,0,140,Schindler M.,Clayton J.
2,1-3,VERLORENER ANWURF Home,282,361,85,0,Schindler M.,Clayton J.
3,1-3,VERLORENER ANWURF Home,282,221,0,140,Schindler M.,Clayton J.
4,1-3,VERLORENER ANWURF Home,197,221,85,0,Schindler M.,Clayton J.
5,1-3,VERLORENER ANWURF Home,197,121,0,100,Schindler M.,Clayton J.
6,1-3,VERLORENER ANWURF Home,138,121,59,0,Schindler M.,Clayton J.
7,1-3,VERLORENER ANWURF Home,138,28,0,93,Schindler M.,Clayton J.
8,1-3,VERLORENER ANWURF Home,40,28,98,0,Schindler M.,Clayton J.
9,1-3,VERLORENER ANWURF Home,40,17,0,11,Schindler M.,Clayton J.
10,1-3,VERLORENER ANWURF Home,20,17,20,0,Schindler M.,Clayton J.
0,2-3,VERLORENER ANWURF Away,501,406,0,95,Schindler M.,Clayton J.
1,2-3,VERLORENER ANWURF Away,401,406,100,0,Schindler M.,Clayton J.
2,2-3,VERLORENER ANWURF Away,401,323,0,83,Schindler M.,Clayton J.
3,2-3,VERLORENER ANWURF Away,341,323,60,0,Schindler M.,Clayton J.
4,2-3,VERLORENER ANWURF Away,341,238,0,85,Schindler M.,Clayton J.
5,2-3,VERLORENER ANWURF Away,201,238,140,0,Schindler M.,Clayton J.
6,2-3,VERLORENER ANWURF Away,146,98,55,140,Schindler M.,Clayton J.
7,2-3,VERLORENER ANWURF Away,87,98,59,0,Schindler M.,Clayton J.
8,2-3,VERLORENER ANWURF Away,87,40,0,58,Schindler M.,Clayton J.
9,2-3,VERLORENER ANWURF Away,25,40,62,0,Schindler M.,Clayton J.
10,2-3,VERLORENER ANWURF Away,25,5,0,35,Schindler M.,Clayton J.
0,2-4,VERLORENER ANWURF Home,444,501,57,0,Schindler M.,Clayton J.
1,2-4,VERLORENER ANWURF Home,444,321,0,180,Schindler M.,Clayton J.
2,2-4,VERLORENER ANWURF Home,304,321,140,0,Schindler M.,Clayton J.
3,2-4,VERLORENER ANWURF Home,304,141,0,180,Schindler M.,Clayton J.
4,2-4,VERLORENER ANWURF Home,244,141,60,0,Schindler M.,Clayton J.
5,2-4,VERLORENER ANWURF Home,244,44,0,97,Schindler M.,Clayton J.
6,2-4,VERLORENER ANWURF Home,186,44,58,0,Schindler M.,Clayton J.
0,2-5,,501,361,0,140,Schindler M.,Clayton J.
1,2-5,,406,361,95,0,Schindler M.,Clayton J.
2,2-5,,406,261,0,100,Schindler M.,Clayton J.
3,2-5,,306,261,100,0,Schindler M.,Clayton J.
4,2-5,,306,121,0,140,Schindler M.,Clayton J.
5,2-5,,170,121,136,0,Schindler M.,Clayton J.
6,2-5,,170,25,0,96,Schindler M.,Clayton J.
7,2-5,,85,25,85,0,Schindler M.,Clayton J.
0,2-6,VERLORENER ANWURF Home,361,501,140,0,Schindler M.,Clayton J.
1,2-6,VERLORENER ANWURF Home,361,418,0,83,Schindler M.,Clayton J.
2,2-6,VERLORENER ANWURF Home,263,418,98,0,Schindler M.,Clayton J.
3,2-6,VERLORENER ANWURF Home,263,323,0,95,Schindler M.,Clayton J.
4,2-6,VERLORENER ANWURF Home,83,323,180,0,Schindler M.,Clayton J.
5,2-6,VERLORENER ANWURF Home,83,183,0,140,Schindler M.,Clayton J.
6,2-6,VERLORENER ANWURF Home,40,183,43,0,Schindler M.,Clayton J.
7,2-6,VERLORENER ANWURF Home,40,44,0,139,Schindler M.,Clayton J.
8,2-6,VERLORENER ANWURF Home,5,44,35,0,Schindler M.,Clayton J.
0,3-6,VERLORENER ANWURF Away,501,405,0,96,Schindler M.,Clayton J.
1,3-6,VERLORENER ANWURF Away,402,405,99,0,Schindler M.,Clayton J.
2,3-6,VERLORENER ANWURF Away,402,345,0,60,Schindler M.,Clayton J.
3,3-6,VERLORENER ANWURF Away,262,345,140,0,Schindler M.,Clayton J.
4,3-6,VERLORENER ANWURF Away,262,205,0,140,Schindler M.,Clayton J.
5,3-6,VERLORENER ANWURF Away,127,205,135,0,Schindler M.,Clayton J.
6,3-6,VERLORENER ANWURF Away,127,175,0,30,Schindler M.,Clayton J.
7,3-6,VERLORENER ANWURF Away,68,175,59,0,Schindler M.,Clayton J.
8,3-6,VERLORENER ANWURF Away,68,78,0,97,Schindler M.,Clayton J.
0,4-6,,443,501,58,0,Schindler M.,Clayton J.
1,4-6,,443,404,0,97,Schindler M.,Clayton J.
2,4-6,,303,404,140,0,Schindler M.,Clayton J.
3,4-6,,303,359,0,45,Schindler M.,Clayton J.
4,4-6,,170,359,133,0,Schindler M.,Clayton J.
5,4-6,,170,219,0,140,Schindler M.,Clayton J.
6,4-6,,110,219,60,0,Schindler M.,Clayton J.
7,4-6,,110,179,0,40,Schindler M.,Clayton J.
0,4-7,,501,401,0,100,Schindler M.,Clayton J.
1,4-7,,361,401,140,0,Schindler M.,Clayton J.
2,4-7,,361,221,0,180,Schindler M.,Clayton J.
3,4-7,,221,221,140,0,Schindler M.,Clayton J.
4,4-7,,221,161,0,60,Schindler M.,Clayton J.
5,4-7,,41,161,180,0,Schindler M.,Clayton J.
6,4-7,,41,26,0,135,Schindler M.,Clayton J.
7,4-7,,16,26,25,0,Schindler M.,Clayton J.
0,4-8,VERLORENER ANWURF Home,456,501,45,0,Schindler M.,Clayton J.
1,4-8,VERLORENER ANWURF Home,456,401,0,100,Schindler M.,Clayton J.
2,4-8,VERLORENER ANWURF Home,396,401,60,0,Schindler M.,Clayton J.
3,4-8,VERLORENER ANWURF Home,396,261,0,140,Schindler M.,Clayton J.
4,4-8,VERLORENER ANWURF Home,216,261,180,0,Schindler M.,Clayton J.
5,4-8,VERLORENER ANWURF Home,216,161,0,100,Schindler M.,Clayton J.
6,4-8,VERLORENER ANWURF Home,117,161,99,0,Schindler M.,Clayton J.
7,4-8,VERLORENER ANWURF Home,117,101,0,60,Schindler M.,Clayton J.
8,4-8,VERLORENER ANWURF Home,24,101,93,0,Schindler M.,Clayton J.
0,4-9,,501,441,0,60,Schindler M.,Clayton J.
1,4-9,,455,441,46,0,Schindler M.,Clayton J.
2,4-9,,455,356,0,85,Schindler M.,Clayton J.
3,4-9,,395,356,60,0,Schindler M.,Clayton J.
4,4-9,,395,176,0,180,Schindler M.,Clayton J.
5,4-9,,270,176,125,0,Schindler M.,Clayton J.
6,4-9,,270,36,0,140,Schindler M.,Clayton J.
7,4-9,,135,36,135,0,Schindler M.,Clayton J.
0,4-10,VERLORENER ANWURF Home,444,501,57,0,Schindler M.,Clayton J.
1,4-10,VERLORENER ANWURF Home,444,402,0,99,Schindler M.,Clayton J.
2,4-10,VERLORENER ANWURF Home,344,402,100,0,Schindler M.,Clayton J.
3,4-10,VERLORENER ANWURF Home,344,302,0,100,Schindler M.,Clayton J.
4,4-10,VERLORENER ANWURF Home,299,302,45,0,Schindler M.,Clayton J.
5,4-10,VERLORENER ANWURF Home,299,210,0,92,Schindler M.,Clayton J.
6,4-10,VERLORENER ANWURF Home,160,210,139,0,Schindler M.,Clayton J.
7,4-10,VERLORENER ANWURF Home,160,129,0,81,Schindler M.,Clayton J.
8,4-10,VERLORENER ANWURF Home,100,129,60,0,Schindler M.,Clayton J.
9,4-10,VERLORENER ANWURF Home,100,24,0,105,Schindler M.,Clayton J.
10,4-10,VERLORENER ANWURF Home,20,24,80,0,Schindler M.,Clayton J.
0,1-0,,459,501,42,0,Cross R.,Noppert D.
1,1-0,,459,416,0,85,Cross R.,Noppert D.
2,1-0,,400,416,59,0,Cross R.,Noppert D.
3,1-0,,400,316,0,100,Cross R.,Noppert D.
4,1-0,,300,316,100,0,Cross R.,Noppert D.
5,1-0,,300,217,0,99,Cross R.,Noppert D.
6,1-0,,120,217,180,0,Cross R.,Noppert D.
7,1-0,,120,137,0,80,Cross R.,Noppert D.
0,1-1,,501,441,0,60,Cross R.,Noppert D.
1,1-1,,446,441,55,0,Cross R.,Noppert D.
2,1-1,,446,261,0,180,Cross R.,Noppert D.
3,1-1,,364,261,82,0,Cross R.,Noppert D.
4,1-1,,364,190,0,71,Cross R.,Noppert D.
5,1-1,,264,190,100,0,Cross R.,Noppert D.
6,1-1,,264,97,0,93,Cross R.,Noppert D.
7,1-1,,124,97,140,0,Cross R.,Noppert D.
0,2-1,,361,501,140,0,Cross R.,Noppert D.
1,2-1,,361,321,0,180,Cross R.,Noppert D.
2,2-1,,262,321,99,0,Cross R.,Noppert D.
