Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
8,2-1,,36,84,85,0,Pietreczko R.,van Duijvenbode D.
9,2-1,,36,25,0,59,Pietreczko R.,van Duijvenbode D.
0,3-1,VERLORENER ANWURF Away,501,443,0,58,Pietreczko R.,van Duijvenbode D.
1,3-1,VERLORENER ANWURF Away,380,443,121,0,Pietreczko R.,van Duijvenbode D.
2,3-1,VERLORENER ANWURF Away,380,397,0,46,Pietreczko R.,van Duijvenbode D.
3,3-1,VERLORENER ANWURF Away,240,397,140,0,Pietreczko R.,van Duijvenbode D.
4,3-1,VERLORENER ANWURF Away,240,278,0,119,Pietreczko R.,van Duijvenbode D.
5,3-1,VERLORENER ANWURF Away,157,278,83,0,Pietreczko R.,van Duijvenbode D.
6,3-1,VERLORENER ANWURF Away,157,144,0,134,Pietreczko R.,van Duijvenbode D.
0,4-1,,441,501,60,0,Pietreczko R.,van Duijvenbode D.
1,4-1,,441,367,0,134,Pietreczko R.,van Duijvenbode D.
2,4-1,,301,367,140,0,Pietreczko R.,van Duijvenbode D.
3,4-1,,301,285,0,82,Pietreczko R.,van Duijvenbode D.
4,4-1,,205,285,96,0,Pietreczko R.,van Duijvenbode D.
5,4-1,,205,152,0,133,Pietreczko R.,van Duijvenbode D.
6,4-1,,108,152,97,0,Pietreczko R.,van Duijvenbode D.
7,4-1,,108,95,0,57,Pietreczko R.,van Duijvenbode D.
0,4-2,,501,424,0,77,Pietreczko R.,van Duijvenbode D.
1,4-2,,401,424,100,0,Pietreczko R.,van Duijvenbode D.
2,4-2,,401,244,0,180,Pietreczko R.,van Duijvenbode D.
3,4-2,,221,244,180,0,Pietreczko R.,van Duijvenbode D.
4,4-2,,221,148,0,96,Pietreczko R.,van Duijvenbode D.
5,4-2,,161,148,60,0,Pietreczko R.,van Duijvenbode D.
0,5-2,,420,501,81,0,Pietreczko R.,van Duijvenbode D.
1,5-2,,420,421,0,80,Pietreczko R.,van Duijvenbode D.
2,5-2,,360,421,60,0,Pietreczko R.,van Duijvenbode D.
3,5-2,,360,362,0,59,Pietreczko R.,van Duijvenbode D.
4,5-2,,260,362,100,0,Pietreczko R.,van Duijvenbode D.
5,5-2,,260,266,0,96,Pietreczko R.,van Duijvenbode D.
6,5-2,,200,266,60,0,Pietreczko R.,van Duijvenbode D.
7,5-2,,200,186,0,80,Pietreczko R.,van Duijvenbode D.
8,5-2,,100,186,100,0,Pietreczko R.,van Duijvenbode D.
9,5-2,,100,105,0,81,Pietreczko R.,van Duijvenbode D.
10,5-2,,48,105,52,0,Pietreczko R.,van Duijvenbode D.
11,5-2,,48,32,0,73,Pietreczko R.,van Duijvenbode D.
0,5-3,,501,367,0,134,Pietreczko R.,van Duijvenbode D.
1,5-3,,364,367,137,0,Pietreczko R.,van Duijvenbode D.
2,5-3,,364,268,0,99,Pietreczko R.,van Duijvenbode D.
3,5-3,,304,268,60,0,Pietreczko R.,van Duijvenbode D.
4,5-3,,304,174,0,94,Pietreczko R.,van Duijvenbode D.
5,5-3,,206,174,98,0,Pietreczko R.,van Duijvenbode D.
6,5-3,,206,84,0,90,Pietreczko R.,van Duijvenbode D.
7,5-3,,66,84,140,0,Pietreczko R.,van Duijvenbode D.
0,5-4,VERLORENER ANWURF Home,443,501,58,0,Pietreczko R.,van Duijvenbode D.
1,5-4,VERLORENER ANWURF Home,443,367,0,134,Pietreczko R.,van Duijvenbode D.
2,5-4,VERLORENER ANWURF Home,303,367,140,0,Pietreczko R.,van Duijvenbode D.
3,5-4,VERLORENER ANWURF Home,303,227,0,140,Pietreczko R.,van Duijvenbode D.
4,5-4,VERLORENER ANWURF Home,208,227,95,0,Pietreczko R.,van Duijvenbode D.
5,5-4,VERLORENER ANWURF Home,208,93,0,134,Pietreczko R.,van Duijvenbode D.
6,5-4,VERLORENER ANWURF Home,167,93,41,0,Pietreczko R.,van Duijvenbode D.
7,5-4,VERLORENER ANWURF Home,167,40,0,53,Pietreczko R.,van Duijvenbode D.
8,5-4,VERLORENER ANWURF Home,72,40,95,0,Pietreczko R.,van Duijvenbode D.
0,6-4,VERLORENER ANWURF Away,501,443,0,58,Pietreczko R.,van Duijvenbode D.
1,6-4,VERLORENER ANWURF Away,401,443,100,0,Pietreczko R.,van Duijvenbode D.
2,6-4,VERLORENER ANWURF Away,401,385,0,58,Pietreczko R.,van Duijvenbode D.
3,6-4,VERLORENER ANWURF Away,301,385,100,0,Pietreczko R.,van Duijvenbode D.
4,6-4,VERLORENER ANWURF Away,301,328,0,57,Pietreczko R.,van Duijvenbode D.
5,6-4,VERLORENER ANWURF Away,161,328,140,0,Pietreczko R.,van Duijvenbode D.
6,6-4,VERLORENER ANWURF Away,161,270,0,58,Pietreczko R.,van Duijvenbode D.
7,6-4,VERLORENER ANWURF Away,66,270,95,0,Pietreczko R.,van Duijvenbode D.
8,6-4,VERLORENER ANWURF Away,66,192,0,78,Pietreczko R.,van Duijvenbode D.
0,1-0,VERLORENER ANWURF Away,501,460,0,41,Wright P.,Chisnall D.
1,1-0,VERLORENER ANWURF Away,416,460,85,0,Wright P.,Chisnall D.
2,1-0,VERLORENER ANWURF Away,416,339,0,121,Wright P.,Chisnall D.
3,1-0,VERLORENER ANWURF Away,276,339,140,0,Wright P.,Chisnall D.
4,1-0,VERLORENER ANWURF Away,276,243,0,96,Wright P.,Chisnall D.
5,1-0,VERLORENER ANWURF Away,136,243,140,0,Wright P.,Chisnall D.
6,1-0,VERLORENER ANWURF Away,136,109,0,134,Wright P.,Chisnall D.
7,1-0,VERLORENER ANWURF Away,40,109,96,0,Wright P.,Chisnall D.
8,1-0,VERLORENER ANWURF Away,40,16,0,93,Wright P.,Chisnall D.
0,2-0,,361,501,140,0,Wright P.,Chisnall D.
1,2-0,,361,367,0,134,Wright P.,Chisnall D.
2,2-0,,221,367,140,0,Wright P.,Chisnall D.
3,2-0,,221,307,0,60,Wright P.,Chisnall D.
4,2-0,,156,307,65,0,Wright P.,Chisnall D.
5,2-0,,156,182,0,125,Wright P.,Chisnall D.
6,2-0,,74,182,82,0,Wright P.,Chisnall D.
7,2-0,,74,154,0,28,Wright P.,Chisnall D.
0,2-1,,501,367,0,134,Wright P.,Chisnall D.
1,2-1,,367,367,134,0,Wright P.,Chisnall D.
2,2-1,,367,267,0,100,Wright P.,Chisnall D.
3,2-1,,187,267,180,0,Wright P.,Chisnall D.
4,2-1,,187,127,0,140,Wright P.,Chisnall D.
5,2-1,,140,127,47,0,Wright P.,Chisnall D.
6,2-1,,140,44,0,83,Wright P.,Chisnall D.
7,2-1,,20,44,120,0,Wright P.,Chisnall D.
0,2-2,VERLORENER ANWURF Home,460,501,41,0,Wright P.,Chisnall D.
1,2-2,VERLORENER ANWURF Home,460,361,0,140,Wright P.,Chisnall D.
2,2-2,VERLORENER ANWURF Home,335,361,125,0,Wright P.,Chisnall D.
3,2-2,VERLORENER ANWURF Home,335,236,0,125,Wright P.,Chisnall D.
4,2-2,VERLORENER ANWURF Home,235,236,100,0,Wright P.,Chisnall D.
5,2-2,VERLORENER ANWURF Home,235,193,0,43,Wright P.,Chisnall D.
6,2-2,VERLORENER ANWURF Home,153,193,82,0,Wright P.,Chisnall D.
7,2-2,VERLORENER ANWURF Home,153,58,0,135,Wright P.,Chisnall D.
8,2-2,VERLORENER ANWURF Home,93,58,60,0,Wright P.,Chisnall D.
9,2-2,VERLORENER ANWURF Home,93,38,0,20,Wright P.,Chisnall D.
10,2-2,VERLORENER ANWURF Home,25,38,68,0,Wright P.,Chisnall D.
0,3-2,VERLORENER ANWURF Away,501,463,0,38,Wright P.,Chisnall D.
1,3-2,VERLORENER ANWURF Away,361,463,140,0,Wright P.,Chisnall D.
2,3-2,VERLORENER ANWURF Away,361,338,0,125,Wright P.,Chisnall D.
3,3-2,VERLORENER ANWURF Away,261,338,100,0,Wright P.,Chisnall D.
4,3-2,VERLORENER ANWURF Away,261,308,0,30,Wright P.,Chisnall D.
5,3-2,VERLORENER ANWURF Away,121,308,140,0,Wright P.,Chisnall D.
6,3-2,VERLORENER ANWURF Away,121,173,0,135,Wright P.,Chisnall D.
7,3-2,VERLORENER ANWURF Away,36,173,85,0,Wright P.,Chisnall D.
8,3-2,VERLORENER ANWURF Away,36,75,0,98,Wright P.,Chisnall D.
0,4-2,,321,501,180,0,Wright P.,Chisnall D.
1,4-2,,321,405,0,96,Wright P.,Chisnall D.
2,4-2,,261,405,60,0,Wright P.,Chisnall D.
3,4-2,,261,364,0,41,Wright P.,Chisnall D.
4,4-2,,81,364,180,0,Wright P.,Chisnall D.
5,4-2,,81,269,0,95,Wright P.,Chisnall D.
6,4-2,,24,269,57,0,Wright P.,Chisnall D.
7,4-2,,24,170,0,99,Wright P.,Chisnall D.
8,4-2,,12,170,12,0,Wright P.,Chisnall D.
9,4-2,,12,65,0,105,Wright P.,Chisnall D.
0,4-3,,501,401,0,100,Wright P.,Chisnall D.
1,4-3,,321,401,180,0,Wright P.,Chisnall D.
2,4-3,,321,306,0,95,Wright P.,Chisnall D.
3,4-3,,141,306,180,0,Wright P.,Chisnall D.
4,4-3,,141,210,0,96,Wright P.,Chisnall D.
5,4-3,,11,210,130,0,Wright P.,Chisnall D.
6,4-3,,11,136,0,74,Wright P.,Chisnall D.
7,4-3,,4,136,7,0,Wright P.,Chisnall D.
8,4-3,,4,36,0,100,Wright P.,Chisnall D.
9,4-3,,2,36,2,0,Wright P.,Chisnall D.
0,4-4,VERLORENER ANWURF Home,401,501,100,0,Wright P.,Chisnall D.
1,4-4,VERLORENER ANWURF Home,401,321,0,180,Wright P.,Chisnall D.
2,4-4,VERLORENER ANWURF Home,301,321,100,0,Wright P.,Chisnall D.
3,4-4,VERLORENER ANWURF Home,301,226,0,95,Wright P.,Chisnall D.
4,4-4,VERLORENER ANWURF Home,260,226,41,0,Wright P.,Chisnall D.
5,4-4,VERLORENER ANWURF Home,260,176,0,50,Wright P.,Chisnall D.
6,4-4,VERLORENER ANWURF Home,160,176,100,0,Wright P.,Chisnall D.
7,4-4,VERLORENER ANWURF Home,160,76,0,100,Wright P.,Chisnall D.
8,4-4,VERLORENER ANWURF Home,79,76,81,0,Wright P.,Chisnall D.
9,4-4,VERLORENER ANWURF Home,79,20,0,56,Wright P.,Chisnall D.
10,4-4,VERLORENER ANWURF Home,8,20,71,0,Wright P.,Chisnall D.
0,4-5,,501,380,0,121,Wright P.,Chisnall D.
1,4-5,,416,380,85,0,Wright P.,Chisnall D.
2,4-5,,416,240,0,140,Wright P.,Chisnall D.
3,4-5,,375,240,41,0,Wright P.,Chisnall D.
4,4-5,,375,145,0,95,Wright P.,Chisnall D.
5,4-5,,275,145,100,0,Wright P.,Chisnall D.
6,4-5,,275,36,0,109,Wright P.,Chisnall D.
7,4-5,,170,36,105,0,Wright P.,Chisnall D.
0,5-5,,401,501,100,0,Wright P.,Chisnall D.
1,5-5,,401,435,0,66,Wright P.,Chisnall D.
2,5-5,,301,435,100,0,Wright P.,Chisnall D.
3,5-5,,301,295,0,140,Wright P.,Chisnall D.
4,5-5,,241,295,60,0,Wright P.,Chisnall D.
5,5-5,,241,172,0,123,Wright P.,Chisnall D.
6,5-5,,141,172,100,0,Wright P.,Chisnall D.
7,5-5,,141,72,0,100,Wright P.,Chisnall D.
0,5-6,,501,441,0,60,Wright P.,Chisnall D.
1,5-6,,361,441,140,0,Wright P.,Chisnall D.
2,5-6,,361,363,0,78,Wright P.,Chisnall D.
3,5-6,,301,363,60,0,Wright P.,Chisnall D.
4,5-6,,301,267,0,96,Wright P.,Chisnall D.
5,5-6,,161,267,140,0,Wright P.,Chisnall D.
6,5-6,,161,87,0,180,Wright P.,Chisnall D.
7,5-6,,71,87,90,0,Wright P.,Chisnall D.
0,1-0,VERLORENER ANWURF Away,501,458,0,43,Dobey C.,Woodhouse L.
1,1-0,VERLORENER ANWURF Away,455,458,46,0,Dobey C.,Woodhouse L.
2,1-0,VERLORENER ANWURF Away,455,318,0,140,Dobey C.,Woodhouse L.
3,1-0,VERLORENER ANWURF Away,397,318,58,0,Dobey C.,Woodhouse L.
4,1-0,VERLORENER ANWURF Away,397,259,0,59,Dobey C.,Woodhouse L.
5,1-0,VERLORENER ANWURF Away,257,259,140,0,Dobey C.,Woodhouse L.
6,1-0,VERLORENER ANWURF Away,257,164,0,95,Dobey C.,Woodhouse L.
7,1-0,VERLORENER ANWURF Away,117,164,140,0,Dobey C.,Woodhouse L.
8,1-0,VERLORENER ANWURF Away,117,68,0,96,Dobey C.,Woodhouse L.
9,1-0,VERLORENER ANWURF Away,20,68,97,0,Dobey C.,Woodhouse L.
10,1-0,VERLORENER ANWURF Away,20,16,0,52,Dobey C.,Woodhouse L.
0,2-0,,444,501,57,0,Dobey C.,Woodhouse L.
1,2-0,,444,361,0,140,Dobey C.,Woodhouse L.
2,2-0,,310,361,134,0,Dobey C.,Woodhouse L.
3,2-0,,310,181,0,180,Dobey C.,Woodhouse L.
4,2-0,,210,181,100,0,Dobey C.,Woodhouse L.
5,2-0,,210,117,0,64,Dobey C.,Woodhouse L.
6,2-0,,70,117,140,0,Dobey C.,Woodhouse L.
7,2-0,,70,74,0,43,Dobey C.,Woodhouse L.
0,3-0,VERLORENER ANWURF Away,501,442,0,59,Dobey C.,Woodhouse L.
1,3-0,VERLORENER ANWURF Away,321,442,180,0,Dobey C.,Woodhouse L.
2,3-0,VERLORENER ANWURF Away,321,398,0,44,Dobey C.,Woodhouse L.
3,3-0,VERLORENER ANWURF Away,264,398,57,0,Dobey C.,Woodhouse L.
4,3-0,VERLORENER ANWURF Away,264,264,0,134,Dobey C.,Woodhouse L.
5,3-0,VERLORENER ANWURF Away,170,264,94,0,Dobey C.,Woodhouse L.
6,3-0,VERLORENER ANWURF Away,170,124,0,140,Dobey C.,Woodhouse L.
7,3-0,VERLORENER ANWURF Away,80,124,90,0,Dobey C.,Woodhouse L.
8,3-0,VERLORENER ANWURF Away,80,32,0,92,Dobey C.,Woodhouse L.
0,4-0,,321,501,180,0,Dobey C.,Woodhouse L.
1,4-0,,321,405,0,96,Dobey C.,Woodhouse L.
2,4-0,,181,405,140,0,Dobey C.,Woodhouse L.
3,4-0,,181,305,0,100,Dobey C.,Woodhouse L.
4,4-0,,59,305,122,0,Dobey C.,Woodhouse L.
5,4-0,,59,207,0,98,Dobey C.,Woodhouse L.
0,4-1,,501,321,0,180,Dobey C.,Woodhouse L.
1,4-1,,361,321,140,0,Dobey C.,Woodhouse L.
2,4-1,,361,238,0,83,Dobey C.,Woodhouse L.
3,4-1,,317,238,44,0,Dobey C.,Woodhouse L.
4,4-1,,317,191,0,47,Dobey C.,Woodhouse L.
5,4-1,,258,191,59,0,Dobey C.,Woodhouse L.
6,4-1,,258,96,0,95,Dobey C.,Woodhouse L.
7,4-1,,78,96,180,0,Dobey C.,Woodhouse L.
8,4-1,,78,40,0,56,Dobey C.,Woodhouse L.
9,4-1,,20,40,58,0,Dobey C.,Woodhouse L.
0,5-1,,321,501,180,0,Dobey C.,Woodhouse L.
1,5-1,,321,445,0,56,Dobey C.,Woodhouse L.
2,5-1,,141,445,180,0,Dobey C.,Woodhouse L.
3,5-1,,141,388,0,57,Dobey C.,Woodhouse L.
4,5-1,,100,388,41,0,Dobey C.,Woodhouse L.
5,5-1,,100,329,0,59,Dobey C.,Woodhouse L.
0,5-2,,501,401,0,100,Dobey C.,Woodhouse L.
1,5-2,,441,401,60,0,Dobey C.,Woodhouse L.
2,5-2,,441,301,0,100,Dobey C.,Woodhouse L.
3,5-2,,345,301,96,0,Dobey C.,Woodhouse L.
4,5-2,,345,161,0,140,Dobey C.,Woodhouse L.
5,5-2,,249,161,96,0,Dobey C.,Woodhouse L.
6,5-2,,249,79,0,82,Dobey C.,Woodhouse L.
7,5-2,,205,79,44,0,Dobey C.,Woodhouse L.
8,5-2,,205,20,0,59,Dobey C.,Woodhouse L.
9,5-2,,64,20,141,0,Dobey C.,Woodhouse L.
0,5-3,VERLORENER ANWURF Home,442,501,59,0,Dobey C.,Woodhouse L.
1,5-3,VERLORENER ANWURF Home,442,321,0,180,Dobey C.,Woodhouse L.
2,5-3,VERLORENER ANWURF Home,342,321,100,0,Dobey C.,Woodhouse L.
3,5-3,VERLORENER ANWURF Home,342,181,0,140,Dobey C.,Woodhouse L.
4,5-3,VERLORENER ANWURF Home,162,181,180,0,Dobey C.,Woodhouse L.
5,5-3,VERLORENER ANWURF Home,162,122,0,59,Dobey C.,Woodhouse L.
6,5-3,VERLORENER ANWURF Home,107,122,55,0,Dobey C.,Woodhouse L.
7,5-3,VERLORENER ANWURF Home,107,25,0,97,Dobey C.,Woodhouse L.
8,5-3,VERLORENER ANWURF Home,16,25,91,0,Dobey C.,Woodhouse L.
0,6-3,VERLORENER ANWURF Away,501,405,0,96,Dobey C.,Woodhouse L.
1,6-3,VERLORENER ANWURF Away,370,405,131,0,Dobey C.,Woodhouse L.
2,6-3,VERLORENER ANWURF Away,370,373,0,32,Dobey C.,Woodhouse L.
3,6-3,VERLORENER ANWURF Away,275,373,95,0,Dobey C.,Woodhouse L.
4,6-3,VERLORENER ANWURF Away,275,273,0,100,Dobey C.,Woodhouse L.
5,6-3,VERLORENER ANWURF Away,145,273,130,0,Dobey C.,Woodhouse L.
6,6-3,VERLORENER ANWURF Away,145,178,0,95,Dobey C.,Woodhouse L.
7,6-3,VERLORENER ANWURF Away,40,178,105,0,Dobey C.,Woodhouse L.
8,6-3,VERLORENER ANWURF Away,40,78,0,100,Dobey C.,Woodhouse L.
0,1-0,,459,501,42,0,Humphries L.,Joyce R.
1,1-0,,459,405,0,96,Humphries L.,Joyce R.
2,1-0,,322,405,137,0,Humphries L.,Joyce R.
3,1-0,,322,345,0,60,Humphries L.,Joyce R.
4,1-0,,182,345,140,0,Humphries L.,Joyce R.
5,1-0,,182,205,0,140,Humphries L.,Joyce R.
6,1-0,,86,205,96,0,Humphries L.,Joyce R.
7,1-0,,86,100,0,105,Humphries L.,Joyce R.
0,1-1,,501,401,0,100,Humphries L.,Joyce R.
1,1-1,,443,401,58,0,Humphries L.,Joyce R.
2,1-1,,443,221,0,180,Humphries L.,Joyce R.
3,1-1,,384,221,59,0,Humphries L.,Joyce R.
4,1-1,,384,116,0,105,Humphries L.,Joyce R.
5,1-1,,284,116,100,0,Humphries L.,Joyce R.
6,1-1,,284,76,0,40,Humphries L.,Joyce R.
7,1-1,,150,76,134,0,Humphries L.,Joyce R.
8,1-1,,150,18,0,58,Humphries L.,Joyce R.
9,1-1,,20,18,130,0,Humphries L.,Joyce R.
0,1-2,VERLORENER ANWURF Home,444,501,57,0,Humphries L.,Joyce R.
1,1-2,VERLORENER ANWURF Home,444,364,0,137,Humphries L.,Joyce R.
2,1-2,VERLORENER ANWURF Home,384,364,60,0,Humphries L.,Joyce R.
3,1-2,VERLORENER ANWURF Home,384,299,0,65,Humphries L.,Joyce R.
4,1-2,VERLORENER ANWURF Home,326,299,58,0,Humphries L.,Joyce R.
5,1-2,VERLORENER ANWURF Home,326,203,0,96,Humphries L.,Joyce R.
6,1-2,VERLORENER ANWURF Home,233,203,93,0,Humphries L.,Joyce R.
7,1-2,VERLORENER ANWURF Home,233,66,0,137,Humphries L.,Joyce R.
8,1-2,VERLORENER ANWURF Home,170,66,63,0,Humphries L.,Joyce R.
9,1-2,VERLORENER ANWURF Home,170,32,0,34,Humphries L.,Joyce R.
10,1-2,VERLORENER ANWURF Home,112,32,58,0,Humphries L.,Joyce R.
0,1-3,,501,361,0,140,Humphries L.,Joyce R.
1,1-3,,386,361,115,0,Humphries L.,Joyce R.
2,1-3,,386,265,0,96,Humphries L.,Joyce R.
3,1-3,,290,265,96,0,Humphries L.,Joyce R.
4,1-3,,152,120,138,145,Humphries L.,Joyce R.
5,1-3,,12,120,140,0,Humphries L.,Joyce R.
0,2-3,,361,501,140,0,Humphries L.,Joyce R.
1,2-3,,361,443,0,58,Humphries L.,Joyce R.
2,2-3,,181,443,180,0,Humphries L.,Joyce R.
3,2-3,,181,343,0,100,Humphries L.,Joyce R.
4,2-3,,96,343,85,0,Humphries L.,Joyce R.
5,2-3,,96,283,0,60,Humphries L.,Joyce R.
6,2-3,,9,283,87,0,Humphries L.,Joyce R.
7,2-3,,9,225,0,58,Humphries L.,Joyce R.
8,2-3,,4,225,5,0,Humphries L.,Joyce R.
9,2-3,,4,120,0,105,Humphries L.,Joyce R.
0,3-3,VERLORENER ANWURF Away,501,361,0,140,Humphries L.,Joyce R.
1,3-3,VERLORENER ANWURF Away,361,361,140,0,Humphries L.,Joyce R.
2,3-3,VERLORENER ANWURF Away,361,222,0,139,Humphries L.,Joyce R.
3,3-3,VERLORENER ANWURF Away,265,222,96,0,Humphries L.,Joyce R.
4,3-3,VERLORENER ANWURF Away,265,164,0,58,Humphries L.,Joyce R.
5,3-3,VERLORENER ANWURF Away,170,164,95,0,Humphries L.,Joyce R.
6,3-3,VERLORENER ANWURF Away,170,28,0,136,Humphries L.,Joyce R.
7,3-3,VERLORENER ANWURF Away,65,28,105,0,Humphries L.,Joyce R.
8,3-3,VERLORENER ANWURF Away,65,28,0,0,Humphries L.,Joyce R.
0,3-4,VERLORENER ANWURF Home,361,501,140,0,Humphries L.,Joyce R.
1,3-4,VERLORENER ANWURF Home,361,401,0,100,Humphries L.,Joyce R.
2,3-4,VERLORENER ANWURF Home,261,401,100,0,Humphries L.,Joyce R.
3,3-4,VERLORENER ANWURF Home,261,261,0,140,Humphries L.,Joyce R.
4,3-4,VERLORENER ANWURF Home,81,261,180,0,Humphries L.,Joyce R.
5,3-4,VERLORENER ANWURF Home,81,81,0,180,Humphries L.,Joyce R.
6,3-4,VERLORENER ANWURF Home,25,81,56,0,Humphries L.,Joyce R.
0,4-4,VERLORENER ANWURF Away,501,405,0,96,Humphries L.,Joyce R.
1,4-4,VERLORENER ANWURF Away,446,405,55,0,Humphries L.,Joyce R.
2,4-4,VERLORENER ANWURF Away,446,306,0,99,Humphries L.,Joyce R.
3,4-4,VERLORENER ANWURF Away,306,306,140,0,Humphries L.,Joyce R.
4,4-4,VERLORENER ANWURF Away,306,248,0,58,Humphries L.,Joyce R.
5,4-4,VERLORENER ANWURF Away,206,248,100,0,Humphries L.,Joyce R.
6,4-4,VERLORENER ANWURF Away,206,190,0,58,Humphries L.,Joyce R.
7,4-4,VERLORENER ANWURF Away,112,190,94,0,Humphries L.,Joyce R.
8,4-4,VERLORENER ANWURF Away,112,130,0,60,Humphries L.,Joyce R.
0,5-4,,361,501,140,0,Humphries L.,Joyce R.
1,5-4,,361,443,0,58,Humphries L.,Joyce R.
2,5-4,,302,443,59,0,Humphries L.,Joyce R.
3,5-4,,302,383,0,60,Humphries L.,Joyce R.
4,5-4,,162,383,140,0,Humphries L.,Joyce R.
5,5-4,,162,325,0,58,Humphries L.,Joyce R.
6,5-4,,74,325,88,0,Humphries L.,Joyce R.
7,5-4,,74,284,0,41,Humphries L.,Joyce R.
0,5-5,,501,361,0,140,Humphries L.,Joyce R.
1,5-5,,361,361,140,0,Humphries L.,Joyce R.
2,5-5,,361,320,0,41,Humphries L.,Joyce R.
3,5-5,,221,320,140,0,Humphries L.,Joyce R.
4,5-5,,221,274,0,46,Humphries L.,Joyce R.
5,5-5,,136,274,85,0,Humphries L.,Joyce R.
6,5-5,,136,134,0,140,Humphries L.,Joyce R.
7,5-5,,76,134,60,0,Humphries L.,Joyce R.
8,5-5,,76,36,0,98,Humphries L.,Joyce R.
9,5-5,,20,36,56,0,Humphries L.,Joyce R.
0,6-5,,423,501,78,0,Humphries L.,Joyce R.
1,6-5,,423,321,0,180,Humphries L.,Joyce R.
2,6-5,,289,321,134,0,Humphries L.,Joyce R.
3,6-5,,289,181,0,140,Humphries L.,Joyce R.
4,6-5,,149,181,140,0,Humphries L.,Joyce R.
5,6-5,,149,81,0,100,Humphries L.,Joyce R.
0,1-0,,441,501,60,0,Searle R.,Smith R.
1,1-0,,441,444,0,57,Searle R.,Smith R.
2,1-0,,310,444,131,0,Searle R.,Smith R.
3,1-0,,310,384,0,60,Searle R.,Smith R.
4,1-0,,187,384,123,0,Searle R.,Smith R.
5,1-0,,187,323,0,61,Searle R.,Smith R.
6,1-0,,87,323,100,0,Searle R.,Smith R.
7,1-0,,87,274,0,49,Searle R.,Smith R.
0,1-1,,501,441,0,60,Searle R.,Smith R.
1,1-1,,460,441,41,0,Searle R.,Smith R.
2,1-1,,460,301,0,140,Searle R.,Smith R.
3,1-1,,363,301,97,0,Searle R.,Smith R.
4,1-1,,363,202,0,99,Searle R.,Smith R.
5,1-1,,322,202,41,0,Searle R.,Smith R.
6,1-1,,322,57,0,145,Searle R.,Smith R.
7,1-1,,182,57,140,0,Searle R.,Smith R.
8,1-1,,182,20,0,37,Searle R.,Smith R.
9,1-1,,140,20,42,0,Searle R.,Smith R.
10,1-1,,140,10,0,10,Searle R.,Smith R.
11,1-1,,40,10,100,0,Searle R.,Smith R.
0,2-1,,401,501,100,0,Searle R.,Smith R.
1,2-1,,401,401,0,100,Searle R.,Smith R.
2,2-1,,301,401,100,0,Searle R.,Smith R.
3,2-1,,301,301,0,100,Searle R.,Smith R.
4,2-1,,161,301,140,0,Searle R.,Smith R.
5,2-1,,161,205,0,96,Searle R.,Smith R.
6,2-1,,59,205,102,0,Searle R.,Smith R.
7,2-1,,59,145,0,60,Searle R.,Smith R.
0,3-1,VERLORENER ANWURF Away,501,404,0,97,Searle R.,Smith R.
1,3-1,VERLORENER ANWURF Away,401,404,100,0,Searle R.,Smith R.
2,3-1,VERLORENER ANWURF Away,401,364,0,40,Searle R.,Smith R.
3,3-1,VERLORENER ANWURF Away,341,364,60,0,Searle R.,Smith R.
4,3-1,VERLORENER ANWURF Away,341,184,0,180,Searle R.,Smith R.
5,3-1,VERLORENER ANWURF Away,201,184,140,0,Searle R.,Smith R.
6,3-1,VERLORENER ANWURF Away,201,125,0,59,Searle R.,Smith R.
7,3-1,VERLORENER ANWURF Away,105,125,96,0,Searle R.,Smith R.
8,3-1,VERLORENER ANWURF Away,105,75,0,50,Searle R.,Smith R.
0,4-1,,361,501,140,0,Searle R.,Smith R.
1,4-1,,361,406,0,95,Searle R.,Smith R.
2,4-1,,261,406,100,0,Searle R.,Smith R.
3,4-1,,261,306,0,100,Searle R.,Smith R.
4,4-1,,204,306,57,0,Searle R.,Smith R.
5,4-1,,204,247,0,59,Searle R.,Smith R.
6,4-1,,104,247,100,0,Searle R.,Smith R.
7,4-1,,104,107,0,140,Searle R.,Smith R.
8,4-1,,20,107,84,0,Searle R.,Smith R.
9,4-1,,20,16,0,91,Searle R.,Smith R.
0,4-2,,501,401,0,100,Searle R.,Smith R.
1,4-2,,361,401,140,0,Searle R.,Smith R.
2,4-2,,361,261,0,140,Searle R.,Smith R.
3,4-2,,227,261,134,0,Searle R.,Smith R.
4,4-2,,227,140,0,121,Searle R.,Smith R.
5,4-2,,104,140,123,0,Searle R.,Smith R.
6,4-2,,104,20,0,120,Searle R.,Smith R.
7,4-2,,52,20,52,0,Searle R.,Smith R.
0,5-2,,370,501,131,0,Searle R.,Smith R.
1,5-2,,370,361,0,140,Searle R.,Smith R.
2,5-2,,270,361,100,0,Searle R.,Smith R.
3,5-2,,270,181,0,180,Searle R.,Smith R.
4,5-2,,175,181,95,0,Searle R.,Smith R.
5,5-2,,175,124,0,57,Searle R.,Smith R.
6,5-2,,76,124,99,0,Searle R.,Smith R.
7,5-2,,76,11,0,113,Searle R.,Smith R.
0,5-3,,501,408,0,93,Searle R.,Smith R.
1,5-3,,441,408,60,0,Searle R.,Smith R.
2,5-3,,441,310,0,98,Searle R.,Smith R.
3,5-3,,413,310,28,0,Searle R.,Smith R.
4,5-3,,413,170,0,140,Searle R.,Smith R.
